The most common complication of lower extremity DVT is:<br><br><b>A:</b> phlegmasia cerulea dolens<br><b>B:</b> pulmonary embolism<br><b>C:</b> phlegmasia cerulea alba<br><b>D:</b> valvular incompetence	<b>Answer:</b> D. valvular incompetence<br><br><b>Feedback:</b><br>The presence of DVT damages venous valvular structure and motion and venous insufficiency is the most common sequela seen with DVT. Pulmonary embolism is the most critical complication of a DVT. Phlegmasia alba dolens is an extensive iliofemoral thrombosis, usually due to stasis of uterine blood with recent pelvic surgery or pregnancy. It presents as painful swelling and pallor of the entire leg (milk leg). Phlegmasia cerulea dolens is an uncommon severe form of DVT which results from extensive thrombotic occlusion of the veins of an extremity. It presents as painful &quot;blue&quot; swollen leg. Milk leg becomes Blue leg if untreated.
"What is the preferred manipulation technique that can be used to convert the partial subclavian steal into a complete steal?<br><br><b>A:</b> Re-scan the patient in Fowler&#x27;s position.<br><b>B:</b> Have the patient perform 40 flexion/extension maneuvers of the left arm and then re-evaluate the vertebral flow.<br><b>C:</b> Have the patient squeeze a stress ball 40 times in the right arm and then re-evaluate the vertebral flow.<br><b>D:</b> Have patient sit up in an exaggerated military stance and then re-evaluate the vertebral flow.<br><br><img src=""q101.jpg"" alt=""Question 101 image"">"	<b>Answer:</b> B. Have the patient perform 40 flexion/extension maneuvers of the left arm and then re-evaluate the vertebral flow.<br><br><b>Feedback:</b><br>By exercising the left arm, the muscles will require more incoming blood flow. The pressure in the distal arm will decrease to allow more flow to travel to the arm. The left vertebral artery is the only supplying vessel for the left arm, due to the subclavian occlusion. This increase in blood flow needs in the left arm will lead to complete reversal of flow in the left vertebral as it tries to keep up with the change in the blood flow needs in the left arm.
"Which of the following is a sign or symptom of chronic DVT?<br><br><b>A:</b> Redness<br><b>B:</b> Positive Homan&#x27;s Sign<br><b>C:</b> Warmth<br><b>D:</b> Brawny Discoloration<br><br><img src=""q102.jpg"" alt=""Question 102 image"">"	<b>Answer:</b> D. Brawny Discoloration<br><br><b>Feedback:</b><br>Hyperpigmentation refers to brawny discoloration of the distal 1/3 of the calf. It is caused by cell debris and waste accumulating in the tissues outside the veins. Homan&#x27;s sign refers to calf pain with quick dorsiflexion of the foot. This can be a sign of a DVT with the calf pain relating to the inability to pump out the blood when the muscle is quickly contracted. Swelling, warmth and redness are all related to venous stasis in the vessels below the area of DVT.
When performing a treadmill test for PAD, exercise is normally performed ________________. When performing a reactive hyperemia exam for PAD, the cuffs are inflated ________________.<br><br><b>A:</b> with the patient standing, with the patient supine<br><b>B:</b> for up to 5 minutes, for up to 5 minutes<br><b>C:</b> with the patient supine, with the patient standing<br><b>D:</b> for up to 10 minutes, for up to 5 minutes	<b>Answer:</b> B. for up to 5 minutes, for up to 5 minutes<br><br><b>Feedback:</b><br>When performing a treadmill test for PAD, exercise is normally performed for up to 5 minutes. When performing a reactive hyperemia exam for PAD, the cuffs are inflated for up to 5 minutes. Reactive hyperemia is used to simulate exercise in patients that cannot perform exercise. If the patient experiences symptoms, the exam can be terminated earlier.
Use your mouse to move the cursor over the saphenous tributary vein and click to mark the vessel.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The saphenous veins course within the saphenous compartment that is formed by the two layers of fascia. Tributary veins are found superficial to the superficial fascia.
When performing an upper extremity venous Doppler evaluation for thrombosis, which of the following veins should be evaluated on the exam?<br><br><b>A:</b> axillary, cephalic, basilic and brachial veins<br><b>B:</b> axillary, brachial and deep forearm veins<br><b>C:</b> cephalic, basilic and brachial veins<br><b>D:</b> subclavian, axillary, cephalic, basilic and brachial veins	<b>Answer:</b> D. subclavian, axillary, cephalic, basilic and brachial veins<br><br><b>Feedback:</b><br>When performing an upper extremity venous Doppler evaluation for thrombosis, the subclavian, axillary, cephalic, basilic and brachial veins should be evaluated on the exam. The radial and ulnar veins are not typically evaluated at length, similar to the calf veins on a lower extremity exam.
Which of the following causes an increase in the resistive index(RI) of the distal common carotid artery?<br><br><b>A:</b> aortic valve insufficiency<br><b>B:</b> proximal ICA stenosis<br><b>C:</b> proximal CCA stenosis<br><b>D:</b> Valsalva maneuver	<b>Answer:</b> B. proximal ICA stenosis<br><br><b>Feedback:</b><br>An occlusion of the ICA will lead to increased resistance to the flow in the ipsilateral common carotid artery.
"The images demonstrated are from a mesenteric Doppler exam. The patient was NPO for the exam. The IMA was also evaluated and demonstrated a monophasic, high resistance waveform with a peak velocity of 150cm/s. What do these findings indicate?<br><br><b>A:</b> Normal exam<br><b>B:</b> SMA stenosis<br><b>C:</b> Normal SMA and IMA flow but a tardus parvus waveform is identified in the celiac axis.<br><b>D:</b> Mesenteric ischemia<br><br><img src=""q107.jpg"" alt=""Question 107 image"">"	<b>Answer:</b> B. SMA stenosis<br><br><b>Feedback:</b><br>Mesenteric ischemia requires stenosis or occlusion of at least two of the mesenteric arteries. (Celiac, SMA, or IMA) Only SMA stenosis is present. The other velocities are normal for the IMA and celiac.
Which of the following indicates single level arterial obstruction in the leg?<br><br><b>A:</b> ABI &lt;0.5<br><b>B:</b> velocity of 200cm/s or less<br><b>C:</b> ABI &gt;0.5<br><b>D:</b> post exercise ankle recovery time 6-12 minutes	<b>Answer:</b> C. ABI &gt;0.5<br><br><b>Feedback:</b><br>ABI &gt;0.5 single level disease; ABI &lt;0.5 multi-level disease
"Bilateral homonymous hemianopia is most commonly seen with:<br><br><b>A:</b> internal carotid artery stenosis<br><b>B:</b> subclavian vein thrombosis<br><b>C:</b> abdominal aortic aneurysm<br><b>D:</b> vertebrobasilar disease<br><br><img src=""q109.jpg"" alt=""Question 109 image"">"	<b>Answer:</b> D. vertebrobasilar disease<br><br><b>Feedback:</b><br>Bilateral visual symptoms are most commonly related to vertebrobasilar disease and reduced flow to the occipital lobes of the brain. Unilateral visual symptoms are most commonly related to ICA disease and decreased flow to the ophthalmic artery.
If the stenosis/blockage reduces the vessel lumen to 1/4 of the normal vessel area, the velocity of flow at the stenosis must _________________to maintain the flow rate<br><br><b>A:</b> double<br><b>B:</b> increase by 400%<br><b>C:</b> quadruple<br><b>D:</b> decrease by 25%	<b>Answer:</b> C. quadruple<br><br><b>Feedback:</b><br>If the stenosis/blockage reduces the lumen to 1/4 of the normal vessel area, the velocity of flow at the stenosis must quadruple to maintain the flow rate.
"Which of the following is a characteristic of the Doppler waveform obtained distal to the site of stenosis in an ICA that demonstrates string flow on color Doppler?<br><br><b>A:</b> blunted waveform<br><b>B:</b> decreased acceleration time<br><b>C:</b> spectral window<br><b>D:</b> increased diastolic flow<br><br><img src=""q111.jpg"" alt=""Question 111 image"">"	<b>Answer:</b> A. blunted waveform<br><br><b>Feedback:</b><br>Near occlusion of the ICA will lead to low velocity systolic flow with minimal diastolic flow (blunted waveform). Once total occlusion occurs, diastolic flow ceases or flow reversal occurs in the artery just proximal to the occlusion.
"Letter T indicates which of the following structures?<br><br><b>A:</b> right renal artery<br><b>B:</b> IVC<br><b>C:</b> superior mesenteric artery<br><b>D:</b> left renal artery<br><br><img src=""q112.jpg"" alt=""Question 112 image"">"	<b>Answer:</b> A. right renal artery<br><br><b>Feedback:</b><br>
"When evaluating the carotid siphon from the submandibular window, the sample depth should be set to value between:<br><br><b>A:</b> 30-50mm<br><b>B:</b> 40-60mm<br><b>C:</b> 60-80mm<br><b>D:</b> 80-110mm<br><br><img src=""q113.jpg"" alt=""Question 113 image"">"	<b>Answer:</b> C. 60-80mm<br><br><b>Feedback:</b><br>The carotid siphon is evaluated when the sample depth is placed at an approximate depth of 70mm (between 60 and 80mm).
Which of the following is a disadvantage of magnetic resonance angiography compared to Doppler evaluation of the carotid arteries?<br><br><b>A:</b> MRA of the carotid arteries can only be performed on patients who are not diabetic.<br><b>B:</b> MRA exams tend to overestimate the level of stenosis present.<br><b>C:</b> Patients on anticoagulant therapy cannot undergo an MRA evaluation.<br><b>D:</b> Contrast is always required for patients with a history of renal disease.	<b>Answer:</b> B. MRA exams tend to overestimate the level of stenosis present.<br><br><b>Feedback:</b><br>MRA exams tend to overestimate the level of stenosis present when compared to Doppler findings. Contrast may be used on the exam but is not always required. Certain patients are at a higher risk of renal failure from the contrast.
"Which of the following is part of the deep venous system of the forearm?<br><br><b>A:</b> radial vein<br><b>B:</b> basilic vein<br><b>C:</b> cephalic vein<br><b>D:</b> median cubital vein<br><br><img src=""q115.jpg"" alt=""Question 115 image"">"	<b>Answer:</b> A. radial vein<br><br><b>Feedback:</b><br>The basilic, cephalic and median cubital veins are superficial veins of the arm. The radial, ulnar, brachial and axillary veins are deep veins of the arm.
At ____________________ post-injection, _______________________should be performed to determine the success of a Thrombin injection for pseudoaneurysm treatment.<br><br><b>A:</b> 24-48 hours, color Doppler and ABI evaluation<br><b>B:</b> 20 minutes, color Doppler and ABI evaluation<br><b>C:</b> 1 hour, CW Doppler evaluation<br><b>D:</b> 5 minutes, PPG and ABI evaluation	<b>Answer:</b> B. 20 minutes, color Doppler and ABI evaluation<br><br><b>Feedback:</b><br>At 20 minutes post-injection, color Doppler and ABI evaluation should be performed to determine the success of a Thrombin injection for pseudoaneurysm treatment. The PSA should be filled with echogenic thrombus and no color flow should be present within it. ABI assessment is performed before and after the procedure to confirm the arterial circulation was unaffected. There should be no change in the ABI from the baseline assessment.
Pressure in the venules does not normally exceed ________________.<br><br><b>A:</b> 0mmHg<br><b>B:</b> 80mmHg<br><b>C:</b> 20mmHg<br><b>D:</b> 50mmHg	<b>Answer:</b> C. 20mmHg<br><br><b>Feedback:</b><br>Pressure in the venules does not normally exceed 20mmHg.
Which of the following is associated with spectral broadening?<br><br><b>A:</b> pulsatile flow<br><b>B:</b> blunted waveform<br><b>C:</b> laminar flow<br><b>D:</b> increased bandwidth	<b>Answer:</b> D. increased bandwidth<br><br><b>Feedback:</b><br>Bandwidth refers to the difference between the highest and lowest frequencies in the pulse. Laminar flow has a narrow bandwidth of reflected signals because the blood cells are all moving at relatively the same speed. This allows for the display of a spectral window on the tracing. With turbulent flow, the blood cells are moving at many different velocities. This produces a wide bandwidth of reflected signals and the spectral window fills in.
A patient presents for a follow up of stent placement in the SMA due to stenosis. How will you determine if the procedure was a success?<br><br><b>A:</b> at least a 70% reduction in velocity compared to pre-stented velocities<br><b>B:</b> peak velocities should be reduced compared to pre-procedure levels, but will still appear elevated when compared to normal velocities of non-stenotic arterial flow<br><b>C:</b> at least a 50% reduction in velocity compared to pre-stented velocities<br><b>D:</b> peak velocities should have returned to normal levels related to non-stenotic arterial flow	<b>Answer:</b> B. peak velocities should be reduced compared to pre-procedure levels, but will still appear elevated when compared to normal velocities of non-stenotic arterial flow<br><br><b>Feedback:</b><br>When a stent is used to treat an arterial obstruction it helps to maintain a patent lumen, but will result in elevated velocities compared to expected normal non-stenotic velocities. Follow up exams should demonstrate reasonable velocity reduction compared to pre-stented levels, but normal velocities should not be expected.
Which of the following vessels will be abnormally dilated with significant portal HTN?<br><br><b>A:</b> main portal vein and hepatic veins<br><b>B:</b> hepatic veins only<br><b>C:</b> left gastric vein and hepatic veins<br><b>D:</b> main portal vein and left gastric vein	<b>Answer:</b> D. main portal vein and left gastric vein<br><br><b>Feedback:</b><br>The left gastric vein (AKA coronary vein) dilates with significant portal HTN. It normally drains into the splenic vein near the portal confluence and is best evaluated in sagittal plane near porta hepatis. A dilated, patent umbilical vein is also a sign of significant portal HTN. It is best evaluated in the sagittal plane to the left of midline at the level of the ligamentum teres. It acts as a reservoir for portal blood with nowhere to go.
Which of the following describes how to properly set the color Doppler gain levels for an image?<br><br><b>A:</b> increase the gain until blossoming is noted and then decrease to just below that level<br><b>B:</b> starting at a low setting, increase the gain until only one color is displayed throughout the image<br><b>C:</b> increase the gain until aliasing is noted and then decrease to just below that level<br><b>D:</b> starting at a high setting with aliasing displayed, decrease the gain until only one color is displayed throughout the image	<b>Answer:</b> A. increase the gain until blossoming is noted and then decrease to just below that level<br><br><b>Feedback:</b><br>Proper color Doppler gain setting involves increasing the gain until blossoming is noted and then decreasing to just below that level. Aliasing is best resolved by increasing the color scale, not gain.
"The Doppler evaluation displays a waveform from the hepatic artery and the portal vein. Which of the following statements is correct?<br><br><b>A:</b> The tracing is normal because the flow is in opposing directions<br><b>B:</b> The tracing is abnormal because baseline is inverted incorrectly<br><b>C:</b> The tracing is abnormal because vessels should both display hepatofugal flow<br><b>D:</b> The tracing is abnormal because vessels should both display hepatopetal flow<br><br><img src=""q122.jpg"" alt=""Question 122 image"">"	<b>Answer:</b> D. The tracing is abnormal because vessels should both display hepatopetal flow<br><br><b>Feedback:</b><br>The hepatic artery and the portal vein both carry blood into the liver (hepatopetal). The attached image demonstrates flow reversal in the portal vein which is a common sign of portal HTN.
"A patient presents for ultrasound evaluation of a PICC line. The findings on the image are most suggestive of:<br><br><b>A:</b> normal catheter demonstrated in the right internal jugular vein<br><b>B:</b> thrombus formation around the catheter in the right internal jugular vein<br><b>C:</b> thrombus formation around the catheter in the right subclavian vein<br><b>D:</b> thrombus formation around the catheter in the left internal jugular vein<br><br><img src=""q123.jpg"" alt=""Question 123 image"">"	<b>Answer:</b> B. thrombus formation around the catheter in the right internal jugular vein<br><br><b>Feedback:</b><br>The image demonstrates the longitudinal view of the subclavian vein on the posterior image. The transverse view of the IJV demonstrates a hypoechoic mass surrounding the catheter. The CCA is medial to the IJV = right side.
"According to the attached color map, what color will the blood be demonstrated that is moving toward the probe at an average velocity of 100cm/s?<br><br><b>A:</b> yellow<br><b>B:</b> red<br><b>C:</b> white/light blue<br><b>D:</b> blue<br><br><img src=""q124.jpg"" alt=""Question 124 image"">"	<b>Answer:</b> C. white/light blue<br><br><b>Feedback:</b><br>The speed of the blood exceeds the scale displayed therefore aliasing of the color display will occur. Normally flow toward the probe would be red, IF the average velocity is less than 0.43 m/s. Flow moving at 1.0 m/s (100cm/s) exceeds the top limit of 0.43 m/s which will cause aliasing. The white or light blue color of the blue color bar will be seen and is related to the &quot;wrap around&quot; of the color display.
Which of the following correctly describes proper behavior related to a sterile field?<br><br><b>A:</b> Everyone in the procedure room should be in sterile PPE<br><b>B:</b> Sterile individuals should pass by each other while facing each other<br><b>C:</b> Sterile individuals should only touch other sterile items<br><b>D:</b> Sterile gloves must be used to open the procedure tray	<b>Answer:</b> C. Sterile individuals should only touch other sterile items<br><br><b>Feedback:</b><br>Everyone in the procedure room cannot be in sterile PPE. Opening non-sterile packaging for sterile items should be done by someone not dressed in sterile attire/gloves. Touching a non-sterile item with sterile gloves renders you &quot;contaminated&quot;. Sterile packages can be opened with non-sterile gloves, but if any items inside the tray will be touched, sterile gloves must be used. Sterile gloves must be used to remove items for the tray to prepare them (lidocaine, needle, syringe, biopsy instrument). Sterile individuals should pass back-to-back with other sterile individuals to prevent contamination.
Which of the following statements regarding the radial artery is true?<br><br><b>A:</b> It supplies the majority of blood to the hand.<br><b>B:</b> It can be an alternative coronary bypass graft when the great saphenous vein is not an option.<br><b>C:</b> It is the upper extremity artery most commonly affected by atherosclerosis.<br><b>D:</b> Requires normal results from Tinel test prior to harvesting.	<b>Answer:</b> B. It can be an alternative coronary bypass graft when the great saphenous vein is not an option.<br><br><b>Feedback:</b><br>The radial artery is commonly used for CABG surgery. The ulnar artery supplies the majority of blood to the hand. The Tinel test evaluates suspected carpal tunnel syndrome.
"Which statement best describes the Doppler tracing from a bypass graft in the lower extremity?<br><br><b>A:</b> There is increased velocity and spectral broadening present which indicates significant stenosis is present.<br><b>B:</b> There is normal velocity flow with mild spectral broadening present which indicates no significant disease is present.<br><b>C:</b> There is increased velocity and post stenotic turbulence present which indicates significant stenosis is present.<br><b>D:</b> The waveform is normal velocity and appearance for the lower extremity graft segment being evaluated.<br><br><img src=""q127.jpg"" alt=""Question 127 image"">"	<b>Answer:</b> A. There is increased velocity and spectral broadening present which indicates significant stenosis is present.<br><br><b>Feedback:</b><br>The velocity appears to be approximately 300cm/s which is abnormal. The absence of the spectral window indicates spectral broadening.
"A 30yr old male patient presents with persistent right calf pain with exercise. The image displayed is from the right popliteal artery with the foot in the neutral and flexed position. These findings are most suggestive of:<br><br><b>A:</b> popliteal entrapment<br><b>B:</b> Leriche syndrome<br><b>C:</b> Buerger disease<br><b>D:</b> anterior compartment syndrome<br><br><img src=""q128.jpg"" alt=""Question 128 image"">"	<b>Answer:</b> A. popliteal entrapment<br><br><b>Feedback:</b><br>Popliteal entrapment is a compression disorder that most commonly occurs with flexion of the foot. Note the normal waveform disappears completely with flexion of the foot/calf muscle contraction.
"When a water hammer pulse is identified in the carotid arteries, what cardiac complication should be suspected?<br><br><b>A:</b> severe mitral regurgitation<br><b>B:</b> severe tricuspid regurgitation<br><b>C:</b> severe aortic regurgitation<br><b>D:</b> severe mitral stenosis<br><br><img src=""q129.jpg"" alt=""Question 129 image"">"	<b>Answer:</b> C. severe aortic regurgitation<br><br><b>Feedback:</b><br>Blood moves back through the aortic valve into the left ventricle during diastole. It is usually caused by a diseased valve, congenital defects and chamber or aortic dilatation. Significant regurgitation results in volume overload in the chamber receiving the retrograde blood flow. With aortic regurgitation, volume overload occurs in the left ventricle. Pulsus bisferiens can occur in the carotid arteries. The waveforms will demonstrate double systolic peaks. Severe regurgitation is associated with diastolic flow reversal in the carotid arteries (Water Hammer Pulse).
"You perform a bilateral venous Doppler due to bilateral swelling and pain in the legs. Both common femoral vein waveforms look like the tracing on the image. These findings are most consistent with:<br><br><b>A:</b> IVC obstruction<br><b>B:</b> peripheral arterial disease<br><b>C:</b> severe tricuspid regurgitation<br><b>D:</b> May Thurner syndrome<br><br><img src=""q130.jpg"" alt=""Question 130 image"">"	<b>Answer:</b> C. severe tricuspid regurgitation<br><br><b>Feedback:</b><br>Cardiac pulsatility in the lower extremity veins can be related to venous HTN. This is caused by CHF, renal dysfunction and severe tricuspid regurgitation. May Thurner syndrome only affects the left leg due to compression of the left iliac vein. IVC obstruction would cause continuous flow in the lower extremities.
Why are serial exams necessary on patients prescribed Streptokinase?<br><br><b>A:</b> to evaluate for the reduction of plaque formation in the arteries<br><b>B:</b> to evaluate for the recanalization of an acute arterial occlusion<br><b>C:</b> to evaluate for evidence of resolving arteritis due to Buerger disease<br><b>D:</b> to evaluate for the presence of newly formed collateral arterial pathways	<b>Answer:</b> B. to evaluate for the recanalization of an acute arterial occlusion<br><br><b>Feedback:</b><br>Streptokinase is a lytic agent used to treat an acute arterial occlusion and significant, extensive acute DVT. Serial exams are necessary to evaluate recanalization and tailor the treatment accordingly.
When performing a photoplethysmography exam for arterial insufficiency, where should you place the sensor?<br><br><b>A:</b> distal pad of the great toe<br><b>B:</b> dorsal aspect of the great toe<br><b>C:</b> medial distal calf<br><b>D:</b> groin	<b>Answer:</b> A. distal pad of the great toe<br><br><b>Feedback:</b><br>Venous Insufficiency is assessed by placing the sensor on the distal calf. Arterial disease is assessed by placing the sensor on the pads of the toes.
An abnormal renal-aortic ratio would be a ratio ___________.<br><br><b>A:</b> &lt;3.5<br><b>B:</b> &gt;1.8<br><b>C:</b> &lt;1.8<br><b>D:</b> &gt;3.5	<b>Answer:</b> D. &gt;3.5<br><br><b>Feedback:</b><br>The renal aortic ratio is calculated by dividing the peak renal artery velocity by the peak velocity in the aorta. A value &lt;3.5 indicates a normal exam. This ratio means that the blood in the renal arteries is moving 3.5 times faster than the blood in the aorta. Higher ratios mean higher renal artery velocities = stenosis.
Which method is preferred to evaluate suspected popliteal entrapment?<br><br><b>A:</b> pulse volume recordings of the leg arteries with the patient supine and standing<br><b>B:</b> PPG tracing of the digits at rest and during treadmill exercise<br><b>C:</b> PPG tracing of the digits at rest and during dorsiflexion<br><b>D:</b> segmental pressures before and after treadmill exercise	<b>Answer:</b> C. PPG tracing of the digits at rest and during dorsiflexion<br><br><b>Feedback:</b><br>Evaluation of a patient with suspected popliteal entrapment should be performed using PPG sensors to record changes in flow during calf contraction. Active plantar or dorsiflexion of the foot can be performed to cause controlled calf muscle contraction.
"The attached picture is most suggestive of what acute vascular disorder?<br><br><b>A:</b> Unilateral DVT<br><b>B:</b> Bilateral DVT<br><b>C:</b> Peripheral arterial disease<br><b>D:</b> Congestive heart failure<br><br><img src=""q135.jpg"" alt=""Question 135 image"">"	<b>Answer:</b> A. Unilateral DVT<br><br><b>Feedback:</b><br>Significant edema is evident in the subcutaneous tissues. This is most commonly associated with Acute DVT. Peripheral arterial disease is a chronic disorder. CHF or bilateral DVT would cause bilateral swelling.
"The paratibial perforators connect:<br><br><b>A:</b> the small saphenous vein and popliteal vein<br><b>B:</b> the small saphenous vein and posterior tibial veins<br><b>C:</b> the great saphenous vein and posterior tibial veins<br><b>D:</b> the great saphenous vein and the anterior tibial veins<br><br><img src=""q136.jpg"" alt=""Question 136 image"">"	<b>Answer:</b> C. the great saphenous vein and posterior tibial veins<br><br><b>Feedback:</b><br>The paratibial perforators connect the GSV and the PTVs.
"Which of the following will result in a low resistance antegrade external carotid artery waveform with increased antegrade flow in diastole?<br><br><b>A:</b> ipsilateral mid common carotid artery stenosis<br><b>B:</b> temporal arteritis<br><b>C:</b> ipsilateral mid common carotid artery occlusion<br><b>D:</b> contralateral subclavian stenosis<br><br><img src=""q137.jpg"" alt=""Question 137 image"">"	<b>Answer:</b> A. ipsilateral mid common carotid artery stenosis<br><br><b>Feedback:</b><br>The ECA normally demonstrates a high resistance flow pattern with minimal antegrade diastolic flow. A proximal stenosis will cause reduced resistance in the flow/waveforms distally. Stenosis proximal to the ECA (in the CCA) or in the proximal ECA will cause lower resistance ECA flow with increased antegrade flow in diastole. If the ipsilateral ICA is occluded, these same changes will occur.
Which of the following is NOT a potential acute complication of a liver transplant?<br><br><b>A:</b> hepatic artery thrombosis<br><b>B:</b> cirrhosis<br><b>C:</b> portal vein stenosis<br><b>D:</b> portal thrombosis	<b>Answer:</b> B. cirrhosis<br><br><b>Feedback:</b><br>Cirrhosis is a chronic liver disease. Thrombosis and extrinsic vessel narrowing/compression are acute complications that can occur in a liver transplant.
The following pressures were obtained in a patient during a segmental pressure exam. Where is the disease, if any? Right: PTA 136mmHg, DPA, 130mmHg, Calf 136mmHg, Low Thigh 144mmHg, High Thigh 160mmHg, Brachial 130mmHg Left: PTA 98mmHg, DPA 85mmHg, Calf 100mmHg, Low Thigh 114mmHg, High Thigh 128mmHg, Brachial 126mmHg<br><br><b>A:</b> iliac disease left leg, normal right leg<br><b>B:</b> normal left leg, medial calcification right leg<br><b>C:</b> aortic disease or left iliac disease<br><b>D:</b> left calf artery disease, normal right leg	<b>Answer:</b> A. iliac disease left leg, normal right leg<br><br><b>Feedback:</b><br>The left ABI value is reduced at 0.75. When using 4 cuffs, the high thigh pressure is normally 30-40mmHg higher than the brachial pressure. The other pressures in the leg do not demonstrate a significant drop between consecutive segments. There is iliac disease that is causing the decrease in the pressures in the entire leg. If aortic disease was present, both legs would be affected.
When evaluating flow in the superior mesenteric artery, what is the most important history question to ask the patient?<br><br><b>A:</b> Do you have diabetes?<br><b>B:</b> Do you have high blood pressure that cannot be treated with medication?<br><b>C:</b> Do you have a pain in your abdomen that is associated with breathing motions?<br><b>D:</b> When was your last meal?	<b>Answer:</b> D. When was your last meal?<br><br><b>Feedback:</b><br>In order to evaluate the SMA waveform, it is important to know the activity level in the digestive tract. Pre-prandial (NPO) = no digestion, high resistance flow with minimal diastolic flow. Post prandial - digestion increases inflow needs, low resistance flow with mild diastolic flow Untreatable HTN is associated with renal artery stenosis. Abdomen pain with expiration is associated with celiac artery compression.
Which of the following correctly describes carotid dissection?<br><br><b>A:</b> Dissection is more common in the Circle of Willis than the extracranial arteries<br><b>B:</b> Commonly associated with Paget Schroetter syndrome<br><b>C:</b> Dissection is more common in the extracranial ICA than the intracranial ICA<br><b>D:</b> Always associated with trauma	<b>Answer:</b> C. Dissection is more common in the extracranial ICA than the intracranial ICA<br><br><b>Feedback:</b><br>Dissection is more common in the extracranial ICA than the intracranial ICA
"What causes the artifact demonstrated on the image?<br><br><b>A:</b> evaluating vessels next to adjacent highly reflective structures<br><b>B:</b> bidirectional flow in vessel<br><b>C:</b> increased filter settings<br><b>D:</b> lack of perpendicular incidence between the transducer and blood flow<br><br><img src=""q142.jpg"" alt=""Question 142 image"">"	<b>Answer:</b> A. evaluating vessels next to adjacent highly reflective structures<br><br><b>Feedback:</b><br>Cross talk is a type of mirror imaging artifact. It is caused by adjacent highly reflective structures, receiver gain settings too high or incident Doppler angle near 90°.
The Valsalva maneuver is most useful when trying to assess which of the following?<br><br><b>A:</b> Venous insufficiency<br><b>B:</b> DVT<br><b>C:</b> median arcuate syndrome<br><b>D:</b> ECA/ICA differentiation	<b>Answer:</b> A. Venous insufficiency<br><br><b>Feedback:</b><br>In the lower extremities, the Valsalva maneuver increases intra-abdominal pressure and inhibits normal venous return to the heart. If the venous valves are incompetent, flow reversal will be seen while the maneuver is applied.
Aside from the carotid artery, what other vessels are commonly affected by fibromuscular dysplasia (FMD)?<br><br><b>A:</b> renal and mesenteric arteries<br><b>B:</b> jugular veins<br><b>C:</b> small arteries of the foot and ankle<br><b>D:</b> small arteries of the hand and wrist	<b>Answer:</b> A. renal and mesenteric arteries<br><br><b>Feedback:</b><br>If FMD is identified in the carotid arteries, the renal and mesenteric arteries should also be evaluated for FMD. Stenosis caused by atherosclerosis usually affects the origin of the artery, while FMD usually causes stenosis in the mid/distal artery.
"What Doppler artifact is demonstrated on the tracing?<br><br><b>A:</b> Clutter<br><b>B:</b> Cross talk<br><b>C:</b> Aliasing<br><b>D:</b> Ghosting<br><br><img src=""q145.jpg"" alt=""Question 145 image"">"	<b>Answer:</b> B. Cross talk<br><br><b>Feedback:</b><br>Cross Talk is a type of mirror imaging. It is caused by adjacent highly reflective structures, receiver gain too high or incident Doppler angle near 90°.
"What should be done to adjust and improve the color Doppler displayed on the image?<br><br><b>A:</b> Increase velocity scale<br><b>B:</b> Increase PRF<br><b>C:</b> Steer box<br><b>D:</b> Decrease sample volume<br><br><img src=""q146.jpg"" alt=""Question 146 image"">"	<b>Answer:</b> D. Decrease sample volume<br><br><b>Feedback:</b><br>Color Doppler processing ability improves as the size of the area evaluated is decreased. The smaller sample size allows faster frame rates and blood flow display. Increasing color velocity and PRF would decrease the amount of color currently displayed.
Which extremity arterial evaluation technique can be described as the placement of multiple cuffs around the extremity that measure the volume changes beneath them?<br><br><b>A:</b> Segmental Pressures<br><b>B:</b> Impedance plethysmography<br><b>C:</b> Pulse volume recording<br><b>D:</b> Photoplethysmography	<b>Answer:</b> C. Pulse volume recording<br><br><b>Feedback:</b><br>Pulse volume recording is a type of plethysmography exam used to evaluate the arterial inflow of an extremity. Partially inflated cuffs placed on the extremity at different levels record the volume changes on a strip chart recorder. The higher the amplitude of the analog signal, the better the arterial inflow under that cuff. Segmental pressure exams measure the pressure in the artery under the cuff.
If the peak velocity in a transjugular intrahepatic portosystemic shunt at the portal vein anastomosis is 50cm/s and the mid graft velocity is 25cm/s, what is indicated?<br><br><b>A:</b> The mid graft velocity is very low and indicates impending failure of the shunt.<br><b>B:</b> There is approximately a 50% stenosis at the portal anastomosis.<br><b>C:</b> There is most likely an occlusion in the graft at the proximal end.<br><b>D:</b> The velocities indicate normal flow within the shunt.	<b>Answer:</b> A. The mid graft velocity is very low and indicates impending failure of the shunt.<br><br><b>Feedback:</b><br>Flow velocity &lt;50cm/s in the intrahepatic shunt indicates impending failure.
