A diabetic patient with a history of chronic renal failure and dialysis treatment presents with leg pain with walking. Which of the following is a potential complication for performing a segmental pressure exam on this patient?<br><br><b>A:</b> The arm without the dialysis port is the only brachial pressure used in the evaluation.<br><b>B:</b> Medial calcification may lead to overestimation of the ankle pressures.<br><b>C:</b> Dialysis patients cannot be placed in the supine position for more than a few minutes, so the segmental exam will need to be performed with the patient seated in a chair.<br><b>D:</b> More than one of the above	<b>Answer:</b> D. More than one of the above<br><br><b>Feedback:</b><br>The arm with the hemodialysis graft should never be used for taking systemic BP. Applying that much external pressure to the<br>arm can cause graft failure. Diabetes can lead to medial calcification, which causes overestimation of the ankle pressures.<br>Unless the patient has an additional health issue that prevents them from being supine for the exam, all patients having a<br>segmental pressure exam should be evaluated in the supine position.
In photoplethysmography, the sensor uses _________________ to detect ____________________ changes.<br><br><b>A:</b> pressure cuff, blood pressure<br><b>B:</b> light, blood volume<br><b>C:</b> light, blood pressure<br><b>D:</b> thin mercury tubing, volume	<b>Answer:</b> B. light, blood volume<br><br><b>Feedback:</b><br>The prefix photo- refers to light. Plethysmography is a method used to detect changes in blood volumes in the extremities.
A __________ cuff is usually used to assess wrist pressure and a ____________ cuff is usually used to assess digit pressure.<br><br><b>A:</b> 7cm, 2.5cm<br><b>B:</b> 2.5cm, 1cm<br><b>C:</b> 12cm, 2.5cm<br><b>D:</b> 10cm, 7cm	<b>Answer:</b> A. 7cm, 2.5cm<br><br><b>Feedback:</b><br>A 7cm cuff is usually used to assess wrist pressure and a 2.5cm cuff is usually used to assess digit pressure. Cuff size should be<br>20% larger than the diameter of the limb. The wrist is larger than the digits in diameter = larger cuff for wrist.
A patient presents with HTN, DM and left lower extremity pain that worsens as he walks. He usually begins to have pain after he walks to his mailbox with increasing pain as he returns to the house. The pain is relieved by resting his leg for a few minutes. A bilateral resting ABI is performed with the right leg, 1.12 and the left leg 1.34. Which of the following statements is true regarding the findings?<br><br><b>A:</b> Blood pressure and PPG evaluation of the digital arteries should be performed.<br><b>B:</b> These symptoms are most likely unrelated to arterial disease.<br><b>C:</b> The patient should be evaluated for popliteal entrapment in the left leg.<br><b>D:</b> Hypertensive disease usually leads to overestimation of the ABI values.	<b>Answer:</b> A. Blood pressure and PPG evaluation of the digital arteries should be performed.<br><br><b>Feedback:</b><br>Patients with diabetes have increased incidence of medial calcification of the extremity vessels which causes falsely increased<br>ABI measurements. An ABI over 1.30 usually indicates the presence of medial calcification. It is necessary to evaluate the digital<br>pressures for an accurate pressure index (Toe-Brachial Index) and PPG evaluation would also aid in flow characterization.
What setting on the photoplethysmography system should remain constant during an extremity arterial evaluation and if it is adjusted it must be documented on the tracing?<br><br><b>A:</b> Signal output<br><b>B:</b> Sweep speed<br><b>C:</b> Size control<br><b>D:</b> Baseline level	<b>Answer:</b> C. Size control<br><br><b>Feedback:</b><br>The size control on the PPG system should be set at a constant level (10) and should not be changed during the exam. The PPG<br>tracings demonstrate the amplitude of the reflected light, which indicates blood volume changes in the toe. The size setting<br>should be kept constant to best demonstrate changes in blood volume between toes/feet. If the size control is adjusted, it must<br>be documented on the affected tracings.
You are evaluating a patient with suspected Raynaud disease using PPG. After obtaining a baseline tracing, you place the hand in cold water for 2 minutes. Once the hand is removed, PPG sensors are reapplied to the fingertips. Which of the following correctly describes normal results for this exam?<br><br><b>A:</b> waveforms return to baseline within 7 minutes after removing the hand from the cold water<br><b>B:</b> waveforms return to baseline within 5 minutes after removing the hand from the cold water<br><b>C:</b> waveform amplitude increases to at least 4X the original<br><b>D:</b> waveform amplitude increases to at least 2X the original	<b>Answer:</b> B. waveforms return to baseline within 5 minutes after removing the hand from the cold water<br><br><b>Feedback:</b><br>Cold sensitivity testing is used to evaluate suspected Raynaud disease. The cold water elicits vasoconstriction. A normal exam<br>would demonstrate PPG tracings that return to baseline levels within 5 minutes after the hand is removed from the cold water.<br>An abnormal exam would have a delayed return to baseline readings.
The lower extremity segmental pressure exam is most commonly performed with a/an ___________________ to obtain the Doppler signal for the pressure measurements at the ankle.<br><br><b>A:</b> 8-10Mhz vector array<br><b>B:</b> 5-7MHz linear array<br><b>C:</b> 8-10MHz CW Doppler probe<br><b>D:</b> 2-3MHz CW Doppler probe	<b>Answer:</b> C. 8-10MHz CW Doppler probe<br><br><b>Feedback:</b><br>The dedicated CW probe is used to obtain the Doppler signal at the ankle while pressure measurements are obtained in the leg.
Which of the following is a contraindication for exercise testing?<br><br><b>A:</b> Non-compressible calf arteries<br><b>B:</b> Systemic HTN with systolic pressure &gt;200mmHg<br><b>C:</b> History of cardiac procedure or myocardial infarction<br><b>D:</b> More than one of the above	<b>Answer:</b> D. More than one of the above<br><br><b>Feedback:</b><br>Contraindications for Exercise Testing:<br>Known disease in one extremity that is untreated<br>Inability to walk without assistance<br>History of stroke with residual paralysis<br>Shortness of breath<br>Low exercise tolerance<br>Systemic HTN with systolic pressure &gt;200mmHg<br>Noncompressible calf arteries<br>Unstable angina and/or use of nitroglycerin for chest pain<br>History of cardiac procedure or myocardial infarction - must be cleared for exercise testing by cardiologist
"The image demonstrates what type of vascular evaluation technique?<br><br><b>A:</b> Pulse Volume Recording<br><b>B:</b> Segmental pressures<br><b>C:</b> Oculopneumoplethysmography<br><b>D:</b> Analog Doppler<br><br><img src=""q98.jpg"" alt=""Question 98 image"">"	<b>Answer:</b> A. Pulse Volume Recording<br><br><b>Feedback:</b><br>Pulse volume recording is a type of arterial plethysmography. Multiple cuffs are placed on the extremity at different levels. The<br>cuffs are inflated to 55-60mmHg and the arterial pulsations under each cuff are recorded as an analog waveform. The greater<br>the amplitude of the waveform and the better the circulation.<br>The recordings displayed indicate a PVR exam that is positive for thoracic outlet syndrome. Note the high amplitude of the flow<br>under the cuff with the arm in the normal or rest position. The signal becomes very low amplitude while the patient maneuver&#x27;s<br>their arm. These abnormal waveforms indicate the presence of a functional obstruction causing little volume change under the<br>cuff.
Which of the following could cause a false reduction in ankle pressure on an average sized patient?<br><br><b>A:</b> using the 12cm cuff for the ankle<br><b>B:</b> medial calcification of the calf vessels<br><b>C:</b> cuff is loosely wrapped around the arm<br><b>D:</b> evaluating the pressure with the patient seated in a chair	<b>Answer:</b> A. using the 12cm cuff for the ankle<br><br><b>Feedback:</b><br>False elevation of the ankle pressure = medial calcification, cuff too loose, cuff too small, patient not supine (hydrostatic<br>pressure)<br>False reduction in the ankle pressure = cuff too large, congestive heart failure, coarctation
Increased peripheral resistance will lead to______________ amplitude in PVR tracings.<br><br><b>A:</b> increased<br><b>B:</b> decreased<br><b>C:</b> little change in<br><b>D:</b> the formation of a second dicrotic notch	<b>Answer:</b> A. increased<br><br><b>Feedback:</b><br>Increased peripheral resistance will lead to increased amplitude in PVR tracings. Proximal disease will lead to a reduced<br>amplitude and loss of the dicrotic notch.
"The PVR tracings from a lower extremity arterial exam. Which of the following explains these findings?<br><br><b>A:</b> unable to determine with PVR tracing from the calf<br><b>B:</b> stenosis proximal to the proximal thigh cuff<br><b>C:</b> stenosis distal to the proximal thigh cuff<br><b>D:</b> stenosis distal to the distal thigh cuff<br><br><img src=""q101.jpg"" alt=""Question 101 image"">"	<b>Answer:</b> C. stenosis distal to the proximal thigh cuff<br><br><b>Feedback:</b><br>When a PVR tracing is reduced in amplitude, demonstrates a rounded peak and absence of the dicrotic notch, stenosis proximal<br>to the cuff is suspected.
Venous PPG tracings are obtained. The right side demonstrates a venous refill time of 30 seconds. The left side demonstrates a refill time of 23 seconds. Which of the following describes the next step in evaluation?<br><br><b>A:</b> A tourniquet will be applied to the left leg at the thigh level and the VRT assessment will be repeated.<br><b>B:</b> A tourniquet will be applied to the right leg at the thigh level and the VRT assessment will be repeated.<br><b>C:</b> A tourniquet will be applied to both legs at the thigh level and the VRT assessment will be repeated.<br><b>D:</b> The results are normal. No further evaluation is necessary.	<b>Answer:</b> D. The results are normal. No further evaluation is necessary.<br><br><b>Feedback:</b><br>A normal VRT is greater than 20 seconds.
Upon cessation of exercise, the ankle pressures in a normal patient will:<br><br><b>A:</b> increase to normal levels in less than 10 minutes<br><b>B:</b> decrease to normal levels in less than 10 minutes<br><b>C:</b> increase to normal levels in less than 5 minutes<br><b>D:</b> decrease to normal levels in less than 5 minutes	<b>Answer:</b> D. decrease to normal levels in less than 5 minutes<br><br><b>Feedback:</b><br>Upon cessation of exercise, the ankle pressures in a normal patient will decrease to normal levels within 5 minutes. Ankle and<br>arm pressures should show a mild increase with exercise. Because they increase at relatively the same levels, the ABI usually<br>stays the same or increases slightly.
Which of the following is NOT an appropriate reason to terminate the treadmill exercise for a lower extremity arterial exam?<br><br><b>A:</b> patient complains of leg pain<br><b>B:</b> patient complains of shortness of breath<br><b>C:</b> patient complains that the treadmill is too noisy<br><b>D:</b> patient complains of chest pain	<b>Answer:</b> C. patient complains that the treadmill is too noisy<br><br><b>Feedback:</b><br>Anytime the patient reports symptoms of pain in the legs or the chest, the exam should be terminated. Never try to talk the<br>patient into continuing the exam. Always record the duration of the exercise, location of the symptoms and changes in ankle<br>pressures.
The following pressure readings from a segmental pressure evaluation were obtained in a patient suffering from low back and thigh pain when walking. Which of the following describes a possible reason for the patient&#x27;s symptoms? Lt Ankle 136 Rt Ankle 128 Lt Arm 124 Rt Arm 120<br><br><b>A:</b> neurogenic claudication<br><b>B:</b> stenosis of the external iliac artery<br><b>C:</b> stenosis of the common femoral artery<br><b>D:</b> May Thurner syndrome	<b>Answer:</b> A. neurogenic claudication<br><br><b>Feedback:</b><br>When lower extremity symptoms are caused by ambulation and the ABI exam is normal, the symptoms are called<br>pseudoclaudication or neurogenic claudication. The most common cause of pseudoclaudication due to lumbar spinal stenosis, a<br>condition that occurs when the spaces narrow between the vertebrae in your lower back.
Which of the following exams does not use PW or CW Doppler?<br><br><b>A:</b> periorbital exam<br><b>B:</b> transcranial exam<br><b>C:</b> extracranial exam<br><b>D:</b> pulse volume recording	<b>Answer:</b> D. pulse volume recording<br><br><b>Feedback:</b><br>Pulse volume recording is performed using blood pressure cuffs to measure volume changes under the cuffs.
A diabetic patient presents with an injury to his big toe that won&#x27;t seem to heal and has been open for over 3 weeks. Which of the following exam techniques should be used to evaluate this patient?<br><br><b>A:</b> treadmill testing<br><b>B:</b> segmental pressure exam<br><b>C:</b> cold sensitivity testing<br><b>D:</b> digital pressures and PPG evaluation	<b>Answer:</b> D. digital pressures and PPG evaluation<br><br><b>Feedback:</b><br>Digital pressures are more accurate in evaluating flow in the legs/feet than the ABI due to medial calcification of the calf/ankle<br>vessels.
When the Allen test is performed with significant abnormal findings, what happens to the digit PPG tracings with radial artery compression?<br><br><b>A:</b> amplitude significantly decreases<br><b>B:</b> dicrotic notch moves to the top of the peak amplitude<br><b>C:</b> amplitude increases by at least 50%<br><b>D:</b> amplitude increases by at least 4 times the original amplitude	<b>Answer:</b> A. amplitude significantly decreases<br><br><b>Feedback:</b><br>A normal Allen test involves clenching the hands and raising the arms to drain the blood from the hands, compression of the<br>radial and ulnar artery is performed and the hand should turn pale. Release compression of the radial artery and a normal<br>ulnar artery will allow the hand to return to normal color with normal flow in the ulnar artery. This process is repeated with<br>releasing ulnar artery compression and maintaining radial artery compression.<br>If the Allen test provides abnormal results, when the compressed artery is released there is no return to normal color because<br>the uncompressed artery is obstructed. The palmar arch is not patent because the uncompressed artery is obstructed. This test<br>is important for evaluating arm circulation prior to the establishment of a hemodialysis access graft.<br>PPG sensors can be placed on the digits for a recordable response to the Allen Test. If the ulnar and radial arteries are<br>compressed, the PPG tracings should be very low amplitude. When compression of the radial artery is released, the PPG<br>waveform should increase in amplitude. If it remains low and flat, the radial artery is obstructed.
A patient presents with a script for an upper extremity PPG exam to rule out Raynaud syndrome. How will you perform the exam?<br><br><b>A:</b> Raynaud syndrome cannot be evaluated with PPG techniques.<br><b>B:</b> Place PPG sensors on the tips of the fingers before and after cold sensitivity testing.<br><b>C:</b> Place the PPG sensors at the antecubital fossa and apply tourniquets at multiple levels on the arm to assess changes in flow.<br><b>D:</b> Place PPG sensors on the wrists before and after cold sensitivity testing.	<b>Answer:</b> B. Place PPG sensors on the tips of the fingers before and after cold sensitivity testing.<br><br><b>Feedback:</b><br>PPG sensors are used to detect changes in flow in the finger tips during cold sensitivity testing for Raynaud syndrome.
Which of the following indicates single level arterial obstruction in the leg?<br><br><b>A:</b> ABI &gt;0.5<br><b>B:</b> velocity of 200cm/s or less<br><b>C:</b> post exercise ankle recovery time 6-12 minutes<br><b>D:</b> ABI &lt;0.5	<b>Answer:</b> A. ABI &gt;0.5<br><br><b>Feedback:</b><br>ABI &gt;0.5 single level disease; ABI &lt;0.5 multi-level disease
Which of the following is not a characteristic of a normal PVR tracing of the lower extremity?<br><br><b>A:</b> dicrotic notch<br><b>B:</b> diastolic flow reversal<br><b>C:</b> peaked amplitude<br><b>D:</b> anacrotic limb	<b>Answer:</b> B. diastolic flow reversal<br><br><b>Feedback:</b><br>PVR waveforms do not have a flow reversal component. The tracing represents volume which never goes into the negative.
Venous PPG tracings are obtained. The right side demonstrates a venous refill time of 14 seconds. The left side demonstrates a refill time of 23 seconds. Which of the following describes the next step in evaluation?<br><br><b>A:</b> The results are normal. No further evaluation is necessary.<br><b>B:</b> A tourniquet will be applied to the right leg at the thigh level and the VRT assessment will be repeated.<br><b>C:</b> A tourniquet will be applied to the left leg at the thigh level and the VRT assessment will be repeated.<br><b>D:</b> A tourniquet will be applied to both legs at the thigh level and the VRT assessment will be repeated.	<b>Answer:</b> B. A tourniquet will be applied to the right leg at the thigh level and the VRT assessment will be repeated.<br><br><b>Feedback:</b><br>The left side demonstrates a normal VRT &gt; 20 seconds. The right leg requires evaluation with a tourniquet. If the VRT returns to<br>a level above 20 seconds, this indicates the insufficiency is in the superficial system. If the VRT remains abnormal with the<br>superficial system &quot;cut off&quot; by the tourniquet, this indicates deep venous system insufficiency.
What are the average treadmill settings utilized in exercise testing?<br><br><b>A:</b> 5mph at 10% grade<br><b>B:</b> 2mph at 12% grade<br><b>C:</b> 5mph at 12% grade<br><b>D:</b> 3mph at 8% grade	<b>Answer:</b> B. 2mph at 12% grade<br><br><b>Feedback:</b><br>The average treadmill settings utilized in exercise testing is 2mph speed at 12% grade.
Which of the following techniques can be used to assess the presence and timing of reflux in multiple vessels simultaneously?<br><br><b>A:</b> CW Doppler<br><b>B:</b> color Doppler<br><b>C:</b> Real time 2D imaging<br><b>D:</b> PW Doppler	<b>Answer:</b> B. color Doppler<br><br><b>Feedback:</b><br>A transverse view can demonstrate the GSV and one of its tributaries. Color Doppler with augmentation can demonstrate the<br>presence and timing of reflux in both veins. This is very helpful in identifying recirculating reflux.
Which of the following patients would require reactive hyperemia testing instead of exercise testing for a lower extremity exam to evaluate new onset of left leg claudication?<br><br><b>A:</b> Prior history of coronary bypass surgery<br><b>B:</b> Prior history of synthetic graft in the right leg<br><b>C:</b> Prior history of DVT 3yrs ago<br><b>D:</b> Prior history of untreated multilevel disease in the right leg	<b>Answer:</b> D. Prior history of untreated multilevel disease in the right leg<br><br><b>Feedback:</b><br>Reactive hyperemia is the transient increase in blood flow that occurs after a brief period of ischemia. It commonly occurs<br>following the removal of a tourniquet, unclamping an artery during surgery, or after vessel recanalization caused by a device or<br>medication. Reactive Hyperemia Testing uses occlusive cuffs to simulate exercise in patients unable to perform treadmill<br>testing. The procedure is used to simulate exercise for those patients unable to perform treadmill testing for arterial disease. If<br>a patient has known disease in the right leg, the diseased leg may limit the treadmill exercise tolerance for the left leg. Reactive<br>hyperemia testing will better evaluate the new symptoms in the left leg.
You are preparing for a lower extremity segmental pressure exam on a patient with leg pain. She was admitted to the hospital 2 days ago due to extensive lower extremity DVT. How will you proceed?<br><br><b>A:</b> cancel the exam<br><b>B:</b> obtain Doppler waveforms and toe-brachial indices<br><b>C:</b> check the chart for anticoagulant medication and if it is listed, proceed normally with the exam<br><b>D:</b> use cuffs only over areas of the leg where DVT was not identified	<b>Answer:</b> B. obtain Doppler waveforms and toe-brachial indices<br><br><b>Feedback:</b><br>If a patient has suspected or known acute deep venous thrombosis, use waveform analysis only and/or use toe/brachial indices<br>(TBI). Never place cuffs on a leg with DVT. You could easily cause and embolism with the cuff pressure. Anticoagulant therapy<br>helps to prevent propagation of the clot, it does not provide thrombolytic therapy. The DVT found 2 days ago cannot have<br>recanalized in such a short period of time. A Sonographer should never cancel an exam without referring physician approval.
When using the 4 cuff method to obtain segmental pressures in the legs, the blood pressure in the proximal thigh normally exceeds the brachial systolic pressure by __________mmHg.<br><br><b>A:</b> 10-20<br><b>B:</b> 20-30<br><b>C:</b> 30-40<br><b>D:</b> 40-50	<b>Answer:</b> C. 30-40<br><br><b>Feedback:</b><br>When performing the four cuff method of obtaining segmental pressures, the blood pressure in the proximal thigh normally<br>exceeds the brachial systolic pressure by 30-40mmHg. The three cuff method yields a thigh pressure that should be equivalent<br>to the brachial pressure in a normal pressure.
"Which letter on the diagram represents the catacrotic limb of the tracing?<br><br><b>A:</b> A<br><b>B:</b> B<br><b>C:</b> C<br><br><img src=""q118.jpg"" alt=""Question 118 image"">"	<b>Answer:</b> B. B<br><br><b>Feedback:</b><br>The upslope is called the anacrotic limb of the tracing. The downslope is called the catacrotic limb of the tracing. A normal<br>tracing demonstrates the dicrotic notch which is related to normal peripheral resistance in diastole.
What is the normal change in flow velocity in response to releasing the cuff during reactive hyperemia?<br><br><b>A:</b> increase to more than double the resting flow velocity<br><b>B:</b> decrease by more than 35% below the resting flow velocity<br><b>C:</b> decrease to less than half of the resting flow velocity<br><b>D:</b> increase by more than 35% above the resting flow velocity	<b>Answer:</b> A. increase to more than double the resting flow velocity<br><br><b>Feedback:</b><br>The normal initial flow response to reactive hyperemia should include a flow velocity that is more than double the resting flow<br>velocity. The body will try to make up for the loss of inflow during the cuff inflation as quickly as possible. The faster the<br>recovery time, the more normal the exam.<br>In a normal patient, the ankle pressures should drop by less than 35% and return to baseline levels in less than a minute.
Which of the following is performed with the patient sitting upright?<br><br><b>A:</b> PVR evaluation of the toes<br><b>B:</b> penile Doppler exam<br><b>C:</b> pressure evaluation of the toes<br><b>D:</b> pressure evaluation of the fingers	<b>Answer:</b> D. pressure evaluation of the fingers<br><br><b>Feedback:</b><br>Finger pressures should be obtained with the patient sitting upright, hand placed on a positioning wedge or pillow.
The 12cm blood pressure cuffs are missing from the lab. You perform the 3 cuff method lower extremity segmental pressure exam with the 10cm cuffs on a patient that is 5&#x27;5&quot; 150lbs. What information that you will report will be invalid?<br><br><b>A:</b> brachial pressure, calf pressure and ankle pressure<br><b>B:</b> calf pressure only<br><b>C:</b> brachial pressure only<br><b>D:</b> thigh pressure only	<b>Answer:</b> D. thigh pressure only<br><br><b>Feedback:</b><br>The 12cm cuff is normally used for the thigh. If the smaller cuff is used, the pressure will be overestimated in the thigh.
The following pressure readings from a segmental pressure evaluation were obtained in a patient suffering from low back and thigh pain. What is the ABI for each leg? Lt Ankle 106 Rt Ankle 98 Lt Arm 124 Rt Arm 134<br><br><b>A:</b> Lt = 0.85, Rt = 0.73<br><b>B:</b> Lt = 0.85, Rt = 0.79<br><b>C:</b> Lt = 0.79, Rt = 0.73<br><b>D:</b> Lt = 1.17, Rt = 1.36	<b>Answer:</b> C. Lt = 0.79, Rt = 0.73<br><br><b>Feedback:</b><br>Lt ABI = 106/134 = 0.79<br>Rt = 98/134 = 0.73; always use the highest brachial pressure for both ABI calculations.<br>You should not have complicated math problems on the registry exam. The most important part of any calculation is to know<br>how to set up the calculation The highest calf artery pressure is divided by the highest brachial pressure to calculate the ABI<br>how to set up the calculation. The highest calf artery pressure is divided by the highest brachial pressure to calculate the ABI.
Subcutaneous blood supply to the digits can be evaluated using which non-invasive plethysmography technique?<br><br><b>A:</b> Photoplethysmography<br><b>B:</b> Pulse volume recording<br><b>C:</b> Impedance plethysmography<br><b>D:</b> Strain gauge plethysmography	<b>Answer:</b> A. Photoplethysmography<br><br><b>Feedback:</b><br>Photoplethysmography uses photocells to detect the changes in blood cell volume in subcutaneous tissue during the cardiac<br>cycle.
A patient presents with HTN, DM and left lower extremity pain that occurs only as he walks. He usually begins to have pain after he walks to his mailbox with increasing pain as he returns to the house. The pain is relieved by resting his legs for a few minutes. What would the predicted ABI value be for the left leg?<br><br><b>A:</b> 0.9<br><b>B:</b> 0.6<br><b>C:</b> 0.4<br><b>D:</b> above 1.0; these symptoms are most likely unrelated to arterial disease	<b>Answer:</b> B. 0.6<br><br><b>Feedback:</b><br>The patient is experiencing claudication which is found in patients with 0.5 - 0.9 ABI. The short distance of walking to the<br>mailbox before the pain begins indicates a more significant amount of disease than 0.9 ABI would indicate. An ABI of 0.6 is the<br>best choice with the given symptoms.
"Which of the following describes the appearance of a significantly abnormal arterial PPG waveform?<br><br><b>A:</b> high amplitude with loss of the dicrotic notch<br><b>B:</b> high amplitude with prominent of the dicrotic notch<br><b>C:</b> low amplitude with loss of the dicrotic notch<br><b>D:</b> low amplitude with prominent dicrotic notch<br><br><img src=""q125.jpg"" alt=""Question 125 image"">"	<b>Answer:</b> C. low amplitude with loss of the dicrotic notch<br><br><b>Feedback:</b><br>The normal PPG waveform should be high amplitude with a dicrotic notch on the downslope. Loss of the notch and decreased<br>amplitude indicate significantly abnormal flow.
Which of the following correctly describes a PVR waveform?<br><br><b>A:</b> The diastolic flow reversal component is exaggerated on a PVR waveform<br><b>B:</b> The patient should be standing for the waveform recording<br><b>C:</b> The amplitude of the waveforms from the calf should be higher than the amplitude of the waveforms from the thigh in normal patients<br><b>D:</b> Hemodynamic changes due to stenosis will be displayed as a deepening of the dicrotic notch and increased amplitude of the wave	<b>Answer:</b> C. The amplitude of the waveforms from the calf should be higher than the amplitude of the waveforms from the thigh in normal patients<br><br><b>Feedback:</b><br>The amplitude of the waveforms from the calf should be higher than the amplitude of the waveforms from the thigh in normal<br>patients. There are greater volume changes in the calf than the thigh in a normal patient.
A segmental pressure exam demonstrates the following pressures: right arm: 142mmHg right leg: proximal thigh 140mmHg distal thigh 126mmHg calf 116mmHg ankle 112mmHg. Which of the following could explain these results?<br><br><b>A:</b> infrapopliteal disease<br><b>B:</b> pelvic mass<br><b>C:</b> pelvic mass or mid femoral artery stenosis<br><b>D:</b> medial calcification	<b>Answer:</b> B. pelvic mass<br><br><b>Feedback:</b><br>Using the four cuff method, the proximal thigh pressure should be 30-40mmHg higher than the brachial pressure. The<br>pressures are decreased in the entire leg at small intervals from the thigh down. This indicates aortoiliac disease or possible<br>intrinsic compression of the iliac artery by a pelvic mass.
A patient presents with a history of recurrent upper extremity DVT due to Paget Schroetter syndrome. The referring physician ordered a PVR exam of the upper extremities instead of a venous Doppler exam of the upper extremities. Why?<br><br><b>A:</b> to rule out thoracic outlet syndrome<br><b>B:</b> to rule out Raynaud&#x27;s syndrome<br><b>C:</b> to rule out a subclavian steal<br><b>D:</b> to rule out associated atherosclerotic disease	<b>Answer:</b> A. to rule out thoracic outlet syndrome<br><br><b>Feedback:</b><br>Paget Schroetter syndrome is commonly associated with thoracic outlet syndrome. The presence of a cervical rib or aberrant<br>muscle band can be involved with the DVT formation with Paget Schroetter syndrome.
Photoplethysmography (PPG) is useful to assess all of the following, except:<br><br><b>A:</b> Thoracic Outlet Syndrome (TOS)<br><b>B:</b> Raynaud disease<br><b>C:</b> Digit perfusion<br><b>D:</b> Carotid stenosis	<b>Answer:</b> D. Carotid stenosis<br><br><b>Feedback:</b><br>PPG or photoplethysmography is very useful for evaluating perfusion of the digital vessels. Raynaud disease most commonly<br>affects the smaller vessels of the hands. Thoracic outlet syndrome usually causes an obstruction of the upper extremity arterial<br>flow, which could be demonstrated by using the PPG technique to assess digital perfusion.
How many cuffs are recommended when performing a bilateral lower extremity segmental pressure evaluation?<br><br><b>A:</b> 5<br><b>B:</b> 3<br><b>C:</b> 4<br><b>D:</b> 8	<b>Answer:</b> D. 8<br><br><b>Feedback:</b><br>The most common protocol for a segmental pressure exam of both of the legs involves 4 cuffs per leg for a total of 8.
Treadmill exercise is normally performed:<br><br><b>A:</b> until symptoms are intolerable<br><b>B:</b> up to 12 minutes or until symptoms are intolerable<br><b>C:</b> up to 5 minutes<br><b>D:</b> until symptoms are intolerable or up to 5 minutes	<b>Answer:</b> D. until symptoms are intolerable or up to 5 minutes<br><br><b>Feedback:</b><br>Treadmill exercise is normally performed until symptoms are intolerable or up to 5 minutes.
The 10cm blood pressure cuffs are missing from the lab. You perform the 3 cuff method lower extremity segmental pressure exam with the 12cm and 14cm cuffs on a patient that is 5&#x27;5&quot; 150lbs. What information that you will report will be invalid?<br><br><b>A:</b> brachial pressure, calf pressure and ankle pressure<br><b>B:</b> calf pressure only<br><b>C:</b> brachial pressure only<br><b>D:</b> thigh pressure only	<b>Answer:</b> A. brachial pressure, calf pressure and ankle pressure<br><br><b>Feedback:</b><br>The 12cm or larger cuff is normally used for the thigh. If the larger cuff is used, the pressure will be underestimated in the calf,<br>ankle and arm.
Which of the following is a contraindication for a lower extremity segmental pressure exam?<br><br><b>A:</b> current anticoagulant treatment<br><b>B:</b> ulceration on the 3rd and 4th toes<br><b>C:</b> diabetes mellitus<br><b>D:</b> recent saphenous vein arterial bypass grafting	<b>Answer:</b> D. recent saphenous vein arterial bypass grafting<br><br><b>Feedback:</b><br>Contraindications:<br>Suspected or known acute deep venous thrombosis - use waveform analysis only or use of a toe/brachial index (TBI)<br>Recent surgery, trauma site or ulcers that cannot/should not be compressed by pressure cuffs<br>History of lower limb stent replacement, or recent saphenous vein arterial bypass grafting<br>Patients with incompressible arteries due to medial calcification - TBI may be used instead<br>Morbidly obese patients - high-thigh pressure may be unobtainable or inaccurate due to limb girth<br>Patients with significant tremors or involuntary movements that may cause waveforms to be suboptimal or unreliable<br>Ulcerations on the 3rd and 4th toes would not be compressed by cuffs. While diabetes mellitus can cause medial calcification<br>which could inhibit the exam, not every patient with DM has medial calcification.<br>Powered by ExamBuilder. Copyright ©2026
