Which transducer should be selected for a renal artery Doppler examination for a patient that is 5&#x27;5&quot; and 150lbs?<br><br><b>A:</b> 2.5MHz curvilinear array<br><b>B:</b> 3.5MHz curvilinear array<br><b>C:</b> 3.5MHz phased array<br><b>D:</b> 3.5MHz linear array	<b>Answer:</b> B. 3.5MHz curvilinear array<br><br><b>Feedback:</b><br>A curved transducer is necessary for abdominal vascular evaluations. 3.5MHz should be sufficient for an average sized patient.
Hemodynamically significant stenosis of the SMA is diagnosed when the peak systolic velocity is greater than?<br><br><b>A:</b> 1.0 m/s<br><b>B:</b> 1.75 m/s<br><b>C:</b> 2.0 m/s<br><b>D:</b> 2.75 m/s	<b>Answer:</b> D. 2.75 m/s<br><br><b>Feedback:</b><br>Hemodynamically significant stenosis of the SMA is diagnosed with the PSV greater than 2.75 m/s.
Where should the second caliper be placed to measure the acceleration time of the renal artery waveform? Use your mouse to position the cursor and click to set your answer.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Normal renal artery waveforms demonstrate an early systolic peak. When measuring the AT, the first caliper is placed at the start of systole and the second caliper is placed at the top of the early systolic peak. When measuring the resistive index, the first caliper is placed at the true peak systolic velocity and the second caliper is placed at the peak end diastolic velocity.
Where do the plantar arteries originate?<br><br><b>A:</b> from the peroneal artery just past the Achilles tendon attachment at the heel<br><b>B:</b> from the anterior tibial artery anterior to the medial malleolus<br><b>C:</b> from the anterior tibial artery posterior to the medial malleolus<br><b>D:</b> from the posterior tibial artery posterior to the medial malleolus	<b>Answer:</b> D. from the posterior tibial artery posterior to the medial malleolus<br><br><b>Feedback:</b><br>The plantar arteries originate from the PTA posterior to the medial malleolus.
"Letter B indicates which of the following structures?<br><br><b>A:</b> Superficial temporal artery<br><b>B:</b> Vertebral artery<br><b>C:</b> Internal thoracic artery<br><b>D:</b> Thyrocervical trunk<br><br><img src=""q104.jpg"" alt=""Question 104 image"">"	<b>Answer:</b> B. Vertebral artery<br><br><b>Feedback:</b><br>A. Internal thoracic artery B. Vertebral artery C. Thyrocervical trunk D. Right CCA
"Which of the following conditions would cause an increase in the systemic BP in just the right arm?<br><br><b>A:</b> thoracic outlet syndrome of the right arm<br><b>B:</b> right subclavian artery stenosis<br><b>C:</b> aortic coarctation just distal to the origin of the left common carotid artery<br><b>D:</b> right subclavian steal<br><br><img src=""q105.jpg"" alt=""Question 105 image"">"	<b>Answer:</b> C. aortic coarctation just distal to the origin of the left common carotid artery<br><br><b>Feedback:</b><br>If aortic coarctation occurs just distal to the origin of the left common carotid artery, BP will be reduced in the left arm and increased in the right arm. BP will be reduced in the right arm with the other choices.
Restenosis of a carotid stent most commonly occurs:<br><br><b>A:</b> At the stent attachment sites<br><b>B:</b> In the proximal stent<br><b>C:</b> In the distal stent<br><b>D:</b> In the native artery distal to the stent	<b>Answer:</b> A. At the stent attachment sites<br><br><b>Feedback:</b><br>Restenosis of a carotid stent most commonly occurs at the attachment sites of the stent. The turbulent flow and vessel healing in these areas will cause plaque formation and the overproduction of normal cells.
"If both common iliac arteries demonstrate significant stenosis, what type of treatment will most likely be used?<br><br><b>A:</b> left axillary - femoral bypass graft<br><b>B:</b> fem-fem bypass graft<br><b>C:</b> right axillary - femoral bypass graft<br><b>D:</b> kissing stents<br><br><img src=""q107.jpg"" alt=""Question 107 image"">"	<b>Answer:</b> D. kissing stents<br><br><b>Feedback:</b><br>Kissing stents are used for stenosis at the origin of the common iliac arteries. Two stents are deployed, one is placed into each iliac artery. Both stents are inflated with the catheter balloon. The proximal end of the stents are touching in the distal aorta (kissing).
"What blood vessel is used to cause the variations in diastolic flow on the ECA tracing?<br><br><b>A:</b> common carotid artery<br><b>B:</b> supraorbital artery<br><b>C:</b> superficial temporal artery<br><b>D:</b> superficial thyroidal artery<br><br><img src=""q108.jpg"" alt=""Question 108 image"">"	<b>Answer:</b> C. superficial temporal artery<br><br><b>Feedback:</b><br>The temporal tap is performed by lightly tapping the temporal artery located at the soft spot on the anterior aspect of the temporal bone. The temporal artery is a branch of the ECA and the vibrations from the tapping will be seen within the ECA waveform. The ICA does not communicate with the temporal artery and no response will be identified from the tapping maneuver. This technique is used to differentiate the ECA from the ICA.
"The images displayed are from a renal Doppler exam on a 15yr old female with significant HTN. What is the most likely cause for the abnormality demonstrated?<br><br><b>A:</b> Suprarenal AAA<br><b>B:</b> Infrarenal AAA<br><b>C:</b> Fibromuscular dysplasia<br><b>D:</b> Atherosclerotic disease<br><br><img src=""q109.jpg"" alt=""Question 109 image"">"	<b>Answer:</b> C. Fibromuscular dysplasia<br><br><b>Feedback:</b><br>The bilateral presentation of renal stenosis in a pediatric patient is most likely due to a diffuse disorder of congenital or idiopathic nature. Atherosclerosis formation is a chronic disease. Suprarenal AAA would reduce the blood flow to the kidneys increasing the BP but would not cause the increase in velocity in the arteries.
"If the CCA PSV is 80cm/s and the CCA EDV is 40cm/s, what is the systolic velocity ratio?<br><br><b>A:</b> 1.0<br><b>B:</b> 2.1<br><b>C:</b> 4.9<br><b>D:</b> 9.7<br><br><img src=""q110.jpg"" alt=""Question 110 image"">"	<b>Answer:</b> C. 4.9<br><br><b>Feedback:</b><br>Systolic Velocity Ratio = PSV ICA / PSV CCA 388cm/s / 80 cm/s = 4.9 There should not be challenging calculations on the registry exam because you will not have access to a calculator. The importance of this question is to know how to make the calculation.
A critical ICA stenosis will have what effect on the ipsilateral middle cerebral artery flow?<br><br><b>A:</b> decreased diastolic flow<br><b>B:</b> no effect<br><b>C:</b> increased diastolic flow<br><b>D:</b> increased systolic flow	<b>Answer:</b> A. decreased diastolic flow<br><br><b>Feedback:</b><br>A waveform distal to a critical stenosis will demonstrate a blunted monophasic waveform with minimal or absent diastolic flow.
Flow distal to a significant stenosis will exhibit which of the following characteristics?<br><br><b>A:</b> higher resistance flow<br><b>B:</b> lower resistance flow<br><b>C:</b> increased velocity<br><b>D:</b> increased resistive index	<b>Answer:</b> B. lower resistance flow<br><br><b>Feedback:</b><br>Flow distal to a significant stenosis will demonstrate reduced velocity and resistance.
"What is the name of the tiny network of vessels that supply/drain blood to/from the vessel wall?<br><br><b>A:</b> arterioles<br><b>B:</b> vasa vasorum<br><b>C:</b> capillaries<br><b>D:</b> venules<br><br><img src=""q113.jpg"" alt=""Question 113 image"">"	<b>Answer:</b> B. vasa vasorum<br><br><b>Feedback:</b><br>The tiny network of vessels that supply/drain blood to/from the vessel wall is called the vasa vasorum. The tiny vessels wrap around the larger vessel within the tunica externa. The arteries and veins penetrate the tunica media to deliver and drain blood from the wall.
"The image provided was taken during a routine carotid examination. Which of the following statements is true regarding the images?<br><br><b>A:</b> This is a normal vertebral artery<br><b>B:</b> This is a normal ICA<br><b>C:</b> This is a mildly stenosed ICA<br><b>D:</b> This is a normal ECA<br><br><img src=""q114.jpg"" alt=""Question 114 image"">"	<b>Answer:</b> D. This is a normal ECA<br><br><b>Feedback:</b><br>Note the branch originating from the proximal vessel. The ICA has no branches identified extracranially. The vertebral arteries course through the pedicles of the vertebra and this vessel is demonstrated anterior to the spine.
A patient presents for a lower extremity venous Doppler exam due to a history of May-Thurner Syndrome. What vessel should you closely evaluate for related findings?<br><br><b>A:</b> bilateral distal femoral veins<br><b>B:</b> left iliac vein<br><b>C:</b> right iliac vein<br><b>D:</b> bilateral popliteal veins	<b>Answer:</b> B. left iliac vein<br><br><b>Feedback:</b><br>May - Thurner Syndrome refers to increased incidence of left DVT due to extrinsic compression by RIGHT iliac artery.
"_________________________ carry(s) the blood from the GSV in the distal thigh into the distal femoral vein.<br><br><b>A:</b> Lateral perforators<br><b>B:</b> Paratibial perforators<br><b>C:</b> Thigh perforators<br><b>D:</b> Posterior venous arch<br><br><img src=""q116.jpg"" alt=""Question 116 image"">"	<b>Answer:</b> C. Thigh perforators<br><br><b>Feedback:</b><br>The distal thigh perforators, formerly known as Dodd&#x27;s perforators, drain blood from the GSV in the distal thigh into the distal femoral vein.
What setting on the photoplethysmography system should remain constant during an extremity arterial evaluation and if it is adjusted it must be documented on the tracing?<br><br><b>A:</b> Baseline level<br><b>B:</b> Sweep speed<br><b>C:</b> Size control<br><b>D:</b> Signal output	<b>Answer:</b> C. Size control<br><br><b>Feedback:</b><br>The size control on the PPG system should be set at a constant level (10) and should not be changed during the exam. The PPG tracings demonstrate the amplitude of the reflected light, which indicates blood volume changes in the toe. The size setting should be kept constant to best demonstrate changes in blood volume between toes/feet. If the size control is adjusted, it must be documented on the affected tracings.
"The image demonstrated is from a routine carotid ultrasound. Based on this image, what should be done next to evaluate this patient?<br><br><b>A:</b> Evaluate the left subclavian artery for the presence of monophasic flow<br><b>B:</b> Perform a TCD exam to look for a contralateral MCA for obstruction<br><b>C:</b> Evaluate the right subclavian artery for the presence of monophasic flow<br><b>D:</b> Evaluate the left vertebral to see if the waveform is also high resistance<br><br><img src=""q118.jpg"" alt=""Question 118 image"">"	<b>Answer:</b> D. Evaluate the left vertebral to see if the waveform is also high resistance<br><br><b>Feedback:</b><br>The high resistance triphasic waveform in the vertebral artery indicates a distal obstruction. If the left vertebral is also triphasic, there is most likely a basilar obstruction. If the left vertebral is normal and monophasic, there must be a distal vertebral obstruction on the right side. A TCD exam could identify an obstruction in the basilar artery that would explain this vertebral waveform.
Normal flow in the splenic artery:<br><br><b>A:</b> is hepatopetal.<br><b>B:</b> is high resistant.<br><b>C:</b> demonstrates Reynold&#x27;s number &gt;2000.<br><b>D:</b> is laminar.	<b>Answer:</b> C. demonstrates Reynold&#x27;s number &gt;2000.<br><br><b>Feedback:</b><br>The splenic artery is the most tortuous artery in the body and carries very turbulent flow. A Reynolds number over 2000 indicates the point where turbulence is identified on color Doppler.
If a renal artery Doppler exam demonstrates normal flow, but stenosis is identified on angiography evaluation, the US results are described as:<br><br><b>A:</b> true positive<br><b>B:</b> false positive<br><b>C:</b> true negative<br><b>D:</b> false negative	<b>Answer:</b> D. false negative<br><br><b>Feedback:</b><br>If the current exam is negative but the gold standard is positive = false negative results on current exam If the current exam is positive but the gold standard is negative= false positive results on current exam If the current exam is negative and the gold standard is negative = true negative results on current exam If the current exam is positive and the gold standard is positive = true positive results on current exam
What is the most common location of an intracranial aneurysm?<br><br><b>A:</b> Posterior communicating artery<br><b>B:</b> Anterior communicating artery<br><b>C:</b> Middle cerebral artery<br><b>D:</b> Internal carotid artery siphon	<b>Answer:</b> B. Anterior communicating artery<br><br><b>Feedback:</b><br>The anterior communicating artery is the most common location for a berry or saccular intracranial aneurysm.
A patient presents with a history of recurrent upper extremity DVT due to Paget Schroetter syndrome. The referring physician ordered a PVR exam of the upper extremities instead of a venous Doppler exam of the upper extremities. Why?<br><br><b>A:</b> to rule out Raynaud&#x27;s syndrome<br><b>B:</b> to rule out a subclavian steal<br><b>C:</b> to rule out thoracic outlet syndrome<br><b>D:</b> to rule out associated atherosclerotic disease	<b>Answer:</b> C. to rule out thoracic outlet syndrome<br><br><b>Feedback:</b><br>Paget Schroetter syndrome is commonly associated with thoracic outlet syndrome. The presence of a cervical rib or aberrant muscle band can be involved with the DVT formation with Paget Schroetter syndrome.
"Which of the following Doppler findings would indicate significant venous hypertension?<br><br><b>A:</b> Absence of flow in the deep veins on deep expiration<br><b>B:</b> Increased systolic velocities with decreased diastolic velocities<br><b>C:</b> Phasic flow patterns in the lower extremity deep veins<br><b>D:</b> Triphasic flow patterns in the lower extremity deep veins<br><br><img src=""q123.jpg"" alt=""Question 123 image"">"	<b>Answer:</b> D. Triphasic flow patterns in the lower extremity deep veins<br><br><b>Feedback:</b><br>Significant pulsatility in the deep veins of the lower extremity indicates increased venous pressures (venous HTN). CHF, electrolyte imbalance and kidney dysfunction can lead to venous HTN. If the flow pattern normally seen in the IVC and hepatic veins is seen in the legs, venous HTN is present. Triphasic flow means the flow has 3 phases of movement in a single cardiac cycle. (The Doppler tracing crosses the baseline 3 times in a cardiac cycle.) The term is not limited to describing arterial flow. Continuous flow patterns in the veins can be a sign of chronic obstruction proximally.
Which of the following correctly describes a screening exam?<br><br><b>A:</b> testing used to monitor known disease progression<br><b>B:</b> testing that leads to the initial diagnosis<br><b>C:</b> testing used to determine the presence or absence of disease in an asymptomatic patient<br><b>D:</b> the initial exam following vascular intervention/surgery that is usually done within first month after the procedure	<b>Answer:</b> C. testing used to determine the presence or absence of disease in an asymptomatic patient<br><br><b>Feedback:</b><br>Screening examination: testing used to determine the presence or absence of disease in an asymptomatic patient Baseline examination: testing that leads to the initial diagnosis or the initial exam following vascular intervention/surgery that is usually done within first month after the procedure Surveillance examination: testing used to monitor known disease progression; follow up exam timing is based on the time since initial diagnosis or revascularization
"The image is a transverse view of the right antecubital fossa. What vessel is indicated by letter C?<br><br><b>A:</b> basilic vein<br><b>B:</b> brachial artery<br><b>C:</b> brachial vein<br><b>D:</b> cephalic vein<br><br><img src=""q125.jpg"" alt=""Question 125 image"">"	<b>Answer:</b> B. brachial artery<br><br><b>Feedback:</b><br>If the image is of the right arm, the left side of the image corresponds with the lateral right arm. The veins of the arm listed from lateral to medial: cephalic, brachial, basilic. The red color in the vessel labeled C indicates flow in the opposite direction of the other vessels on the screen. Letter C is the brachial artery.
If a liver transplant patient has a piggyback anastomosis, how does this affect your evaluation?<br><br><b>A:</b> the hepatic artery anastomosis will not be able to be visualized because it is located deep within the liver tissue<br><b>B:</b> there will be two anastomosis sites in the main portal vein that must be evaluated<br><b>C:</b> there will be a single anastomosis site in the IVC that must be evaluated<br><b>D:</b> each hepatic vein is connected to the native IVC separately, so there will be three anastomosis sites in the IVC that must be evaluated	<b>Answer:</b> C. there will be a single anastomosis site in the IVC that must be evaluated<br><br><b>Feedback:</b><br>Before beginning the exam, the surgical notes should be reviewed to determine if the patient has a full or partial transplant, a piggyback or interposition anastomosis and note the anastomosis sites for all vasculature. Piggyback - hepatic confluence of transplant liver attached to native IVC; single anastomosis site Interposition - donor IVC segment replaces a segment of the native IVC; two anastomosis sites
"The vessel wall layer that is composed of fibrous connective tissue is called:<br><br><b>A:</b> vasa vasorum<br><b>B:</b> tunica externa<br><b>C:</b> tunica media<br><b>D:</b> tunica intima<br><br><img src=""q127.jpg"" alt=""Question 127 image"">"	<b>Answer:</b> B. tunica externa<br><br><b>Feedback:</b><br>The external layer is composed of connective tissue and adheres to the surrounding structures. The tunica media refers to the muscle layer of the vessel wall. The inner layer is the tunica intima which is composed of epithelial cells and covered by the basement membrane.
Which of the following normal arteries is not palpable on physical exam?<br><br><b>A:</b> posterior tibial<br><b>B:</b> common femoral<br><b>C:</b> dorsalis pedis<br><b>D:</b> peroneal	<b>Answer:</b> D. peroneal<br><br><b>Feedback:</b><br>Because the location in the calf, the peroneal artery is not normally palpable.
Which of the following is a branch of the ICA?<br><br><b>A:</b> Superior thyroidal<br><b>B:</b> Temporal<br><b>C:</b> Lingual<br><b>D:</b> Ophthalmic	<b>Answer:</b> D. Ophthalmic<br><br><b>Feedback:</b><br>The ophthalmic artery feeds the eye and surrounding structures. This is the only branch of the ICA before it enters the Circle of Willis. The ECA is responsible for feeding extracranial structures including the face, portions of the throat and neck, tongue and scalp.
When you change the angle on the Doppler cursor, the ________________ also changes.<br><br><b>A:</b> the volume of flow interrogated<br><b>B:</b> speed of sound in tissue<br><b>C:</b> flow velocity displayed<br><b>D:</b> amplitude of the reflected signal	<b>Answer:</b> C. flow velocity displayed<br><br><b>Feedback:</b><br>Overestimating the angle between the beam and the blood flow = overestimated flow velocity Underestimating the angle between the beam and the blood flow = underestimated flow velocity
Vessel wall and plaque morphology are best evaluated in 2D when the beam is at what incident angle to the vessel?<br><br><b>A:</b> 0 degrees<br><b>B:</b> 45 degrees<br><b>C:</b> 60 degrees<br><b>D:</b> 90 degrees	<b>Answer:</b> D. 90 degrees<br><br><b>Feedback:</b><br>A perpendicular incidence of the beam to the vessel wall will provide the best reflection for the most accurate information display on the 2D image. Doppler flow information is most accurate when the beam is parallel (0 degrees) to the flow movement. The best obtainable Doppler angle is 60 degrees.
"Why is the distance from the most proximal point of the contracted GSV to the saphenofemoral junction measured in a post-ablation exam?<br><br><b>A:</b> to document the lack of thrombus propagation into the deep system<br><b>B:</b> to assess the length of the segment that still requires treatment<br><b>C:</b> to document that the procedure was unsuccessful<br><b>D:</b> to assess the risk of future reflux in that area<br><br><img src=""q132.jpg"" alt=""Question 132 image"">"	<b>Answer:</b> A. to document the lack of thrombus propagation into the deep system<br><br><b>Feedback:</b><br>The distance between the SFJ and most proximal point of fibrosis/thrombosis of the GSV should be measured. If thrombus extends into the deep system, the GSV must be ligated because of the increased risk of embolization.
"You obtain the PPG tracing from the second digit of the left hand. Which of the following is NOT an expected cause for the findings?<br><br><b>A:</b> Thromboangiitis obliterans<br><b>B:</b> Leriche syndrome<br><b>C:</b> Raynaud disease<br><b>D:</b> Thoracic outlet syndrome<br><br><img src=""q133.jpg"" alt=""Question 133 image"">"	<b>Answer:</b> B. Leriche syndrome<br><br><b>Feedback:</b><br>Leriche syndrome refers to stenosis or occlusion of the distal aorta. This would lead to a similar PPG tracing from the LOWER extremity digits.
Which of the following treatments would not be recommended for chronic peripheral arterial disease?<br><br><b>A:</b> Bypass graft<br><b>B:</b> Angioplasty<br><b>C:</b> Coumadin therapy<br><b>D:</b> Thrombolytic therapy	<b>Answer:</b> D. Thrombolytic therapy<br><br><b>Feedback:</b><br>Thrombolytic therapy is used to treat DVT or acute arterial occlusion by thrombus.
When calculating the ICA/CCA peak systolic velocity ratio,<br><br><b>A:</b> use the lowest CCA PSV and the highest ICA PSV obtained<br><b>B:</b> use the proximal CCA PSV and the ICA PSV obtained with the highest velocity<br><b>C:</b> use the distal CCA PSV and the ICA PSV obtained with the highest velocity<br><b>D:</b> use the proximal CCA PSV and the highest ICA PSV obtained from within the first 3cm of the vessel	<b>Answer:</b> C. use the distal CCA PSV and the ICA PSV obtained with the highest velocity<br><br><b>Feedback:</b><br>When calculating the ICA/CCA peak systolic velocity ratio, use the distal CCA PSV and the ICA PSV obtained with the highest velocity.
"The flow demonstrated below the baseline is:<br><br><b>A:</b> caused by incoming collateral flow due to the significant stenosis.<br><b>B:</b> caused by turbulent flow at the site of the stenosis.<br><b>C:</b> noise caused by patient respiration.<br><b>D:</b> an example of cross talk artifact.<br><br><img src=""q136.jpg"" alt=""Question 136 image"">"	<b>Answer:</b> B. caused by turbulent flow at the site of the stenosis.<br><br><b>Feedback:</b><br>Eddy currents or vortices of swirling flow are seen just distal to a stenosis. These swirling currents of blood can be demonstrated as areas of antegrade and retrograde flow occurring simultaneously on the Doppler tracing.
When preparing for a patient with suspected thoracic outlet syndrome, what other information should you review for pertinent information?<br><br><b>A:</b> Aortogram<br><b>B:</b> Chest x-ray<br><b>C:</b> Lab results for hematocrit levels<br><b>D:</b> CT of the brain	<b>Answer:</b> B. Chest x-ray<br><br><b>Feedback:</b><br>A chest x-ray could demonstrate the cervical rib that is a common cause for TOS.
What term refers to the phenomenon of a PW Doppler tracing displaying a wider distribution of the velocity of blood cells with varying degrees of arterial blockage?<br><br><b>A:</b> Spectral broadening<br><b>B:</b> Occlusion<br><b>C:</b> Turbulence<br><b>D:</b> Laminar flow	<b>Answer:</b> A. Spectral broadening<br><br><b>Feedback:</b><br>Spectral broadening refers to PW Doppler tracing displaying a wider distribution of the velocity of blood cells with varying degrees of arterial blockage. Laminar flow refers to the slight difference in speed in the layers of blood within a vessel. An occlusion would not demonstrate any blood velocity on a PW Doppler tracing. Turbulence refers to the disruption of laminar flow causing eddy currents within the vessel. Turbulence is displayed as spectral broadening on a PW Doppler tracing.
"Which of the following vessels typically supplies blood to a carotid body tumor?<br><br><b>A:</b> branches of the internal carotid artery<br><b>B:</b> branches of the middle cerebral artery<br><b>C:</b> branches of the external carotid artery<br><b>D:</b> branches of the subclavian artery<br><br><img src=""q139.jpg"" alt=""Question 139 image"">"	<b>Answer:</b> C. branches of the external carotid artery<br><br><b>Feedback:</b><br>Branches of the ECA typically supply blood to a carotid body tumor. Because the ICA has no extracranial branches, it is much less commonly the source of arterial flow to a carotid body tumor.
Review the image and the system settings listed along the right side. Use your mouse to position your cursor over the setting that should be adjusted to improve the diagnostic quality of the Doppler tracing. Click to set the cursor and confirm your answer.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Doppler settings should always be adjusted to allow the waveform to fill the display area. This allows for proper display and measurement of waveform characteristics.
Which of the following is NOT an appropriate reason to terminate the treadmill exercise for a lower extremity arterial exam?<br><br><b>A:</b> patient complains of leg pain<br><b>B:</b> patient complains that the treadmill is too noisy<br><b>C:</b> patient complains of shortness of breath<br><b>D:</b> patient complains of chest pain	<b>Answer:</b> B. patient complains that the treadmill is too noisy<br><br><b>Feedback:</b><br>Anytime the patient reports symptoms of pain in the legs or the chest, the exam should be terminated. Never try to talk the patient into continuing the exam. Always record the duration of the exercise, location of the symptoms and changes in ankle pressures.
A 76yr old female with diabetes, HTN, and COPD is sent to the vascular lab for a six month follow up on a carotid stenosis. What is the best patient position to use for the exam?<br><br><b>A:</b> Trendelenburg position<br><b>B:</b> Semi-erect with or without a pillow<br><b>C:</b> Seated upright on a stool beside the machine, facing you<br><b>D:</b> Supine, neck slightly extended	<b>Answer:</b> B. Semi-erect with or without a pillow<br><br><b>Feedback:</b><br>If the patient has COPD, they should not lie flat on their back. They should be scanned in the semi-erect position, usually without a pillow to maintain a straight neck position. If the patient is seated on a stool, it will be difficult for them to hold steady for the exam and the Sonographer position would be improper ergonomically.
"The pre and post exercise pressure information displayed from the right leg demonstrates which of the following?<br><br><b>A:</b> Single level stenosis<br><b>B:</b> Multiple level stenosis<br><b>C:</b> Raynaud&#x27;s Syndrome<br><b>D:</b> Normal study<br><br><img src=""q143.jpg"" alt=""Question 143 image"">"	<b>Answer:</b> A. Single level stenosis<br><br><b>Feedback:</b><br>Single Level Obstruction-pressures return to normal 2-6 minutes post exercise Multi Level Obstruction-pressures return to normal 6-12 minutes post exercise
Which of the following parameters is displayed as the x-axis on a Doppler tracing?<br><br><b>A:</b> time<br><b>B:</b> motion<br><b>C:</b> velocity<br><b>D:</b> speed	<b>Answer:</b> A. time<br><br><b>Feedback:</b><br>Doppler shift frequencies are displayed on a tracing as a function of time; x axis = time, y axis = Doppler shift
"______________________________ is defined as the time from onset of systole to the time peak systole occurs.<br><br><b>A:</b> spatial pulse length<br><b>B:</b> velocity time interval<br><b>C:</b> acceleration time<br><b>D:</b> resistive index<br><br><img src=""q145.jpg"" alt=""Question 145 image"">"	<b>Answer:</b> C. acceleration time<br><br><b>Feedback:</b><br>Acceleration time is defined as the time from onset of systole to the time peak systole occurs. It decreases as resistance increases. Increased resistance causes a short time between the onset of systole and peak systole.
If the stenosis/blockage reduces the vessel lumen to 1/2 of the normal vessel area, the velocity of flow at the stenosis must _________________to maintain the flow rate<br><br><b>A:</b> double<br><b>B:</b> increase by 200%<br><b>C:</b> quadruple<br><b>D:</b> decrease by 50%	<b>Answer:</b> A. double<br><br><b>Feedback:</b><br>If the stenosis/blockage reduces the lumen to 1/2 of the normal vessel area, the velocity of flow at the stenosis must double to maintain the flow rate.
When performing a segmental pressure exam on a patient with claudication, which of the following describes the response to exercise in a patient with pseudoclaudication?<br><br><b>A:</b> Leg pain will not be associated with a drop in ankle pressure<br><b>B:</b> ABI will most likely be 0.5-0.9<br><b>C:</b> Leg pain will be associated with a drop in ankle pressure<br><b>D:</b> ABI will most likely be &lt;0.5	<b>Answer:</b> A. Leg pain will not be associated with a drop in ankle pressure<br><br><b>Feedback:</b><br>Pseudoclaudication has an orthopedic or neurogenic cause and is not caused by ischemia. The ABI will be normal and there will be no drop in ankle pressure with exercise.
Which of the following is a reason for lack of color fill in a transverse view of the distal femoral vein?<br><br><b>A:</b> calcified plaque in the distal femoral artery<br><b>B:</b> the presence of reflux<br><b>C:</b> scale settings too low<br><b>D:</b> filter settings too low	<b>Answer:</b> A. calcified plaque in the distal femoral artery<br><br><b>Feedback:</b><br>Significant calcification in the SFA will cause shadowing and limit the transmission of sound to tissues located deeper in the leg. The femoral vein lies posterior to the SFA and the artifact could inhibit color flow information in the vein. Low filter settings will allow the transducer to detect lower velocity signals such as venous flow. Low filter settings would IMPROVE venous flow visualization. Increasing the filter settings could degrade color fill on the image. Venous flow detection requires a low velocity scale. If a patient has reflux, the vein should be enlarged and flow easily detected.
If new research shows that the minimum velocity criteria used to diagnose &gt;60% renal artery stenosis is actually 225cm/s, not 180cm/s, how will this affect the accuracy of the renal Doppler exam?<br><br><b>A:</b> no effect on the accuracy, only affects positive and negative predictive value<br><b>B:</b> decrease will vary with patient population<br><b>C:</b> increase by 4.5%<br><b>D:</b> increase will vary with patient population	<b>Answer:</b> D. increase will vary with patient population<br><br><b>Feedback:</b><br>Negative predictive value refers to the ability of an exam to correctly predict the absence of disease. Raising the peak velocity required to identify a significant renal stenosis will decrease the negative predictive value. This occurs due to the increased amount of patients that have a lower velocity but truly demonstrate &gt;60% stenosis in the renal artery. The positive predictive value will increase for the renal Doppler exam because more patients will actually have significant stenosis when their exam produces velocities above 225cm/s. Accuracy will increase because of the increase in truly positive exams compared to the total number of exams. The more people correctly diagnosed as positive, the greater the accuracy of an exam.
"Which of the following indicates the proper order for putting on personal protective equipment?<br><br><b>A:</b> goggles, gown, mask, gloves<br><b>B:</b> gloves, gown, mask, goggles<br><b>C:</b> gown, mask, goggles, gloves<br><b>D:</b> mask, goggles, gloves, gown<br><br><img src=""q150.jpg"" alt=""Question 150 image"">"	<b>Answer:</b> C. gown, mask, goggles, gloves<br><br><b>Feedback:</b><br>Before putting on PPE, always wash your hands first. When putting on PPE, the CDC recommends putting the gown on first, then the mask, followed by goggles and finish with the gloves.
"What 2D artifact is demonstrated on the image?<br><br><b>A:</b> edge shadowing/defocusing<br><b>B:</b> edge enhancement<br><b>C:</b> side lobes<br><b>D:</b> mirror image<br><br><img src=""q151.jpg"" alt=""Question 151 image"">"	<b>Answer:</b> A. edge shadowing/defocusing<br><br><b>Feedback:</b><br>Caused by a reduction of reflection echoes by diffraction of the sound waves that touch the margin of a round boundary. Commonly seen in transverse views of blood vessels.
A diabetic patient presents for a segmental pressure exam. The calf and ankle vessels are non-compressible with up to 220mmHg. What alternative exam can be performed to evaluate lower extremity pressures?<br><br><b>A:</b> Doppler ultrasound<br><b>B:</b> photoplethysmography and toe cuffs<br><b>C:</b> pulse volume recording exam<br><b>D:</b> photoplethysmography with ankle cuffs	<b>Answer:</b> B. photoplethysmography and toe cuffs<br><br><b>Feedback:</b><br>The tiny vessels of the toes are usually spared from medial calcification. PPG waveforms and pressure measurements can be taken on the toes when the ankle pressures are falsely elevated.
Which of the following is an absolute contraindication to an endovenous ablation?<br><br><b>A:</b> history of diabetes mellitus<br><b>B:</b> current antibiotic use<br><b>C:</b> daily aspirin use<br><b>D:</b> uncooperative patient	<b>Answer:</b> D. uncooperative patient<br><br><b>Feedback:</b><br>An absolute contraindication is a situation which makes a particular treatment or procedure absolutely inadvisable. These include a known allergy to the injected material (ablation, steroid injection) , lack of appropriate equipment or skill to complete the procedure, uncooperative patient (uncontrolled movement during the procedure can result in injury, laceration or hemorrhage ) A relative contraindication is a condition which makes a particular treatment or procedure possibly inadvisable. Changes can be made to make the procedure safer or easier to perform. These include coagulopathy and the use of blood thinners, aspirin or antibiotics. If permitted by their physician, the patient can discontinue their blood thinner medication until their PT and INR values return to normal levels and then proceed with the invasive procedure. Warfarin, Coumadin, Jantoven, Xarelto, Pradaxa or Lovenox, Aspirin, Ibuprofen, NSAIDs should be stopped at least 7 days before a procedure and resumed 7 days after the procedure. Other relative contraindications include: Unsafe access route - must avoid large arteries and adjacent nerves Local infection, rash, or skin breakdown
