Which of the following correctly describes the positive predictive value (PPV) of a testing technique?<br><br><b>A:</b> If the test result is negative, PPV is the probability that the patient does not have disease<br><b>B:</b> The ability of a test to detect disease when it IS present.<br><b>C:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>D:</b> If the test result is positive, PPV is the probability that the patient actually has the disease	<b>Answer:</b> D. If the test result is positive, PPV is the probability that the patient actually has the disease<br><br><b>Feedback:</b><br>Positive Predictive Value-Calculates how often a positive study is correctly diagnosed; If the test result is positive, PPV is the<br>probability that the patient actually has the disease
"What is the proper procedure for removing soiled gloves?<br><br><b>A:</b> Pull the first glove off using the fingertip area, while keeping the dirty side out, and dispose of it. Repeat the process for the second glove.<br><b>B:</b> Pull the outer cuff of the first glove toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of the second glove toward the fingers while turning it inside out and enclosing the first glove.<br><b>C:</b> Using sterile scissors, cut the glove across the back of the hand, peel it off and dispose. Repeat the process for the second glove.<br><b>D:</b> Using sterile scissors, cut the glove across the palm of the hand, peel it off and dispose. Repeat the process for the second glove.<br><br><img src=""q102.jpg"" alt=""Question 102 image"">"	<b>Answer:</b> B. Pull the outer cuff of the first glove toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of the second glove toward the fingers while turning it inside out and enclosing the first glove.<br><br><b>Feedback:</b><br>When removing used/soiled gloves, proper disposal is important for infection control. Pull the outer cuff of the first glove<br>toward the fingers while turning it inside out. Place the removed glove in the contralateral gloved hand and pull the outer cuff of<br>the second glove toward the fingers while turning it inside out and enclosing the first glove. The end result should be a &quot;ball&quot; of<br>gloves with the 1st glove trapped inside the second and the inside of the gloves exposed (not the outside) when disposing of<br>them.
The arrow indicates what ultrasound phenomenon?<br><br><b>A:</b> Clutter<br><b>B:</b> Blood flow within the Vasa vasorum<br><b>C:</b> Cardiac pulsatility<br><b>D:</b> String sign	<b>Answer:</b> A. Clutter<br><br><b>Feedback:</b><br>Color flow is demonstrated outside the vessel wall due to increased gain settings and decreased filter settings. The machine is<br>detecting low amplitude reflections from the vessel wall motion caused by blood flow within the lumen. By adjusting the gain,<br>filter and even the velocity scale, this issue can be corrected.
"What should be done to adjust and improve the color Doppler displayed on the image?<br><br><b>A:</b> Increase PRF<br><b>B:</b> Increase velocity scale<br><b>C:</b> Steer box<br><b>D:</b> Decrease sample volume<br><br><img src=""q104.jpg"" alt=""Question 104 image"">"	<b>Answer:</b> D. Decrease sample volume<br><br><b>Feedback:</b><br>Color Doppler processing ability improves as the size of the area evaluated is decreased. The smaller sample size allows faster<br>frame rates and blood flow display. Increasing color velocity and PRF would decrease the amount of color currently displayed.
Which of the following will lead to more color displayed in real time in the abdominal aorta?<br><br><b>A:</b> decrease color threshold<br><b>B:</b> increase persistence<br><b>C:</b> decrease color gain<br><b>D:</b> increase sample size	<b>Answer:</b> B. increase persistence<br><br><b>Feedback:</b><br>Persistence settings determine how much of the previous image data is carried over into the current image frame. Increasing<br>this setting makes the live image appear smoother and with improved color display.
"According to the Appropriate Use Criteria, which of the following is an appropriate indication for a screening ankle-brachial index exam?<br><br><b>A:</b> Nocturnal pain or cramping with normal pulses on clinical exam<br><b>B:</b> Diabetic neuropathy with normal pulses<br><b>C:</b> Patient with low Framingham risk score<br><b>D:</b> 58yr old male with diabetes<br><br><img src=""q106.jpg"" alt=""Question 106 image"">"	<b>Answer:</b> D. 58yr old male with diabetes<br><br><b>Feedback:</b><br>Dedicated ABI exams are recommended as a screening tool in patients with a femoral bruit or diminished pulses, patients<br>&gt;50yrs with diabetes or smoking history and all patients over 70yrs of age..
"By dividing the pulsatility index proximal to a stenosis by the pulsatility index from distal to a stenosis, you can evaluate the:<br><br><b>A:</b> intraluminal diameter<br><b>B:</b> intraluminal area<br><b>C:</b> Reynolds number<br><b>D:</b> damping factor<br><br><img src=""q107.jpg"" alt=""Question 107 image"">"	<b>Answer:</b> D. damping factor<br><br><b>Feedback:</b><br>The damping factor describes the degree of attenuation of the Doppler signal caused by the stenosis. The PI will decrease distal<br>to the stenosis. The greater the stenosis, the lower the distal PI and greater the damping factor.
"Overgaining on an US exam can cause ________________________.<br><br><b>A:</b> overestimation of Doppler velocity<br><b>B:</b> increased posterior shadowing<br><b>C:</b> underestimation of arterial stenosis<br><b>D:</b> blood to appear anechoic<br><br><img src=""q108.jpg"" alt=""Question 108 image"">"	<b>Answer:</b> A. overestimation of Doppler velocity<br><br><b>Feedback:</b><br>Overgaining on a Doppler exam will cause a false increase is the peak velocity of the flow.
"What Doppler artifact is demonstrated on the tracing?<br><br><b>A:</b> Aliasing<br><b>B:</b> Ghosting<br><b>C:</b> Clutter<br><b>D:</b> Cross talk<br><br><img src=""q109.jpg"" alt=""Question 109 image"">"	<b>Answer:</b> D. Cross talk<br><br><b>Feedback:</b><br>Cross Talk is a type of mirror imaging. It is caused by adjacent highly reflective structures, receiver gain too high or incident<br>Doppler angle near 90°.
"What is the best way to adjust the console controls to eliminate the Doppler artifact?<br><br><b>A:</b> increase the PW Doppler scale<br><b>B:</b> increase the sweep speed<br><b>C:</b> raise the baseline<br><b>D:</b> turn down the Doppler gain<br><br><img src=""q110.jpg"" alt=""Question 110 image"">"	<b>Answer:</b> C. raise the baseline<br><br><b>Feedback:</b><br>The current settings have the baseline at 0 at the very bottom of the screen. Extremity arterial flow normally demonstrates<br>antegrade and retrograde flow. The baseline should be raised to demonstrate the flow moving in each direction.
Which of the following correctly describes the negative predictive value (NPV) of a testing technique?<br><br><b>A:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>B:</b> The ability of a test to detect disease when it IS present.<br><b>C:</b> If the test result is positive, NPV is the probability that the patient actually has the disease<br><b>D:</b> If the test result is negative, NPV is the probability that the patient does not have disease	<b>Answer:</b> D. If the test result is negative, NPV is the probability that the patient does not have disease<br><br><b>Feedback:</b><br>Negative Predictive Value-Calculates how often a negative study is correctly diagnosed; If the test result is negative NPV is the<br>probability that the patient does not have disease.
"Which of the following imaging parameters is responsible for the ability to resolve two atheromas that are side by side in an artery?<br><br><b>A:</b> lateral resolution<br><b>B:</b> axial resolution<br><b>C:</b> dynamic range<br><b>D:</b> contrast resolution<br><br><img src=""q112.jpg"" alt=""Question 112 image"">"	<b>Answer:</b> A. lateral resolution<br><br><b>Feedback:</b><br>Lateral resolution allows for the differentiation of objects that are perpendicular to the beam. Lateral resolution allows for the<br>differentiation of objects that are side by side.
If a renal artery Doppler exam demonstrates normal flow, but stenosis is identified on angiography evaluation, the US results are described as:<br><br><b>A:</b> true negative<br><b>B:</b> true positive<br><b>C:</b> false negative<br><b>D:</b> false positive	<b>Answer:</b> C. false negative<br><br><b>Feedback:</b><br>If the current exam is negative but the gold standard is positive = false negative results on current exam<br>If the current exam is positive but the gold standard is negative= false positive results on current exam<br>If the current exam is negative and the gold standard is negative = true negative results on current exam<br>If the current exam is positive and the gold standard is positive = true positive results on current exam
Which of the following describes why there is no aliasing on CW Doppler?<br><br><b>A:</b> CW probes are always lower frequency than PW probes<br><b>B:</b> the PW transducer uses a single element and the CW transducer uses two elements<br><b>C:</b> CW Doppler does not require a sample volume to produce a Doppler waveform<br><b>D:</b> CW Doppler does not require beam steering to produce a Doppler waveform	<b>Answer:</b> B. the PW transducer uses a single element and the CW transducer uses two elements<br><br><b>Feedback:</b><br>CW Doppler uses separate elements for sending and receiving the sound waves. This allows for Doppler evaluation without<br>depth limitations.
Which modality is preferred to diagnose fibromuscular dysplasia in the circle of Willis?<br><br><b>A:</b> Transcranial Doppler<br><b>B:</b> MRI<br><b>C:</b> CTA<br><b>D:</b> Angiography	<b>Answer:</b> D. Angiography<br><br><b>Feedback:</b><br>Cerebral angiography provides the best detail for the lumen characteristics of the intracerebral arteries.
A proximal femoral artery stenosis will cause the __________________ in the mid femoral artery.<br><br><b>A:</b> Reynold&#x27;s number to decrease<br><b>B:</b> velocity to increase<br><b>C:</b> acceleration time to decrease<br><b>D:</b> acceleration time to increase	<b>Answer:</b> D. acceleration time to increase<br><br><b>Feedback:</b><br>Acceleration time refers to the time from the start of systole to peak systole. High resistance vessels have short acceleration<br>times. Low resistance vessels and areas distal to a stenosis will demonstrate longer acceleration times.
Which modality is preferred to diagnose an aortic dissection?<br><br><b>A:</b> Duplex ultrasound<br><b>B:</b> CTA<br><b>C:</b> Angiography<br><b>D:</b> MRI	<b>Answer:</b> B. CTA<br><br><b>Feedback:</b><br>CT scan is preferred for evaluation of AAA and dissection. The exam provides the best detail for the evaluation of aortic size and<br>lumen characteristics. All portions of the aorta can be seen with CT. Ultrasound can be limited by bony anatomy.
"What blood flow characteristic is being measured on the Doppler tracings provided?<br><br><b>A:</b> Resistive index<br><b>B:</b> Pulsatility index<br><b>C:</b> Acceleration time<br><b>D:</b> Peak systolic velocity<br><br><img src=""q118.jpg"" alt=""Question 118 image"">"	<b>Answer:</b> C. Acceleration time<br><br><b>Feedback:</b><br>Acceleration time refers to the time from the onset of systole to the peak systolic velocity. The higher the resistance, the shorter<br>the AT.
Which of the following correctly describes a gold standard test?<br><br><b>A:</b> A test that is preferred by most doctors to make a specific diagnosis<br><b>B:</b> A type of test that has been used for over 15 years to successfully diagnose disease when it is present<br><b>C:</b> A type of test that has been used for over 15 years to successfully diagnose rule out disease when it is absent<br><b>D:</b> An accepted test that is assumed to be able to determine the true disease state of a patient, regardless of positive or negative test findings	<b>Answer:</b> D. An accepted test that is assumed to be able to determine the true disease state of a patient, regardless of positive or negative test findings<br><br><b>Feedback:</b><br>Gold Standard Testing refers to an accepted test that is assumed to be able to determine the true disease state of a patient,<br>regardless of positive or negative test findings or sensitivities or specificities of other diagnostic tests used. As new diagnostic<br>methods become available, the &quot;gold standard&quot; test may change over time. For example, an aortogram used to be the gold<br>standard test for the diagnosis of aortic dissection, but today MRA has become the new &quot;gold standard&quot; test for aortic dissection<br>because it has the highest sensitivity and specificity levels.
The ability of PW Doppler to determine the _____________________________ is the primary advantage over CW Doppler techniques.<br><br><b>A:</b> location of stenosis in the vessel<br><b>B:</b> velocity of flow<br><b>C:</b> pulsatility of flow<br><b>D:</b> direction of flow	<b>Answer:</b> A. location of stenosis in the vessel<br><br><b>Feedback:</b><br>CW Doppler provides no depth resolution during Doppler evaluation. CW Doppler is preferred for higher velocities and deeper<br>flow evaluations. PW Doppler is able to provide velocity, pulsatility and location of a stenosis.
"________________________ aids in measurement of the acceleration time of the renal arteries.<br><br><b>A:</b> Using a lower frequency transducer<br><b>B:</b> Reducing rejection<br><b>C:</b> Increasing the PRF<br><b>D:</b> Increasing the sweep speed<br><br><img src=""q121.jpg"" alt=""Question 121 image"">"	<b>Answer:</b> D. Increasing the sweep speed<br><br><b>Feedback:</b><br>Faster sweep speeds produce wider waveforms on the display to facilitate easier and more accurate measurement of the AT.
What information from an angiography report can be correlated with the ultrasound results?<br><br><b>A:</b> areas of turbulent flow<br><b>B:</b> flow velocity<br><b>C:</b> diameter stenosis<br><b>D:</b> area stenosis	<b>Answer:</b> C. diameter stenosis<br><br><b>Feedback:</b><br>Angiography provides information on diameter stenosis of an artery because it produces a 2-dimensional longitudinal image of<br>vessels. Area stenosis cannot be evaluated without a transverse cut of the vessels. It is limited in that it can only estimate<br>diameter stenosis (no area stenosis), does not offer information on flow velocity, and cannot demonstrate areas of turbulent<br>flow
"The image displayed is from the PTA from an arterial Duplex exam with normal ABIs and minimal atherosclerosis. Which of the following explains the findings?<br><br><b>A:</b> Medial calcification is causing increased resistance to the flow causing a peaked appearance of the monophasic waveform.<br><b>B:</b> The Doppler gain is too low and pertinent information is not displayed.<br><b>C:</b> The wall filter is set too high and is removing pertinent information from the display.<br><b>D:</b> The waveform is normal and is consistent with the other findings of the exam.<br><br><img src=""q123.jpg"" alt=""Question 123 image"">"	<b>Answer:</b> C. The wall filter is set too high and is removing pertinent information from the display.<br><br><b>Feedback:</b><br>Anytime a peaked monophasic waveform is displayed, adjustments to the machine settings should be made to better evaluate<br>the flow for the diastolic flow components. Decrease the scale, adjust the baseline, decrease the rejection level or filter and<br>readjust probe.
Increasing the spectral Doppler sample size will increase the ___________________.<br><br><b>A:</b> Doppler shift<br><b>B:</b> size of the spectral window<br><b>C:</b> spectral broadening<br><b>D:</b> sweep speed	<b>Answer:</b> C. spectral broadening<br><br><b>Feedback:</b><br>Smaller Doppler sample volumes will produce a waveform with a larger spectral window because the smaller volume of cells<br>sampled are moving at similar speeds. Larger Doppler sample volumes will produce a waveform with a small or absent spectral<br>window because the larger volume of cells sampled are moving at varied speeds.
When the velocity of flow is calculated for vessels evaluated on a TCD exam, a ____________ degree angle of incidence is assumed.<br><br><b>A:</b> 60<br><b>B:</b> 0<br><b>C:</b> 45<br><b>D:</b> 30	<b>Answer:</b> B. 0<br><br><b>Feedback:</b><br>When the velocity of flow is calculated for vessels evaluated on a TCD exam, a 0-degree angle of incidence is assumed.
Which of the following is a complication of series stenosis in an artery?<br><br><b>A:</b> velocity and stenosis can be underestimated at the second stenosis<br><b>B:</b> velocity and stenosis can be overestimated at the second stenosis<br><b>C:</b> velocity and stenosis can be overestimated at the first stenosis<br><b>D:</b> velocity and stenosis can be underestimated at the first stenosis	<b>Answer:</b> A. velocity and stenosis can be underestimated at the second stenosis<br><br><b>Feedback:</b><br>Stenoses in a series - multiple areas of stenosis in the same vessel will increase the resistance to flow more than a single<br>stenotic area; velocity and stenosis can be underestimated at the second stenosis because of the drop in velocity after the first<br>stenosis<br>Stenoses in parallel - stenosis in different vessels coursing in the same direction (collaterals); has a lesser effect on resistance to<br>flow than series stenoses<br>Powered by ExamBuilder. Copyright ©2026
