A patient presents for a carotid Doppler exam due to left sided amaurosis fugax. These findings are most suggestive of stenosis in:<br><br><b>A:</b> left vertebral artery<br><b>B:</b> left ICA<br><b>C:</b> right ICA<br><b>D:</b> right vertebral artery	<b>Answer:</b> B. left ICA<br><br><b>Feedback:</b><br>Visual symptoms occur on the same side as the stenosis because the ophthalmic artery is a branch of the distal ICA.
A mesenteric to aortic ratio is considered normal when it is ________________.<br><br><b>A:</b> &gt;1.0<br><b>B:</b> 1.0 or less<br><b>C:</b> &gt;3.0<br><b>D:</b> &lt;3.0	<b>Answer:</b> B. 1.0 or less<br><br><b>Feedback:</b><br>The mesenteric velocity should be similar to the aortic velocity, which would yield a ratio of around 1.0. As the stenosis in the SMA increases, the velocity increases and the ratio increases. SMA/aorta ratio &gt;3.0 indicates significant stenosis.
"When performing a photoplethysmography exam for venous insufficiency, where should you place the sensor?<br><br><b>A:</b> medial distal calf<br><b>B:</b> groin<br><b>C:</b> dorsal aspect of the great toe<br><b>D:</b> distal pad of the great toe<br><br><img src=""q100.jpg"" alt=""Question 100 image"">"	<b>Answer:</b> A. medial distal calf<br><br><b>Feedback:</b><br>Venous Insufficiency is assessed by placing the sensor on the distal calf. Arterial disease is assessed by placing the sensor on the pads of the toes.
What is the primary purpose of using a tourniquet during a venous PPG exam of the leg?<br><br><b>A:</b> to evaluate the perforators for reflux<br><b>B:</b> to determine if thrombus is confined to the superficial system<br><b>C:</b> to determine if thrombus is present in the deep or superficial system<br><b>D:</b> to determine if venous insufficiency is confined to the superficial system	<b>Answer:</b> D. to determine if venous insufficiency is confined to the superficial system<br><br><b>Feedback:</b><br>When the venous refill time (VRT) is less than 20 seconds, a tourniquet is applied to the leg at the groin to occlude superficial venous flow. The VRT is re-evaluated and if it is now &gt;20 seconds, the insufficiency is only present in the superficial system. If the VRT does not return to normal, the insufficiency is in the deep system (and possibly the superficial system).
Which of the following techniques cannot be used to monitor distal flow in the leg while compression therapy for a pseudoaneurysm is performed?<br><br><b>A:</b> Pressure monitor on the great toe<br><b>B:</b> PPG sensor on the great toe<br><b>C:</b> Doppler evaluation of the PTA or DPA<br><b>D:</b> PPG sensor on the ankle	<b>Answer:</b> D. PPG sensor on the ankle<br><br><b>Feedback:</b><br>When PPG is used to evaluate arterial flow, the sensors are placed on the great toes. When PPG is used to evaluate venous reflux, the sensor is placed on the lower calf near the ankle. It is contraindicated to obtain an ankle pressure in a patient with an acute pseudoaneurysm. A toe monitor can be used because the inflation of the cuff has little to no effect on pressure in the femoral artery.
Which exam would be improved by the administration of Simethicone prior to the ultrasound evaluation?<br><br><b>A:</b> renal artery duplex<br><b>B:</b> lower extremity segmental pressures<br><b>C:</b> transcranial duplex<br><b>D:</b> carotid duplex	<b>Answer:</b> A. renal artery duplex<br><br><b>Feedback:</b><br>Simethicone is a medication that is used to reduce bowel gas. It may be beneficial when performing abdominal duplex exams.
"You receive an order for a pre-op arterial mapping to evaluate the internal mammary artery. What vessel should you evaluate to locate the origin of the internal mammary artery?<br><br><b>A:</b> innominate artery<br><b>B:</b> descending aorta<br><b>C:</b> aortic arch<br><b>D:</b> subclavian artery<br><br><img src=""q104.jpg"" alt=""Question 104 image"">"	<b>Answer:</b> D. subclavian artery<br><br><b>Feedback:</b><br>The internal mammary artery (AKA internal thoracic artery) originates from the subclavian artery.
"What measurement is being taken in the image?<br><br><b>A:</b> IMT<br><b>B:</b> Continuity equation<br><b>C:</b> Diameter stenosis<br><b>D:</b> Area stenosis<br><br><img src=""q105.jpg"" alt=""Question 105 image"">"	<b>Answer:</b> D. Area stenosis<br><br><b>Feedback:</b><br>Area stenosis is calculated by measuring the area of the vessel and the true lumen. Area 1 minus Area 2 divided by Area 1 X 100% EX: 4cm2 - 2.5cm2 / 4cm2 = 0.375 = 38% stenosis
In most patients, the first branch of the ECA is:<br><br><b>A:</b> the ophthalmic artery<br><b>B:</b> the superior thyroidal artery<br><b>C:</b> the superficial temporal artery<br><b>D:</b> the internal thoracic artery	<b>Answer:</b> B. the superior thyroidal artery<br><br><b>Feedback:</b><br>In most patients, the first branch of the ECA is the superior thyroidal artery. The internal thoracic artery is a branch of the subclavian artery. The superficial temporal artery is a branch of the ECA but more distally. The ophthalmic artery is a branch of the ICA.
Which of the following parameters is displayed as the y-axis on a Doppler tracing?<br><br><b>A:</b> time<br><b>B:</b> frequency shift<br><b>C:</b> speed<br><b>D:</b> motion	<b>Answer:</b> B. frequency shift<br><br><b>Feedback:</b><br>Doppler shift frequencies are displayed on a tracing as a function of time; x axis = time, y axis = Doppler shift; Velocity could also be a correct answer, but speed is incorrect. Speed does not indicate the direction of the motion. Doppler evaluation provides the speed and direction of the flow = velocity.
The ability of PW Doppler to determine the _____________________________ is the primary advantage over CW Doppler techniques.<br><br><b>A:</b> location of stenosis in the vessel<br><b>B:</b> pulsatility of flow<br><b>C:</b> direction of flow<br><b>D:</b> velocity of flow	<b>Answer:</b> A. location of stenosis in the vessel<br><br><b>Feedback:</b><br>CW Doppler provides no depth resolution during Doppler evaluation. CW Doppler is preferred for higher velocities and deeper flow evaluations. PW Doppler is able to provide velocity, pulsatility and location of a stenosis.
The hepatic artery carries _______ of the blood entering the liver.<br><br><b>A:</b> 20-30%<br><b>B:</b> 50-60%<br><b>C:</b> 80-90%<br><b>D:</b> 100%	<b>Answer:</b> A. 20-30%<br><br><b>Feedback:</b><br>The portal vein carries 70-80% of the blood entering the liver, but it is lower in oxygen saturation at 85%. The hepatic artery carries 20-30% of the blood into the liver and it has a 95% oxygen saturation. The portal venous system supplies just over half of the oxygen to the liver tissue because of the high volume of flow. The hepatic artery supplies just under half of the oxygen to the liver tissues.
Where will you place the transducer to evaluate flow in the posterior tibial artery?<br><br><b>A:</b> posterior to the medial malleolus<br><b>B:</b> posterior to the lateral malleolus<br><b>C:</b> on the foot, between the 1st and 2nd digit<br><b>D:</b> anterior to the medial malleolus	<b>Answer:</b> A. posterior to the medial malleolus<br><br><b>Feedback:</b><br>To evaluate flow in the PTA, the transducer is placed posterior to the medial malleolus. The PTA courses between the medial malleolus and the Achilles tendon.
Once the pressure in the deep venous system consistently exceeds the pressure in the superficial system,<br><br><b>A:</b> perforators will dilate and allow flow to only move into the deep system<br><b>B:</b> perforators will constrict forcing flow reversal into the superficial system<br><b>C:</b> perforators will exhibit stasis of flow and thrombus formation<br><b>D:</b> perforators will dilate leading to bi-directional flow	<b>Answer:</b> D. perforators will dilate leading to bi-directional flow<br><br><b>Feedback:</b><br>Once the pressure in the deep venous system consistently exceeds the pressure in the superficial system, perforators will dilate leading to bi-directional flow.
The lateral plantar arch artery originates at the _____________________.<br><br><b>A:</b> anterior tibial artery<br><b>B:</b> peroneal artery<br><b>C:</b> popliteal artery<br><b>D:</b> posterior tibial artery	<b>Answer:</b> D. posterior tibial artery<br><br><b>Feedback:</b><br>The lateral plantar arch originates at the PTA.
Which of the following correctly describes a positive result for a segmental pressure and PPG examination performed to rule out Dialysis Access Steal Syndrome?<br><br><b>A:</b> 0.9 Digital/Brachial Index on the resting baseline pressure evaluation<br><b>B:</b> Increased amplitude of the digital PPG tracings during compression of the outflow vein<br><b>C:</b> Decreased Digital/Brachial Index during compression of the outflow vein<br><b>D:</b> Absent flow demonstrated on the digital PPG tracings with compression of the outflow vein	<b>Answer:</b> B. Increased amplitude of the digital PPG tracings during compression of the outflow vein<br><br><b>Feedback:</b><br>Positive segmental pressure/PPG exam for Dialysis Access Steal Syndrome: Increased amplitude of the digital PPG tracings during compression of the outflow vein &lt;0.7 Digital/Brachial Index on the resting baseline pressure evaluation Increased Digital/Brachial Index during compression of the outflow vein The increased amplitude and distal pressure values occur due to restoration of normal flow with outflow vein compression.
Which of the following is a contraindication for exercise testing?<br><br><b>A:</b> Non-compressible calf arteries<br><b>B:</b> Systemic HTN with systolic pressure &gt;200mmHg<br><b>C:</b> History of cardiac procedure or myocardial infarction<br><b>D:</b> More than one of the above	<b>Answer:</b> D. More than one of the above<br><br><b>Feedback:</b><br>Contraindications for Exercise Testing: Known disease in one extremity that is untreated Inability to walk without assistance History of stroke with residual paralysis Shortness of breath Low exercise tolerance Systemic HTN with systolic pressure &gt;200mmHg Noncompressible calf arteries Unstable angina and/or use of nitroglycerin for chest pain History of cardiac procedure or myocardial infarction - must be cleared for exercise testing by cardiologist
A varicose vein is usually:<br><br><b>A:</b> a dilated vessel of the perforator system.<br><b>B:</b> a dilated tributary of the greater saphenous vein.<br><b>C:</b> a dilated lesser saphenous vein.<br><b>D:</b> a dilated tributary of the deep system.	<b>Answer:</b> B. a dilated tributary of the greater saphenous vein.<br><br><b>Feedback:</b><br>The greater saphenous vein and associated tributaries are most commonly associated with varicosity formation.
"Which of the following describes how to correctly measure the AP diameter of iliac artery?<br><br><b>A:</b> transverse view, outer wall to outer wall<br><b>B:</b> longitudinal view, outer wall to inner wall<br><b>C:</b> transverse view, outer wall to inner wall<br><b>D:</b> longitudinal view, outer wall to outer wall<br><br><img src=""q116.jpg"" alt=""Question 116 image"">"	<b>Answer:</b> D. longitudinal view, outer wall to outer wall<br><br><b>Feedback:</b><br>When evaluating the diameter of the aorta and iliac arteries, AP Dimensions are obtained in longitudinal plane, from outer wall to outer wall of the vessel. Width Dimensions are obtained in the transverse plane, from outer wall to outer wall of the vessel.
If the systolic brachial pressure is 116mmHg, what is the minimum toe pressure that would be considered normal?<br><br><b>A:</b> 80mmHg<br><b>B:</b> 60mmHg<br><b>C:</b> 100mmHg<br><b>D:</b> 70mmHg	<b>Answer:</b> D. 70mmHg<br><br><b>Feedback:</b><br>The normal pressure in the lower extremity digits is normally at least 60% of the brachial pressure. 116 x 0.60 = 70mmHg. The toe pressure is considered normal if it is 70mmHg or higher.
"Which of the following is true regarding the Doppler tracing of the SMA?<br><br><b>A:</b> normal SMA flow pattern pre-prandially<br><b>B:</b> normal SMA flow pattern post-prandially<br><b>C:</b> SMA stenosis<br><b>D:</b> There is a pseudoaneurysm of the SMA causing very turbulent flow.<br><br><img src=""q118.jpg"" alt=""Question 118 image"">"	<b>Answer:</b> C. SMA stenosis<br><br><b>Feedback:</b><br>The peak velocity of the flow is over 2.75m/s and there is a high level of diastolic flow which indicates a stenosis greater than 75%.
"The transducer is placed in the longitudinal position slightly anterior to midline of the medial upper left calf. The beam is angled posterior until the image displayed appears. What vessel is indicated by letter A?<br><br><b>A:</b> posterior tibial vein<br><b>B:</b> peroneal vein<br><b>C:</b> anterior tibial vein<br><b>D:</b> gastrocnemius vein<br><br><img src=""q119.jpg"" alt=""Question 119 image"">"	<b>Answer:</b> A. posterior tibial vein<br><br><b>Feedback:</b><br>The image displays the confluence of the posterior tibial and peroneal veins. The peroneal veins are deeper on the image.
"Vasoconstriction will cause ________________ , while vasodilation will cause ______________.<br><br><b>A:</b> increased resistance to flow, decreased resistance to flow<br><b>B:</b> increased flow rate, decreased flow rate<br><b>C:</b> increased heart rate, increased blood pressure<br><b>D:</b> increased flow volume, decreased flow volume<br><br><img src=""q120.jpg"" alt=""Question 120 image"">"	<b>Answer:</b> A. increased resistance to flow, decreased resistance to flow<br><br><b>Feedback:</b><br>Vasoconstriction in the arterioles will cause increased resistance to flow in the feeding vessels, while vasodilation will cause reduced resistance.
If there is a left subclavian steal, which brachial artery evaluation will be abnormal?<br><br><b>A:</b> Left brachial will have a higher BP and a triphasic waveform<br><b>B:</b> Right brachial will have a lower BP and a blunted/monophasic waveform<br><b>C:</b> Right brachial will have a higher BP and a blunted/monophasic waveform<br><b>D:</b> Left brachial will have a lower BP and a blunted/monophasic waveform	<b>Answer:</b> D. Left brachial will have a lower BP and a blunted/monophasic waveform<br><br><b>Feedback:</b><br>If there is a left sided steal, this indicates the left subclavian artery has an occlusion at the origin. The left vertebral artery originates from the left subclavian artery, just distal to its origin from the arch. The left vertebral artery now receives no antegrade flow toward the head, due to the subclavian blockage. Blood flows toward the head in the right vertebral artery to join the left vertebral artery to form the basilar artery. Some flow from the right vertebral reverses into the left vertebral artery to feed the left subclavian artery and arm. The BP in the left arm drops due to the blood flow coming in from the low resistance, cerebral circulation. The distal arm pressure will decrease to allow flow to enter the &quot;empty&quot; vessels above, in a retrograde fashion. Vertebral flow is low resistance and monophasic. The Doppler evaluation of the left arm will demonstrate these characteristics which are abnormal for an extremity.
"The subclavian artery becomes the axillary artery:<br><br><b>A:</b> when it crosses over the deltoid muscle<br><b>B:</b> at the level of the fourth rib<br><b>C:</b> when it crosses anterior to the clavicle<br><b>D:</b> at the level of the first rib<br><br><img src=""q122.jpg"" alt=""Question 122 image"">"	<b>Answer:</b> D. at the level of the first rib<br><br><b>Feedback:</b><br>The subclavian artery extends from the innominate artery to the axillary artery. It courses posterior to the anterior scalene muscle and clavicle. It becomes the axillary artery at the level of the first rib.
"What is the proper patient position and respiration for assessing the portal vein diameter?<br><br><b>A:</b> supine with inspiration and the Valsalva strain<br><b>B:</b> supine with quiet respiration<br><b>C:</b> right lateral decubitus position with deep inspiration<br><b>D:</b> left lateral decubitus position with deep inspiration<br><br><img src=""q123.jpg"" alt=""Question 123 image"">"	<b>Answer:</b> B. supine with quiet respiration<br><br><b>Feedback:</b><br>The portal vein should be assessed with the patient supine and with quiet respiration. The measurement should be obtained at the point the portal vein crosses the IVC.
What are the standard windows used for a complete transcranial Doppler exam?<br><br><b>A:</b> suboccipital, transtemporal windows<br><b>B:</b> suboccipital, transtemporal, transorbital, and submandibular windows<br><b>C:</b> suboccipital, transtemporal, and periorbital windows<br><b>D:</b> transtemporal window only, other views performed if abnormalities identified	<b>Answer:</b> B. suboccipital, transtemporal, transorbital, and submandibular windows<br><br><b>Feedback:</b><br>The four standard windows used for a TCD exam are the suboccipital, transtemporal, transorbital/ophthalmic, and submandibular windows. The periorbital window is a supplemental view used to assess the frontal artery (branch of the ophthalmic artery).
If the Doppler cursor angle is underestimated, the velocity of the flow will be ____________________.<br><br><b>A:</b> overestimated<br><b>B:</b> be unaffected<br><b>C:</b> dependent solely on the strength of the frequency shift<br><b>D:</b> underestimated	<b>Answer:</b> D. underestimated<br><br><b>Feedback:</b><br>The Doppler angle of incidence is the angle at which the Doppler beam intersects the blood flow. The cursor angle is aligned with the vessel walls. If this angle is underestimated, the velocity of the flow will be underestimated. If this angle is overestimated, the velocity of flow will be overestimated.
Use your mouse to place your cursor over the IVC and click to mark the structure.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The IVC is posterior to the caudate lobe of the liver.
If a renal artery Doppler exam demonstrates normal flow and normal flow is identified on angiography evaluation, the US results are described as:<br><br><b>A:</b> true negative<br><b>B:</b> false positive<br><b>C:</b> false negative<br><b>D:</b> true positive	<b>Answer:</b> A. true negative<br><br><b>Feedback:</b><br>If the current exam is negative but the gold standard is positive = false negative results on current exam If the current exam is positive but the gold standard is negative= false positive results on current exam If the current exam is negative and the gold standard is negative = true negative results on current exam If the current exam is positive and the gold standard is positive = true positive results on current exam
How many cuffs are recommended when performing a bilateral lower extremity segmental pressure evaluation?<br><br><b>A:</b> 3<br><b>B:</b> 4<br><b>C:</b> 5<br><b>D:</b> 8	<b>Answer:</b> D. 8<br><br><b>Feedback:</b><br>The most common protocol for a segmental pressure exam of both of the legs involves 4 cuffs per leg for a total of 8.
A patient presents for a carotid ultrasound. The exam demonstrates significant atheroma formation and string flow in the proximal right ICA. Which of the following signs or symptoms listed in the patient chart would be related to the findings?<br><br><b>A:</b> right sided hemiparesis<br><b>B:</b> right sided bruit<br><b>C:</b> left eye visual disturbances<br><b>D:</b> left arm and leg paresthesia	<b>Answer:</b> D. left arm and leg paresthesia<br><br><b>Feedback:</b><br>A critical stenosis that produces only minimal flow at the stenosis will not demonstrate a bruit. The right side of the brain controls the left side of the body. Left side symptoms in the body will be associated with right ICA disease. Visual symptoms occur on the same side as the obstruction. Left eye symptoms will be associated with left ICA disease.
"Which of the following non-stimulated PPG tracings is expected in a patient with Raynaud syndrome?<br><br><b>A:</b> none of the tracings are consistent with Raynaud&#x27;s syndrome<br><b>B:</b> A<br><b>C:</b> B<br><b>D:</b> C<br><br><img src=""q130.jpg"" alt=""Question 130 image"">"	<b>Answer:</b> D. C<br><br><b>Feedback:</b><br>A PPG tracing from a non-stimulated Raynaud patient will have a slower than normal upstroke and delayed downslope BUT there will be an early peak of the waveform.
If a patient complains of a recent onset of uncontrollable systemic HTN with average BP readings exceeding 170/90mmHg, what vascular cause should be suspected?<br><br><b>A:</b> portal HTN<br><b>B:</b> renal artery stenosis<br><b>C:</b> hepatic congestion<br><b>D:</b> subclavian stenosis	<b>Answer:</b> B. renal artery stenosis<br><br><b>Feedback:</b><br>A sudden increase in systemic BP with no response to medication is usually associated with renovascular HTN caused by renal artery stenosis.
"What is the expected waveform characteristic if the Doppler sample volume is placed in the mid ICA?<br><br><b>A:</b> peaked waveform with decreased peak systolic and end diastolic velocities<br><b>B:</b> late peaking, low velocity, low resistance waveform<br><b>C:</b> increased peak systolic velocity and decreased end diastolic velocity<br><b>D:</b> biphasic flow with increased peak systolic and end diastolic velocities<br><br><img src=""q132.jpg"" alt=""Question 132 image"">"	<b>Answer:</b> B. late peaking, low velocity, low resistance waveform<br><br><b>Feedback:</b><br>The calculated diameter stenosis is 76% which indicates a severe stenosis. The waveform at the stenosis will indicate a monophasic waveform with increased systolic and diastolic flow pattern. A sample taken distal to the stenosis in the mid ICA will demonstrate a blunted late peaking, low velocity, low resistance waveform.
"Which two cursors would be used to measure the velocities used to calculate the resistive index for the flow in this renal artery tracing?<br><br><b>A:</b> red and blue<br><b>B:</b> red and green<br><b>C:</b> blue and yellow<br><b>D:</b> yellow and red<br><br><img src=""q133.jpg"" alt=""Question 133 image"">"	<b>Answer:</b> C. blue and yellow<br><br><b>Feedback:</b><br>The AT is measured by placing a cursor at the start of the systolic upstroke and at the early systolic peak (if present). The velocities used to calculate the RI are measured by placing the cursor at the true peak systolic velocity and the end diastolic velocity.
A patient presents with a history of right hip and thigh pain with numbness when he walks. The exercise time varies before the pain starts and it is relieved by sitting down. There are no symptoms in his lower leg. These findings are most suggestive of?<br><br><b>A:</b> Raynaud&#x27;s disease<br><b>B:</b> chronic venous disease<br><b>C:</b> peripheral arterial disease<br><b>D:</b> neurogenic cause	<b>Answer:</b> D. neurogenic cause<br><br><b>Feedback:</b><br>The leg pain is not consistent and reproducible which are key components of claudication related to vascular disease. Neurogenic claudication is related to nerve compression proximal to the symptoms. The feeling of pain and paresthesia is similar to that with arterial disease, but the exercise time varies before the symptoms occur. The symptoms experienced with arterial disease are in the distal leg, while symptoms confined to the upper leg are typically related to nerve compression.
If a patient is diagnosed with a pulmonary embolism, what should be the next step in their patient care?<br><br><b>A:</b> IV Heparin<br><b>B:</b> lower extremity venous Doppler exam<br><b>C:</b> V/Q scan<br><b>D:</b> pulmonary angiography	<b>Answer:</b> A. IV Heparin<br><br><b>Feedback:</b><br>If the patient has been diagnosed with a PE, additional exams may or may not be required to locate the source of the embolism. Immediate IV Heparin therapy should be administered.
A patient presents for pre-operative arterial mapping for the TRAM flap breast reconstruction procedure. What vessel(s) should be evaluated?<br><br><b>A:</b> epigastric arteries and radial artery<br><b>B:</b> internal mammary artery and radial artery<br><b>C:</b> radial artery<br><b>D:</b> epigastric and internal mammary arteries	<b>Answer:</b> D. epigastric and internal mammary arteries<br><br><b>Feedback:</b><br>Internal Mammary Artery: AKA internal thoracic artery originates from subclavian artery; Used in breast reconstruction and as coronary graft for left anterior descending (LAD) artery Epigastric Arteries: Superior EA originates from internal mammary artery and shares anastomoses with the inferior EA; Inferior EA originates from the external iliac artery; Both vessels supply the rectus abdominis muscle used in TRAM Flap procedure for breast reconstruction; Evaluated to locate the section of muscle with the best perfusion for surgery
If chronic occlusion is suspected and the artery is not easily identifiable because of atrophy, what is the best way to locate the artery of interest?<br><br><b>A:</b> use the PPG sensor and move it around the area of interest to locate an arterial pulse<br><b>B:</b> use color Doppler to locate flow in the adjacent paired vein<br><b>C:</b> use Power Doppler to locate areas of perfusion of the muscles and trace that flow back to the main artery<br><b>D:</b> use PW Doppler to search the surrounding tissues for an arterial waveform	<b>Answer:</b> B. use color Doppler to locate flow in the adjacent paired vein<br><br><b>Feedback:</b><br>If chronic occlusion is suspected and the artery is not easily identifiable, use color Doppler to locate flow in the adjacent vein. Most arteries in the extremities have an accompanying vein. A calcified, atrophied artery can be identified coursing adjacent to its paired vein.
"The red arrows on the image are pointing to what abnormal characteristic of the Doppler waveform?<br><br><b>A:</b> Temporal tap response<br><b>B:</b> Formation of a spectral window<br><b>C:</b> Vibrations from post stenotic turbulence<br><b>D:</b> Crosstalk artifact<br><br><img src=""q138.bmp"" alt=""Question 138 image"">"	<b>Answer:</b> C. Vibrations from post stenotic turbulence<br><br><b>Feedback:</b><br>The arrows indicate varied flow velocities seen in post-stenotic turbulence. Note the multiple and numerous velocity spikes throughout the tracing and the mosaic color displayed on the guiding image. The ICA does not typically respond to the temporal tap maneuver. The rate of spiking would not be possible with normal tapping for the maneuver.
Which of the following is an important part of Sonographer - Patient communication?<br><br><b>A:</b> verifying the patient&#x27;s name and date of birth<br><b>B:</b> explaining the exam and the results<br><b>C:</b> offering advice on ways to alleviate symptoms until the doctor treats the problem<br><b>D:</b> asking the patient if they are allergic to iodine	<b>Answer:</b> A. verifying the patient&#x27;s name and date of birth<br><br><b>Feedback:</b><br>Important parts of sonographer Communication include verifying the patient&#x27;s name and date of birth, explaining the exam and when to expect the results and helping the patient locate their next exam or the exit. Sonographers should not offer treatment advice to the patient. Always refer them to their doctor when they have questions about their health status. Iodinated contrast is used radiology procedures. If the patient is having that type of procedure, the technologist performing the exam will assess their history.
Which of the following correctly describes the negative predictive value (NPV) of a testing technique?<br><br><b>A:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>B:</b> The ability of a test to detect disease when it IS present.<br><b>C:</b> If the test result is positive, NPV is the probability that the patient actually has the disease<br><b>D:</b> If the test result is negative, NPV is the probability that the patient does not have disease	<b>Answer:</b> D. If the test result is negative, NPV is the probability that the patient does not have disease<br><br><b>Feedback:</b><br>Negative Predictive Value-Calculates how often a negative study is correctly diagnosed; If the test result is negative NPV is the probability that the patient does not have disease.
Which of the following is not a characteristic of a normal PVR tracing of the lower extremity?<br><br><b>A:</b> dicrotic notch<br><b>B:</b> anacrotic limb<br><b>C:</b> peaked amplitude<br><b>D:</b> diastolic flow reversal	<b>Answer:</b> D. diastolic flow reversal<br><br><b>Feedback:</b><br>PVR waveforms do not have a flow reversal component. The tracing represents volume which never goes into the negative.
"Which of the following can lead to systolic flow reversal in the hepatic veins?<br><br><b>A:</b> portal HTN<br><b>B:</b> Budd Chiari Syndrome<br><b>C:</b> IVC thrombus at the level of the renal veins<br><b>D:</b> significant tricuspid regurgitation<br><br><img src=""q142_1.jpg"" alt=""Question 142 image""><br><br><img src=""q142_2.jpg"" alt=""Question 142 image"">"	<b>Answer:</b> D. significant tricuspid regurgitation<br><br><b>Feedback:</b><br>Tricuspid regurgitation is blood flow that falls back into the right atrium. It can cause the right atrium to dilate and the chamber pressure to increase. If the pressure in the RA increases, inflow from the IVC (and hepatic veins) will be disrupted and flow reversal in systole can occur.
"What is demonstrated on the longitudinal image taken from the mid-thigh?<br><br><b>A:</b> occlusion of the deep femoral artery<br><b>B:</b> occlusion of the superficial femoral artery<br><b>C:</b> chronic occlusive thrombosis of the femoral vein<br><b>D:</b> chronic occlusive thrombosis of the profunda femoral vein<br><br><img src=""q143.jpg"" alt=""Question 143 image"">"	<b>Answer:</b> C. chronic occlusive thrombosis of the femoral vein<br><br><b>Feedback:</b><br>Note the increased echogenicity of the thrombus and the contracted vein which are consistent with chronic venous thrombosis. There is an area in the distal vein where the thrombus has contracted and hardened enough to produce posterior shadowing on the image.
Which of the following is a contraindication for endovenous laser ablation of the great saphenous vein?<br><br><b>A:</b> Baker cyst in the ipsilateral popliteal fossa<br><b>B:</b> chronic obstruction of the femoral vein<br><b>C:</b> valvular incompetence in the great saphenous vein<br><b>D:</b> chronic obstruction of the peroneal veins	<b>Answer:</b> B. chronic obstruction of the femoral vein<br><br><b>Feedback:</b><br>IT IS VERY IMPORTANT to evaluate the venous outflow system of a patient prior to removal or closure of the saphenous vein. If the deep system is obstructed and the superficial system is the main outflow for the leg, the saphenous vein cannot be removed/closed.
Treadmill exercise is normally performed:<br><br><b>A:</b> until symptoms are intolerable<br><b>B:</b> up to 12 minutes or until symptoms are intolerable<br><b>C:</b> up to 5 minutes<br><b>D:</b> until symptoms are intolerable or up to 5 minutes	<b>Answer:</b> D. until symptoms are intolerable or up to 5 minutes<br><br><b>Feedback:</b><br>Treadmill exercise is normally performed until symptoms are intolerable or up to 5 minutes.
When transmural pressure in a vein is high:<br><br><b>A:</b> the associated artery will distend and flow velocity decreases<br><b>B:</b> the vein becomes enlarged and rounded<br><b>C:</b> the associated artery will flatten and flow velocity increases<br><b>D:</b> the vein becomes flattened and dumbbell shaped	<b>Answer:</b> B. the vein becomes enlarged and rounded<br><br><b>Feedback:</b><br>Transmural pressure is the pressure within the veins pushing outward and is normally low. It increases with increasing venous volume. When the pressure inside the vein is high compared to the surrounding pressure outside the vein, the vessel distends. When the pressure inside the vein is low compared to the surrounding pressure outside the vein, the vessel collapses to a dumbbell shape.
A proximal femoral artery stenosis will cause the __________________ in the mid femoral artery.<br><br><b>A:</b> acceleration time to decrease<br><b>B:</b> velocity to increase<br><b>C:</b> acceleration time to increase<br><b>D:</b> Reynold&#x27;s number to decrease	<b>Answer:</b> C. acceleration time to increase<br><br><b>Feedback:</b><br>Acceleration time refers to the time from the start of systole to peak systole. High resistance vessels have short acceleration times. Low resistance vessels and areas distal to a stenosis will demonstrate longer acceleration times.
Which of the following describes internalization of the ECA flow?<br><br><b>A:</b> The ECA will have a low resistance Doppler flow pattern similar to the waveform in a normal ICA.<br><b>B:</b> Anatomic variation of the ECA where it is found within the cerebral tissues and connects to the circle of Willis, similar to the distal ICA.<br><b>C:</b> The left ECA will have a high resistance Doppler flow pattern similar to the ICA.<br><b>D:</b> The ECA and ICA are transposed anatomically. The ICA has many branches with a smaller caliber and the ECA is larger with no visible branches.	<b>Answer:</b> A. The ECA will have a low resistance Doppler flow pattern similar to the waveform in a normal ICA.<br><br><b>Feedback:</b><br>The conversion of the ECA flow to more of an ICA flow pattern can occur with ICA occlusion and ECA collateral formation. If the ECA takes over the supply of the cerebral tissues, the flow within becomes low resistance with increased diastolic flow to accommodate the new organ that is now being supplied.
"You are performing a TCD exam to assess collateral flow with a right ICA occlusion. You identify flow moving away from the transducer at 90cm/s with decreased pulsatility in the right ophthalmic artery. The left ophthalmic artery demonstrates flow moving toward the transducer with a velocity of 45cm/s. What is indicated by these findings?<br><br><b>A:</b> Posterior to anterior collateralization<br><b>B:</b> Cross over collateralization<br><b>C:</b> ECA to ICA collateralization<br><b>D:</b> Normal flow parameters, no collateralization present<br><br><img src=""q149.jpg"" alt=""Question 149 image"">"	<b>Answer:</b> C. ECA to ICA collateralization<br><br><b>Feedback:</b><br>The superficial temporal artery and the inferior maxillary artery are branches of the ECA that communicate with branches of the ophthalmic artery. Flow moves from the ECA to these branches and refills the ophthalmic artery to send flow back into the areas affected by the ipsilateral ICA occlusion.
Which of the following defines a stroke?<br><br><b>A:</b> nerve conduction abnormalities within the cerebral tissue<br><b>B:</b> acute ischemia in cerebral tissue<br><b>C:</b> occlusion of the internal carotid artery<br><b>D:</b> mobile piece of plaque or thrombus	<b>Answer:</b> B. acute ischemia in cerebral tissue<br><br><b>Feedback:</b><br>Loss of blood flow to an area of cerebral tissue causes cerebral ischemia. All strokes are not caused by ICA occlusion and not every patient with an occluded ICA has a stroke.
