"__________________________________ refers to a collection of mucinous material within the adventitial wall layer of the affected vessel<br><br><b>A:</b> Adventitial cyst<br><b>B:</b> Mucinous dissection<br><b>C:</b> Vasa vasorum<br><b>D:</b> Baker cyst<br><br><img src=""q94.jpg"" alt=""Question 94 image"">"	<b>Answer:</b> A. Adventitial cyst<br><br><b>Feedback:</b><br>Adventitial cysts are a collection of mucinous material within the adventitial wall layer of the affected vessel. The cysts<br>predominantly form in the walls of the peripheral arteries, with the popliteal artery most commonly affected. It is most common<br>in young to middle-aged men with no other vascular disorders. Usually presents as multiple anechoic or hypoechoic areas<br>within the wall. No blood flow is detected in the areas. The cysts can cause narrowing of the vessel lumen and stenosis. The<br>compression of the artery is described as creating the appearance of a Scimitar knife.
"A 30yr old male patient presents with persistent right calf pain with exercise. The image displayed is from the right popliteal artery with the foot in the neutral and flexed position. These findings are most suggestive of:<br><br><b>A:</b> popliteal entrapment<br><b>B:</b> Buerger disease<br><b>C:</b> Leriche syndrome<br><b>D:</b> anterior compartment syndrome<br><br><img src=""q95.jpg"" alt=""Question 95 image"">"	<b>Answer:</b> A. popliteal entrapment<br><br><b>Feedback:</b><br>Popliteal entrapment is a compression disorder that most commonly occurs with flexion of the foot. Note the normal waveform<br>disappears completely with flexion of the foot/calf muscle contraction.
What is the normal value for a transcutaneous oximetry exam?<br><br><b>A:</b> 3.5 (unitless)<br><b>B:</b> 70-80mmHg<br><b>C:</b> 2.0 (unitless)<br><b>D:</b> &lt;40mmHg	<b>Answer:</b> B. 70-80mmHg<br><br><b>Feedback:</b><br>Transcutaneous Oximetry determines capability of healing a wound or specific site for amputation; Evaluates oxygen supply and<br>consumption in tissues surrounding the wound; Measures the oxygen partial pressure in adjacent areas of a wound; cannot<br>evaluate the wound itself, only the surrounding tissues; Normal TcPO2 levels 70-80mmHg; &lt;40mmHg indicates tissue hypoxia
If an abnormal transcutaneous oximetry reading is obtained, what should you do next?<br><br><b>A:</b> move the sensor distally<br><b>B:</b> move the sensor proximally<br><b>C:</b> report the reading location and end the exam<br><b>D:</b> turn up the oxygen level entering the patient&#x27;s mask	<b>Answer:</b> B. move the sensor proximally<br><br><b>Feedback:</b><br>TCPO2 is performed to assess tissues to determine the necessary level of amputation. The amputation must be done at an area<br>of tissue that has normal healing capabilities. If an abnormal reading is obtained in transcutaneous oximetry, the sensor should<br>be moved proximally. Keep moving the sensor proximally until a normal reading is obtained and record the location.
Which of the following correctly describes Buerger disease?<br><br><b>A:</b> commonly associated with aortic dissection<br><b>B:</b> collagen disease also known as thromboangiitis obliterans<br><b>C:</b> associated with uncontrolled diabetes<br><b>D:</b> most commonly presents as multiple painless, wet, oozing ulcers of the feet and ankles	<b>Answer:</b> B. collagen disease also known as thromboangiitis obliterans<br><br><b>Feedback:</b><br>Buerger Disease/Thromboangiitis Obliterans is an occlusive disease of SMALL to MEDIUM size arteries caused by inflammation<br>of arterial wall and surrounding connective tissue.<br>It is always associated with heavy smoking.<br>It is most common in men, age 20-30 years.<br>Collagen disease, such as lupus, is usually associated with Buerger disease.<br>The disease first affects the plantar or palmar arteries then moves centrally.<br>Common symptoms include ischemic rest pain and distal dry, painful ulcers.<br>Evaluation can be performed by Duplex and PPG techniques.
At the start of an arterial Duplex exam you identify monophasic flow in the left common femoral artery. What should you evaluate next to explain these findings?<br><br><b>A:</b> stop the exam and start a PPG evaluation instead.<br><b>B:</b> stop the exam and start a PVR evaluation instead.<br><b>C:</b> evaluate the groin for a mass pressing on the common femoral artery bifurcation<br><b>D:</b> evaluate proximal arteries feeding the CFA, such as the aorta and iliac bifurcation	<b>Answer:</b> D. evaluate proximal arteries feeding the CFA, such as the aorta and iliac bifurcation<br><br><b>Feedback:</b><br>Monophasic flow in an extremity artery indicates a proximal obstruction. If the CFA demonstrates monophasic flow, you should<br>evaluate the vessels proximal to the CFA for stenosis.
What is the most common indication for an upper extremity arterial Duplex exam?<br><br><b>A:</b> Thoracic Outlet Syndrome<br><b>B:</b> Evaluate hemodialysis graft performance<br><b>C:</b> Raynaud Phenomenon<br><b>D:</b> Arterial stenosis due to atherosclerosis	<b>Answer:</b> B. Evaluate hemodialysis graft performance<br><br><b>Feedback:</b><br>Because dialysis is a commonly needed procedure, hemodialysis grafts are common. These grafts do mature and even fail over<br>time so they require serial evaluations with US. Raynaud Phenomenon and TOS are best evaluated with PVR or PPG techniques.<br>Atherosclerosis formation is uncommon in the upper extremities.
Which of the following is an expected finding with Hypothenar Hammer Syndrome?<br><br><b>A:</b> Negative Allen test<br><b>B:</b> Compartment syndrome<br><b>C:</b> Negative Tinel sign<br><b>D:</b> Ulnar artery stenosis or occlusion	<b>Answer:</b> D. Ulnar artery stenosis or occlusion<br><br><b>Feedback:</b><br>Hypothenar Hammer Syndrome can be caused by repetitive compression or blunt trauma. The ulnar artery is commonly<br>affected because it crosses over the hook of hamate bone. It is associated with Raynaud syndrome and most commonly causes<br>ischemia of fourth and fifth fingers.<br>Positive Tinel sign = distal paresthesia induced by compression of the affected portion of the entrapped ulnar nerve<br>Positive Allen test = demonstrates occlusion of the distal ulnar artery<br>Ultrasound may also demonstrate irregular contour or aneurysm of the ulnar artery .
"This patient has the greatest risk of what complication?<br><br><b>A:</b> rupture<br><b>B:</b> DVT<br><b>C:</b> dissection<br><b>D:</b> distal embolism<br><br><img src=""q102.jpg"" alt=""Question 102 image"">"	<b>Answer:</b> D. distal embolism<br><br><b>Feedback:</b><br>Distal embolization is the most common complication of peripheral arterial aneurysms. A popliteal aneurysm is diagnosed when<br>the vessel diameter exceeds 1cm.
Hypothenar hammer syndrome and thoracic outlet syndrome are what type of vascular disorder?<br><br><b>A:</b> Compression syndromes<br><b>B:</b> Autoimmune diseases<br><b>C:</b> Atherosclerotic diseases<br><b>D:</b> Fibromuscular syndromes	<b>Answer:</b> A. Compression syndromes<br><br><b>Feedback:</b><br>TOS involves compression of the vessels in the thoracic outlet. Hypothenar hammer syndrome involves compression of the<br>ulnar artery. Eagle syndrome involves compression of the carotid artery. SMA compression syndrome can affect the left renal<br>vein or the duodenum. Median arcuate ligament syndrome involves compression of the celiac artery. There are many issues<br>that can be caused by anatomic impingement of adjacent structures.
"Where does the first caliper go when measuring the acceleration time on PW Doppler? Use your mouse to position the cursor over the correct part of the 3rd waveform and click to set your answer.<br><br><img src=""q104.png"" alt=""Question 104 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Acceleration time is measured from the start of systole to the peak systolic velocity. Prolonged acceleration time can indicate<br>stenosis proximal to the location where the waveform was obtained.
A 72yr old female presents for an upper extremity arterial Doppler exam due to asymmetric brachial pressures. The right axillary artery demonstrates a circumferential halo of thickened vessel wall tissue and increased wall vascularity. These findings are most consistent with:<br><br><b>A:</b> Kawasaki disease<br><b>B:</b> Buerger disease<br><b>C:</b> giant cell arteritis<br><b>D:</b> temporal arteritis	<b>Answer:</b> C. giant cell arteritis<br><br><b>Feedback:</b><br>Giant Cell Arteritis usually presents in the cranial arteries(temporal arteritis), but can be seen in the extremities. It is usually<br>seen in patients 70 - 80 years of age and is more common in women. Associated with elevated erythrocyte sedimentation rate<br>(how quickly the red blood cells fall to the bottom of the blood sample) and C-reactive protein (CRP) levels. Asymmetric brachial<br>blood pressures are seen in patients with arteritis in extremities. Arteritis causes diffuse or focal thickening of the muscle layer<br>with increased vascularity in the wall of the inflamed segment. Halo Sign - a ring of thickened vessel wall tissue surrounding the<br>vessel. Doppler findings similar to stenosis.<br>Temporal arteritis is associated with headaches and tenderness over the artery as is courses extracranially. Buerger disease<br>affects the small to medium arteries of the extremity. It is most commonly seen in males 20-30yrs of age that are heavy<br>smokers.
If the external iliac artery is occluded, what vessels provide the potential for collateral flow to the extremity?<br><br><b>A:</b> genicular arteries<br><b>B:</b> medial and lateral plantar arteries<br><b>C:</b> inferior epigastric artery and deep circumflex artery<br><b>D:</b> internal thoracic artery and lumbosacral artery	<b>Answer:</b> C. inferior epigastric artery and deep circumflex artery<br><br><b>Feedback:</b><br>Lateral branches of the EIA include the inferior epigastric artery and deep circumflex artery that supply the abdominal wall<br>muscles/skin. They also provide potential for collateralization with obstruction of the EIA
Which of the following vessels are evaluated in a Doppler evaluation for erectile dysfunction?<br><br><b>A:</b> common femoral artery<br><b>B:</b> cavernous arteries and dorsal veins<br><b>C:</b> cavernous veins and dorsal arteries<br><b>D:</b> internal pudendal artery	<b>Answer:</b> B. cavernous arteries and dorsal veins<br><br><b>Feedback:</b><br>Doppler evaluation of erectile dysfunction includes assessment of the cavernous arteries and dorsal veins with Doppler pre-<br>and post- medication injection (papaverine most common); Normally the PSV and EDV of the arteries will increase post injection<br>but dorsal venous flow will remain unchanged; PSV &gt;30cm/s considered normal
"The displayed abnormality is most consistent with:<br><br><b>A:</b> Soft plaque formation<br><b>B:</b> Thrombus formation<br><b>C:</b> Embolism formation<br><b>D:</b> Tumor invasion<br><br><img src=""q108.jpg"" alt=""Question 108 image"">"	<b>Answer:</b> B. Thrombus formation<br><br><b>Feedback:</b><br>Plaque forms in arterial vessels. An embolism is a piece of moving thrombus. Tumor invasion would disrupt the integrity of the<br>venous wall layers. The image demonstrates thrombus adhered to the lining of the vessel wall.<br>Powered by ExamBuilder. Copyright ©2026
