"Which of the following is a sonographic finding of acute DVT?<br><br><b>A:</b> Engorged vein with increased echogenicity in the lumen<br><b>B:</b> Flattened, collapsed vessel with increased echogenicity of the wall<br><b>C:</b> Valvular insufficiency<br><b>D:</b> Partial compressibility of the vein<br><br><img src=""q98_1.jpg"" alt=""Question 98 image""><br><br><img src=""q98_2.jpg"" alt=""Question 98 image"">"	<b>Answer:</b> A. Engorged vein with increased echogenicity in the lumen<br><br><b>Feedback:</b><br>Chronic thrombus will demonstrate as echogenic material lining a partially collapsed vein. Acute thrombus causes the vein to grow in size and appear engorged with blood/debris. NORMAL IJV - Flattened, flexible shape THROMBOSED IJV - Engorged, non-compressible
"You identify flow moving toward the transducer in the left ophthalmic artery and flow moving away from the transducer in the right ophthalmic artery. Which of the following explains these findings?<br><br><b>A:</b> critical stenosis in the left ACA<br><b>B:</b> critical stenosis in the distal right ICA<br><b>C:</b> critical stenosis in the distal left ICA<br><b>D:</b> critical stenosis in the right ACA<br><br><img src=""q99.jpg"" alt=""Question 99 image"">"	<b>Answer:</b> B. critical stenosis in the distal right ICA<br><br><b>Feedback:</b><br>Flow in the ophthalmic arteries is normally evaluated in the orbital window and demonstrates flow toward the transducer. If the flow is reversed in one of the vessels, this indicates a critical stenosis in the ipsilateral ICA with ECA to ICA collateral flow.
Venography is usually performed with the patient in what position?<br><br><b>A:</b> Supine with table at 60-degree reverse Trendelenburg<br><b>B:</b> Lithotomy position<br><b>C:</b> Supine with table at 60-degree Trendelenburg<br><b>D:</b> Supine with table horizontal	<b>Answer:</b> A. Supine with table at 60-degree reverse Trendelenburg<br><br><b>Feedback:</b><br>Venography is performed with the patient in the semi-erect position to dilate the veins, making them more visible. When evaluating a patient for insufficiency, the semi-erect position helps to demonstrate the reflux that occurs when the patient is standing. When the patient lays on the table, the table can be adjusted to a 60-degree reverse Trendelenburg position to dilate the veins and increase hydrostatic pressure.
In most patients with a central venous catheter the tip of the catheter is positioned in the:<br><br><b>A:</b> proximal subclavian vein<br><b>B:</b> internal jugular vein<br><b>C:</b> distal 1/3 of the superior vena cava<br><b>D:</b> distal subclavian vein	<b>Answer:</b> C. distal 1/3 of the superior vena cava<br><br><b>Feedback:</b><br>The terminal tip of the venous catheter is positioned in a central vein, most commonly the distal 1/3 of the SVC (atriocaval junction). High blood flow volume in this location allows infusates to be rapidly distributed.
Which modality is preferred to diagnose fibromuscular dysplasia in the circle of Willis?<br><br><b>A:</b> CTA<br><b>B:</b> Angiography<br><b>C:</b> Transcranial Doppler<br><b>D:</b> MRI	<b>Answer:</b> B. Angiography<br><br><b>Feedback:</b><br>Cerebral angiography provides the best detail for the lumen characteristics of the intracerebral arteries.
Where is the most common site of stenosis in a transjugular intrahepatic portosystemic shunt?<br><br><b>A:</b> hepatic artery anastomosis<br><b>B:</b> hepatic vein anastomosis<br><b>C:</b> portal vein anastomosis<br><b>D:</b> biliary anastomosis	<b>Answer:</b> B. hepatic vein anastomosis<br><br><b>Feedback:</b><br>The hepatic vein anastomosis is the most common site of stenosis in a transjugular intrahepatic portosystemic shunt.
What structure compresses the artery in popliteal entrapment?<br><br><b>A:</b> medial head of the gastrocnemius muscle<br><b>B:</b> medial meniscus<br><b>C:</b> lateral meniscus<br><b>D:</b> patella	<b>Answer:</b> A. medial head of the gastrocnemius muscle<br><br><b>Feedback:</b><br>Popliteal entrapment is the compression of the artery by the medial head of the gastrocnemius muscle. It is commonly found in runners and athletes and is the most common cause of unilateral claudication in young patients.
A normal lower extremity arterial response to reactive hyperemia is:<br><br><b>A:</b> no change in ankle pressures<br><b>B:</b> &lt;35% decrease in ankle pressures that return to baseline within one minute<br><b>C:</b> &lt;50% increase in ankle pressures with return to baseline in under 5 minutes<br><b>D:</b> &lt;50% decrease in ankle pressures that return to baseline within one minute	<b>Answer:</b> B. &lt;35% decrease in ankle pressures that return to baseline within one minute<br><br><b>Feedback:</b><br>A normal lower extremity arterial response to reactive hyperemia is &lt;35% drop in ankle pressures that return to normal within 1 minute. By cutting off arterial inflow for a few minutes, the extremity becomes &quot;starved&quot; for oxygenated blood. When the cuff is released, the inflow should return to baseline levels quickly if there is no disease present to stop the inflow.
If a patient forgets to take their hypertension medication before a renal duplex exam, what effect can this have on the findings?<br><br><b>A:</b> underestimation of peak renal artery velocity<br><b>B:</b> underestimation of renal artery stenosis<br><b>C:</b> overestimation of renal parenchymal thickness<br><b>D:</b> overestimation of renal artery stenosis	<b>Answer:</b> D. overestimation of renal artery stenosis<br><br><b>Feedback:</b><br>Elevated systemic BP can cause increased velocity in the systemic arteries. If the pressure is high, velocity measurements will be overestimated and renal artery stenosis can be overestimated. The patient should be evaluated when the HTN is controlled, whenever possible.
Which vein is best evaluated for compressibility by asking the patient to perform a quick, deep sniff?<br><br><b>A:</b> great saphenous vein<br><b>B:</b> axillary vein<br><b>C:</b> distal IVC<br><b>D:</b> subclavian vein	<b>Answer:</b> D. subclavian vein<br><br><b>Feedback:</b><br>Manual compression of the subclavian vein is limited due to its position beneath the clavicle. If the patient performs a quick, deep sniff, the normal subclavian vein should demonstrate compression.
"Which of the following terms can be used to describe the normal Doppler waveform in the proximal renal vein?<br><br><b>A:</b> mild pulsatility with no respiratory changes<br><b>B:</b> continuous flow<br><b>C:</b> respiratory phasicity with no pulsatility<br><b>D:</b> respiratory phasicity and mild pulsatility<br><br><img src=""q108.jpg"" alt=""Question 108 image"">"	<b>Answer:</b> D. respiratory phasicity and mild pulsatility<br><br><b>Feedback:</b><br>Venous flow in the IVC, hepatic and proximal renal veins normally demonstrate respiratory phasicity and mild cardiac pulsatility. At the renal hilum, the flow is more continuous with minimal respiratory phasicity. Image Credit: D&#x27;Andrea A, Del Giudice C, Fabiani D, Caputo A, Sabatella F, Cante L, Palermi S, Desiderio A, Tagliamonte E, Liccardo B, et al. The Incremental Role of Multiorgan Point-of-Care Ultrasounds in the Emergency Setting. International Journal of Environmental Research and Public Health . 2023; 20(3):2088. https://doi.org/10.3390/ijerph20032088
"Which of the following can lead to a false negative diagnosis of ICA stenosis?<br><br><b>A:</b> Congestive heart failure<br><b>B:</b> Anemia<br><b>C:</b> Increased cardiac output<br><b>D:</b> Tortuosity<br><br><img src=""q109.jpg"" alt=""Question 109 image"">"	<b>Answer:</b> A. Congestive heart failure<br><br><b>Feedback:</b><br>Decreased cardiac output can lead to decreased flow velocities throughout the body. CHF can lead to a false negative diagnosis for stenosis due to abnormally decreased velocities in the carotid system. Anemia causes the blood to thin and flow velocities would increase.
Which of the following is a cause for deep venous HTN?<br><br><b>A:</b> Diffuse atherosclerotic disease<br><b>B:</b> Klippel Trenaunay Webber Syndrome<br><b>C:</b> Congestive heart failure<br><b>D:</b> Aortic coarctation	<b>Answer:</b> C. Congestive heart failure<br><br><b>Feedback:</b><br>Venous HTN is described as increased venous volume that causes fluid to leak into interstitial spaces between tissues. Related to thrombus formation, venous insufficiency, CHF, pregnancy
A patient presents with a script that requests an aortic Doppler evaluation due to Leriche syndrome. What are you looking for on the exam?<br><br><b>A:</b> monophasic flow in all segments of the aorta due to coarctation of the aorta in the chest<br><b>B:</b> agenesis of the anterior branches of the aorta<br><b>C:</b> the formation of multiple aneurysms of the aortic segments<br><b>D:</b> extensive diffuse atherosclerotic disease causing obstruction of the distal aorta	<b>Answer:</b> D. extensive diffuse atherosclerotic disease causing obstruction of the distal aorta<br><br><b>Feedback:</b><br>Leriche syndrome refers to extensive diffuse atherosclerotic disease causing obstruction of the distal aorta and bilateral lower extremity symptoms.
Why is the carotid compression technique performed?<br><br><b>A:</b> to evaluate the venous outflow of the intracranial vessels<br><b>B:</b> to evaluate the presence of intracranial collateral formation<br><b>C:</b> to evaluate the carotid as a potential arterial graft<br><b>D:</b> to evaluate the effects of vasospasm	<b>Answer:</b> B. to evaluate the presence of intracranial collateral formation<br><br><b>Feedback:</b><br>Carotid Compression Test is performed by a PHYSICIAN ONLY!! Used to evaluate the risk for carotid treatment; Compress unilateral CCA for approximately 5 minutes, if no symptoms occur, collaterals are present that are compensating for reduced flow.
Which of the following statements is true regarding the vertebral arteries?<br><br><b>A:</b> The right vertebral artery is the first branch of the aortic arch.<br><b>B:</b> The right vertebral artery is normally smaller than the left.<br><b>C:</b> The right and left vertebral arteries empty their blood into the right and left basilar arteries.<br><b>D:</b> Vertebral artery flow is normally biphasic due to turbulence at their junction with the basilar artery.	<b>Answer:</b> B. The right vertebral artery is normally smaller than the left.<br><br><b>Feedback:</b><br>The right vertebral artery is normally smaller than the left vertebral artery. It originates from the right subclavian artery. The right and left vertebral arteries merge distally to form a single basilar artery. Normal Doppler evaluation demonstrates a low resistance, monophasic waveform.
"During a TCD exam the depth is set to 100mm while using the suboccipital window. What vessel will be interrogated and what direction will the flow be moving?<br><br><b>A:</b> basilar, toward the transducer<br><b>B:</b> carotid siphon, varies with portion of the siphon evaluated<br><b>C:</b> vertebral, toward the transducer<br><b>D:</b> basilar, away from the transducer<br><br><img src=""q114.jpg"" alt=""Question 114 image"">"	<b>Answer:</b> D. basilar, away from the transducer<br><br><b>Feedback:</b><br>60 - 90mm suboccipital window = vertebral 80 - 120mm suboccipital window = basilar Both vessels will normally exhibit flow moving away from the transducer and toward the brain
Arterial claudication occurs:<br><br><b>A:</b> distal to the obstruction<br><b>B:</b> while the patient is resting<br><b>C:</b> proximal to the obstruction<br><b>D:</b> while the legs are in the dependent position	<b>Answer:</b> A. distal to the obstruction<br><br><b>Feedback:</b><br>Arterial claudication occurs distal to the hemodynamically significant obstruction. The tissues distal to the obstruction are not receiving the necessary oxygen which causes cramping and pain.
"This Doppler tracing taken from a branch of the aorta demonstrates:<br><br><b>A:</b> Normal celiac flow with top normal PSV<br><b>B:</b> Hemodynamically significant stenosis of the right renal artery<br><b>C:</b> Hemodynamically significant stenosis of the left renal artery<br><b>D:</b> Critical stenosis of the celiac axis<br><br><img src=""q116.jpg"" alt=""Question 116 image"">"	<b>Answer:</b> D. Critical stenosis of the celiac axis<br><br><b>Feedback:</b><br>Note the spectral broadening, increased PSV over 5 m/s (&lt;2.0 NL) and increased diastolic flow. These Doppler characteristics should lead to a diagnosis of hemodynamically significant stenosis of the celiac artery. The renal arteries would not normally be evaluated with Doppler in the longitudinal view of the aorta. They also would not originate from the anterior aorta.
The most common normal variant in the external/internal carotid artery anatomy is:<br><br><b>A:</b> the ECA lies posterior and medial to the ICA<br><b>B:</b> the ECA is absent and the ICA has branches that feed the extracranial structures<br><b>C:</b> the ECA branches directly from the ICA at the level of the angle of the mandible<br><b>D:</b> the ECA lies posterior and lateral to the ICA	<b>Answer:</b> D. the ECA lies posterior and lateral to the ICA<br><br><b>Feedback:</b><br>In most patients the ECA is the anterior medial branch of CCA. There are several normal variants in ECA/ICA position, with the most common being the ECA lies posterior and lateral to the ICA.
The following pressure readings from a segmental pressure evaluation were obtained in a patient suffering from low back and thigh pain. What is the ABI for each leg? Lt Ankle 106 Rt Ankle 98 Lt Arm 124 Rt Arm 134<br><br><b>A:</b> Lt = 0.85, Rt = 0.73<br><b>B:</b> Lt = 0.85, Rt = 0.79<br><b>C:</b> Lt = 0.79, Rt = 0.73<br><b>D:</b> Lt = 1.17, Rt = 1.36	<b>Answer:</b> C. Lt = 0.79, Rt = 0.73<br><br><b>Feedback:</b><br>Lt ABI = 106/134 = 0.79 Rt = 98/134 = 0.73; always use the highest brachial pressure for both ABI calculations. You should not have complicated math problems on the registry exam. The most important part of any calculation is to know how to set up the calculation. The highest calf artery pressure is divided by the highest brachial pressure to calculate the ABI.
You are performing a mesenteric duplex examination for suspected mesenteric ischemia. The findings are: SMA PSV 408cm/s, EDV 78cm/s, monophasic flow with turbulence Celiac PSV 300cm/s, EDV 55cm/s, monophasic flow with spectral window IMA PSV 180cm/s, EDV 25cm/s, monophasic flow with spectral window How will you report these findings?<br><br><b>A:</b> isolated stenosis of the celiac artery with compensatory flow in the SMA and IMA<br><b>B:</b> isolated stenosis of the SMA with compensatory flow in the celiac artery and IMA<br><b>C:</b> suspected mesenteric ischemia with abnormal flow velocities and waveforms in the SMA and celiac artery<br><b>D:</b> suspected mesenteric ischemia with abnormal flow velocities and waveforms in the SMA, IMA, and celiac artery	<b>Answer:</b> B. isolated stenosis of the SMA with compensatory flow in the celiac artery and IMA<br><br><b>Feedback:</b><br>If there is significant obstruction or occlusion of one mesenteric artery and the other two main arteries are normal, there can be associated changes in these normal vessels. If the SMA is occluded, the celiac artery may demonstrate flow with increased velocity and a normal spectral window (no post-stenotic turbulence). If the SMA is occluded, the IMA can increase in size and demonstrate increased flow velocity without post-stenotic turbulence. If the celiac artery is occluded, the SMA and/or IMA can demonstrate increased flow velocity without post-stenotic turbulence. Keep in mind that compensatory flow can mimic stenosis. It is very important to evaluate the waveform characteristics with elevated systolic velocities. Compensatory flow = increased velocity + spectral window Stenosis = increased velocity + post-stenotic turbulence
"During a TCD exam the depth is set to 55mm with a slight anterior angulation while using the temporal window. What vessel will be interrogated and what direction will the flow be moving?<br><br><b>A:</b> middle cerebral artery, toward the transducer<br><b>B:</b> anterior cerebral artery, away from the transducer<br><b>C:</b> posterior cerebral artery, away from the transducer<br><b>D:</b> middle cerebral artery, away from the transducer<br><br><img src=""q120.jpg"" alt=""Question 120 image"">"	<b>Answer:</b> A. middle cerebral artery, toward the transducer<br><br><b>Feedback:</b><br>MCA = 30-60mm depth at temporal window; normally demonstrates flow moving toward the transducer
Increased resistance in a renal artery can indicate:<br><br><b>A:</b> normal post-prandial flow<br><b>B:</b> normal pre-prandial flow<br><b>C:</b> distal stenosis or kidney disease<br><b>D:</b> proximal stenosis or kidney disease	<b>Answer:</b> C. distal stenosis or kidney disease<br><br><b>Feedback:</b><br>Increased resistance in a renal artery can indicate distal stenosis or kidney disease. If the renal artery demonstrates increased resistance to flow, there is either a vascular blockage distally or the kidney parenchyma is resisting the arterial inflow because it cannot properly filter the blood. Any kidney disease that affects the filtration system will lead to increased parenchymal resistance to arterial inflow. Normal renal artery flow is low resistance with antegrade diastolic flow.
The highest velocity in the normal common carotid artery is usually identified:<br><br><b>A:</b> in the first 3cm of the vessel<br><b>B:</b> &lt; 3cm from the bulb<br><b>C:</b> mid CCA<br><b>D:</b> &lt;1cm from the bulb	<b>Answer:</b> A. in the first 3cm of the vessel<br><br><b>Feedback:</b><br>The highest ICA velocity is usually identified in the first 3cm of the vessel. The highest CCA velocity is also usually identified in the proximal artery.
Which of the following is true regarding the initial post-op examination of a transjugular intrahepatic portosystemic shunt placement?<br><br><b>A:</b> It should be performed within 30 days following the procedure.<br><b>B:</b> Marked ascites is a common finding for the initial post op exam on a TIPS patient.<br><b>C:</b> It helps to establish baseline velocities for upcoming follow up exams.<br><b>D:</b> CTA is most commonly performed for the initial evaluation of a TIPS procedure.	<b>Answer:</b> C. It helps to establish baseline velocities for upcoming follow up exams.<br><br><b>Feedback:</b><br>When performing serial evaluations of a transjugular intrahepatic portosystemic shunt, it is important to establish a baseline for the patient very soon after the shunt placement. The initial evaluation should be performed with Doppler ultrasound within 24hrs of shunt placement.
Which of the following is a normal response from the capillary beds of the feet and ankles after 5 minutes of vigorous exercise?<br><br><b>A:</b> vasodilation<br><b>B:</b> increased osmotic pressures<br><b>C:</b> no change in the flow in normal vessels<br><b>D:</b> vasoconstriction	<b>Answer:</b> A. vasodilation<br><br><b>Feedback:</b><br>Resistance decreases in the capillary beds to allow an increase in flow volume with exercise. Normal arteries do not demonstrate any change in pressure with exercise.
The resistive index of the renal parenchymal arteries in cases of main renal artery stenosis will _________________ and the resistive index of the renal parenchymal arteries in cases of renal parenchymal disease will _________________<br><br><b>A:</b> increase, remain normal<br><b>B:</b> increase, decrease<br><b>C:</b> decrease, increase<br><b>D:</b> remain normal, decrease	<b>Answer:</b> C. decrease, increase<br><br><b>Feedback:</b><br>The resistive index of the renal parenchymal arteries in cases of main renal artery stenosis will decrease to below 0.5. The resistance distal to a significant stenosis decreases and a tardus parvus waveform is possible. The resistive index of the renal parenchymal arteries in cases of renal parenchymal disease will increase. As the ability of the kidney to function decreases, it accepts less blood volume for filtration. The parenchymal resistance to flow increases and the resistive index value rises above 0.7.
"What blood vessels are located at letter A?<br><br><b>A:</b> 2 PTA and 1 PTV<br><b>B:</b> 1 PTA and 2 PTV<br><b>C:</b> 2 ATA and 1 ATV<br><b>D:</b> 1 ATA and 2 ATV<br><br><img src=""q126.jpg"" alt=""Question 126 image"">"	<b>Answer:</b> D. 1 ATA and 2 ATV<br><br><b>Feedback:</b><br>
Which of the following is most suggestive of a subclavian steal?<br><br><b>A:</b> amaurosis fugax<br><b>B:</b> systemic HTN<br><b>C:</b> difference in brachial pressures &gt;20 mmHg<br><b>D:</b> congestive heart failure	<b>Answer:</b> C. difference in brachial pressures &gt;20 mmHg<br><br><b>Feedback:</b><br>Amaurosis fugax is usually related to ICA stenosis. HTN is a non-specific symptom and not a complication of a subclavian steal. Because the blood flow to the affected arm is being &quot;pulled&quot; from the brain, the pressure in the arm is much lower than the unaffected side. BP levels in both arms that differ more than 15mmHg are highly suspicious for the presence of a subclavian steal.
Which of the following would lead to overestimation of stenosis in the internal carotid artery?<br><br><b>A:</b> Significant aortic valve stenosis<br><b>B:</b> Tandem CCA stenosis<br><b>C:</b> Compensatory flow due to stenosis on other side<br><b>D:</b> Reduced systemic blood pressure	<b>Answer:</b> C. Compensatory flow due to stenosis on other side<br><br><b>Feedback:</b><br>Overestimation of stenosis in the ICA can be seen with: Systemic HTN Compensatory flow due to stenosis on other side Short area of focal stenosis Smaller vessel size Elevated heart rate Measuring a compensatory heartbeat with arrhythmias Lower systemic BP, aortic valve stenosis and tandem CCA stenosis would all slow the flow into the ICA stenosis and reduce the velocities in the ipsilateral ICA and underestimate ICA stenosis.
The brightness of the reflection on the Doppler tracing represents __________________.<br><br><b>A:</b> the spatial pulse length of the reflection<br><b>B:</b> the time duration of the reflection<br><b>C:</b> the frequency of the reflection<br><b>D:</b> the number of red blood cells moving at each velocity displayed	<b>Answer:</b> D. the number of red blood cells moving at each velocity displayed<br><br><b>Feedback:</b><br>The brightness of the reflection on the Doppler tracing represents the number of red blood cells moving at each velocity displayed. It is directly related to the signal strength.
While performing a lower extremity venous exam, you identify a small pair of veins with an accompanying artery deep in the calf muscle, that connect to the popliteal vein. What veins are these?<br><br><b>A:</b> posterior arch veins<br><b>B:</b> veins of Giacomini<br><b>C:</b> sural veins<br><b>D:</b> anterior tibial veins	<b>Answer:</b> C. sural veins<br><br><b>Feedback:</b><br>Sural veins are also called the gastrocnemius veins. They are located deep in the calf muscle and course alongside their accompanying artery. The sural veins empty their blood into the popliteal vein.
"According to the Appropriate Use Criteria, which of the following is an appropriate indication for a renal artery duplex exam?<br><br><b>A:</b> Peripheral arterial disease with well controlled hypertension<br><b>B:</b> Hypertension in a young person (age &lt;35 years)<br><b>C:</b> Unilateral renal enlargement<br><b>D:</b> Bilateral renal enlargement<br><br><img src=""q131_1.jpg"" alt=""Question 131 image""><br><br><img src=""q131_2.jpg"" alt=""Question 131 image"">"	<b>Answer:</b> B. Hypertension in a young person (age &lt;35 years)<br><br><b>Feedback:</b><br>Uncontrollable or excessively high blood pressure (&gt;160/80mmHg) are common indications for a renal artery duplex because the kidneys can raise the BP is their arterial flow is limited by stenosis. Hypertension in younger patients can be a sign of RAS, usually due to fibromuscular dysplasia. Discrepancy in kidney size can be a sign of RAS. Chronic stenosis can cause atrophy of the kidney that has limited arterial inflow. RAS can be the cause for kidneys that differ in length by more than 2cm. ***The appropriate use criteria offers common sense reasons for ordering exams. When evaluating these questions, consider the effectiveness of the exam in providing a diagnosis. We do not recommend that you attempt to memorize all indications.
"Branches of the ___________________ connect to branches of the vertebral arteries to allow collateral flow from the anterior circulation to the posterior circulation.<br><br><b>A:</b> occipital artery<br><b>B:</b> ophthalmic artery<br><b>C:</b> subclavian artery<br><b>D:</b> basilar artery<br><br><img src=""q132.jpg"" alt=""Question 132 image"">"	<b>Answer:</b> A. occipital artery<br><br><b>Feedback:</b><br>The occipital artery is a branch of the ECA. Branches of the occipital artery meet branches of the vertebral artery. This is a possible collateral pathway for obstruction in the vertebral system or the ICA system on the same side. If vertebral branches meet basilar branches, this would be posterior circulation connected to posterior circulation. The ophthalmic artery is in the anterior aspect of the brain. Branching would not meet those of the posterior brain. The subclavian artery is in the upper chest.
A patient presents for follow up after a mesenteric stent placement procedure for a 75% SMA stenosis. Which of the following describes the findings in the SMA that indicate a successful procedure?<br><br><b>A:</b> Increased resistance and decreased diastolic flow<br><b>B:</b> Change from monophasic to peaked triphasic<br><b>C:</b> Change from peaked triphasic to monophasic<br><b>D:</b> Decreased resistance and increased diastolic flow	<b>Answer:</b> A. Increased resistance and decreased diastolic flow<br><br><b>Feedback:</b><br>Normal pre-prandial flow in the SMA is high resistance with low levels of diastolic flow (monophasic). 75% SMA stenosis would cause a low resistance waveform with increased systolic and diastolic velocities. The resistance would increase in the mesenteric vascular beds as normal flow levels resume after angioplasty. Diastolic flow levels would reduce because the mesentery is now receiving enough blood during systole. Peak systolic and end diastolic velocities are reduced.
Sclerotherapy:<br><br><b>A:</b> is used to treat incompetent deep veins<br><b>B:</b> involves the injection of saline into superficial varicosities<br><b>C:</b> refers to the treatment of veins using a radiofrequency catheter<br><b>D:</b> refers to the treatment of deep venous reflux with compression stockings	<b>Answer:</b> B. involves the injection of saline into superficial varicosities<br><br><b>Feedback:</b><br>Sclerotherapy refers to the injection of saline or other sclerosing agent that damages the vein and causes fibrosis to occur. Ablation can be used to avoid surgical intervention in some cases, catheter-based radiofrequency application can occlude the vessels leading to overall atrophy of the vessels.
Which of the following will not demonstrate a bruit on auscultation?<br><br><b>A:</b> AV fistula<br><b>B:</b> occlusion<br><b>C:</b> stenosis<br><b>D:</b> pseudoaneurysm	<b>Answer:</b> B. occlusion<br><br><b>Feedback:</b><br>An occlusion will not demonstrate a bruit because no flow is moving under the stethoscope.
Which of the following techniques can be used to assess the presence and timing of reflux in multiple vessels simultaneously?<br><br><b>A:</b> PW Doppler<br><b>B:</b> CW Doppler<br><b>C:</b> color Doppler<br><b>D:</b> Real time 2D imaging	<b>Answer:</b> C. color Doppler<br><br><b>Feedback:</b><br>A transverse view can demonstrate the GSV and one of its tributaries. Color Doppler with augmentation can demonstrate the presence and timing of reflux in both veins. This is very helpful in identifying recirculating reflux.
"What Sonographic landmark is used to identify the distal end of the common iliac artery?<br><br><b>A:</b> head of the quadricep muscle<br><b>B:</b> the bifurcation into the external and internal iliac artery<br><b>C:</b> the inguinal ligament<br><b>D:</b> the saphenofemoral junction<br><br><img src=""q137.jpg"" alt=""Question 137 image"">"	<b>Answer:</b> B. the bifurcation into the external and internal iliac artery<br><br><b>Feedback:</b><br>The common iliac artery ends at the bifurcation into the external and internal iliac arteries. When the external iliac artery passes beneath the inguinal ligament, it becomes the common femoral artery. The inguinal ligament is an anatomic landmark for the external iliac artery, but it cannot normally be visualized when evaluating the extremity arteries.
Which of the following will lead to more color displayed in real time in the abdominal aorta?<br><br><b>A:</b> increase sample size<br><b>B:</b> increase persistence<br><b>C:</b> decrease color threshold<br><b>D:</b> decrease color gain	<b>Answer:</b> B. increase persistence<br><br><b>Feedback:</b><br>Persistence settings determine how much of the previous image data is carried over into the current image frame. Increasing this setting makes the live image appear smoother and with improved color display.
The supraorbital artery is a branch of the ___________________________. Branches of the supraorbital artery connect with branches of the _________________________, which is a branch of the ECA. This is a common collateral pathway from the ECA to the ICA.<br><br><b>A:</b> ophthalmic artery, maxillary artery<br><b>B:</b> ICA, facial artery<br><b>C:</b> ICA, ophthalmic artery<br><b>D:</b> ophthalmic artery, superficial temporal artery	<b>Answer:</b> D. ophthalmic artery, superficial temporal artery<br><br><b>Feedback:</b><br>The supraorbital artery is a branch of the ophthalmic artery. Branches for the supraorbital artery connect with branches of the superficial temporal artery, which is a branch of the ECA. This is a common collateral pathway from the ECA to the ICA.
"If you detect flow toward the transducer in the right ACA while using the temporal window,<br><br><b>A:</b> there is probably an occlusion of the left ICA<br><b>B:</b> there is probably a left MCA occlusion<br><b>C:</b> the flow direction is normal<br><b>D:</b> there is probably an occlusion of the right ICA<br><br><img src=""q140.jpg"" alt=""Question 140 image"">"	<b>Answer:</b> D. there is probably an occlusion of the right ICA<br><br><b>Feedback:</b><br>When evaluating the ACA flow from the transtemporal window, flow should be moving away from the transducer. If flow direction is reversed in one of the anterior cerebral arteries, the change can be caused by cross-over collateralization. An ICA occlusion should be suspected on the same side.
The parenchymal resistance ratio is calculated to assess perfusion of which of the following organs?<br><br><b>A:</b> liver<br><b>B:</b> brain<br><b>C:</b> kidney<br><b>D:</b> muscles	<b>Answer:</b> C. kidney<br><br><b>Feedback:</b><br>Parenchymal resistance ratio = EDV / PSV Used to evaluate the parenchymal resistance in a transplant kidney
If a renal artery Doppler exam demonstrates stenosis but normal flow is identified on angiography evaluation, the US results are described as:<br><br><b>A:</b> false positive<br><b>B:</b> false negative<br><b>C:</b> true positive<br><b>D:</b> true negative	<b>Answer:</b> A. false positive<br><br><b>Feedback:</b><br>If the current exam is negative but the gold standard is positive = false negative results on current exam If the current exam is positive but the gold standard is negative= false positive results on current exam If the current exam is negative and the gold standard is negative = true negative results on current exam If the current exam is positive and the gold standard is positive = true positive results on current exam
"Which drawing demonstrates an abnormal result for a venous photoplethysmography exam?<br><br><b>A:</b> A<br><b>B:</b> B<br><b>C:</b> Both are abnormal responses<br><b>D:</b> Unable to determine without the application of a tourniquet on the thigh<br><br><img src=""q143.jpg"" alt=""Question 143 image"">"	<b>Answer:</b> B. B<br><br><b>Feedback:</b><br>The exam involves placing a light sensor on the distal calf. Multiple calf raises are performed to empty the blood from the calf. The venous refill time of the calf is measured. A venous refill time less than 20 seconds indicates venous reflux. Image B shows a VRT &lt;20sec.
A patient presents for a mesenteric Doppler to rule out stenosis. They have a history of diabetes, HTN, pain and nausea post-prandially. Which of the following appointment times would be best for this exam to be scheduled?<br><br><b>A:</b> 1pm, after a good fatty meal<br><b>B:</b> 230pm because the patient prefers this time<br><b>C:</b> 8am, NPO for 6-8hrs prior<br><b>D:</b> 10am, after light breakfast	<b>Answer:</b> C. 8am, NPO for 6-8hrs prior<br><br><b>Feedback:</b><br>Diabetic patients and those for studies that require an NPO status should be scheduled very early in the morning.
A diabetic patient presents for a segmental pressure exam. The patient complains of an injury to his big toe that won&#x27;t seem to heal and has been open for over 3 weeks. The digital pressure in the affected toe will most likely be _________.<br><br><b>A:</b> 30-60mmHg<br><b>B:</b> 60-90mmHg<br><b>C:</b> &lt;30mmHg<br><b>D:</b> &gt;200mmHg	<b>Answer:</b> C. &lt;30mmHg<br><br><b>Feedback:</b><br>Toe pressures &lt;30mmHg correlate with a non-healing wound.
What is the normal change in flow velocity in response to releasing the cuff during reactive hyperemia?<br><br><b>A:</b> decrease to less than half of the resting flow velocity<br><b>B:</b> increase to more than double the resting flow velocity<br><b>C:</b> increase by more than 35% above the resting flow velocity<br><b>D:</b> decrease by more than 35% below the resting flow velocity	<b>Answer:</b> B. increase to more than double the resting flow velocity<br><br><b>Feedback:</b><br>The normal initial flow response to reactive hyperemia should include a flow velocity that is more than double the resting flow velocity. The body will try to make up for the loss of inflow during the cuff inflation as quickly as possible. The faster the recovery time, the more normal the exam. In a normal patient, the ankle pressures should drop by less than 35% and return to baseline levels in less than a minute.
What is the best Sonographic technique to use to evaluate the status of a pseudoaneurysm after 10 minutes of compression therapy is applied?<br><br><b>A:</b> CW Doppler<br><b>B:</b> Tissue Doppler<br><b>C:</b> Color Doppler<br><b>D:</b> PW Doppler	<b>Answer:</b> C. Color Doppler<br><br><b>Feedback:</b><br>Color Doppler is the best for identifying the presence of the stalk within the tissues. PW and CW Doppler can be used to evaluate the stalk once it has been located with color but cannot reliably locate the stalk without color guidance.
