If a liver transplant patient has an interposition anastomosis, how does this affect your evaluation?<br><br><b>A:</b> the hepatic artery anastomosis will not be able to be visualized because it is located deep within the liver tissue<br><b>B:</b> there will be two anastomosis sites in the main portal vein that must be evaluated<br><b>C:</b> each hepatic vein is connected to the native IVC separately, so there will be three anastomosis sites in the IVC that must be evaluated<br><b>D:</b> there will be two anastomosis sites in the IVC that must be evaluated	<b>Answer:</b> D. there will be two anastomosis sites in the IVC that must be evaluated<br><br><b>Feedback:</b><br>Before beginning the exam, the surgical notes should be reviewed to determine if the patient has a full or partial transplant, a piggyback or interposition anastomosis and note the anastomosis sites for all vasculature. Piggyback - hepatic confluence of transplant liver attached to native IVC; single anastomosis site Interposition - donor IVC segment replaces a segment of the native IVC; two anastomosis sites
Thrombolytic therapy is used to treat:<br><br><b>A:</b> chronic venous disease<br><b>B:</b> chronic deep vein thrombosis<br><b>C:</b> acute arterial occlusion caused by thrombus<br><b>D:</b> venous insufficiency	<b>Answer:</b> C. acute arterial occlusion caused by thrombus<br><br><b>Feedback:</b><br>Thrombolytic drugs are used in medicine to dissolve blood clots. Thrombolytic therapy is used to treat extensive acute DVT and acute arterial obstruction by thrombus.
Resistive Index is a ratio utilized to quantify which of the following?<br><br><b>A:</b> phasicity of flow<br><b>B:</b> resistance to flow<br><b>C:</b> flow velocity<br><b>D:</b> turbulence of flow	<b>Answer:</b> B. resistance to flow<br><br><b>Feedback:</b><br>The resistive index compares the systolic and diastolic flow velocities to evaluate tissue resistance to blood flow. Helpful in evaluation of renal parenchyma, liver parenchyma, and transplant evaluation.
"The profunda artery:<br><br><b>A:</b> courses posterior and medial to the femoral artery<br><b>B:</b> courses posterior and lateral to the femoral artery<br><b>C:</b> supplies blood to the prostate and pelvic organs in a male patient<br><b>D:</b> demonstrates low resistance flow compared to the femoral artery<br><br><img src=""q106.jpg"" alt=""Question 106 image"">"	<b>Answer:</b> B. courses posterior and lateral to the femoral artery<br><br><b>Feedback:</b><br>The profunda artery courses posterior and lateral to the femoral artery.
"The arrow indicates what ultrasound phenomenon?<br><br><b>A:</b> Blood flow within the Vasa vasorum<br><b>B:</b> String sign<br><b>C:</b> Cardiac pulsatility<br><b>D:</b> Clutter<br><br><img src=""q107.jpg"" alt=""Question 107 image"">"	<b>Answer:</b> D. Clutter<br><br><b>Feedback:</b><br>Color flow is demonstrated outside the vessel wall due to increased gain settings and decreased filter settings. The machine detects low amplitude reflections from the vessel wall motion caused by blood flow within the lumen. By adjusting the gain, filter and even the velocity scale, this issue can be corrected.
"The most significant complication seen with DVT is _______________________.<br><br><b>A:</b> Incompetent valves<br><b>B:</b> Varicose veins<br><b>C:</b> Pulmonary embolism<br><b>D:</b> Cardiac Tamponade<br><br><img src=""q108.jpg"" alt=""Question 108 image"">"	<b>Answer:</b> C. Pulmonary embolism<br><br><b>Feedback:</b><br>Varicose vein formation is the most common complication of DVT, and pulmonary embolism is the most significant complication of DVT. A pulmonary embolism occurs when a piece of thrombus breaks off and travels to the lungs. This occludes the bronchial artery and leads to the inability of the lungs to replace the oxygen in the blood. 15% of all cases of sudden death are PE related.
Abdominal Doppler exams are usually best performed with a frequency of _________MHz and Lower Extremity Arterial Duplex exams are usually best performed with a frequency of _____MHz.<br><br><b>A:</b> 2-4MHz, 8-10MHz<br><b>B:</b> 5-7MHz, 8-10MHz<br><b>C:</b> 1-3MHz, 5-7MHz<br><b>D:</b> 2-4MHz, 5-7MHz	<b>Answer:</b> D. 2-4MHz, 5-7MHz<br><br><b>Feedback:</b><br>Abdominal Doppler exams are usually best performed with a frequency of 2-4MHz and Lower Extremity Arterial Duplex exams are usually best performed with a frequency of 5-7MHz.
Venous PPG tracings are obtained. The right side demonstrates a venous refill time of 14 seconds. The left side demonstrates a refill time of 23 seconds. Which of the following describes the next step in evaluation?<br><br><b>A:</b> A tourniquet will be applied to the right leg at the thigh level and the VRT assessment will be repeated.<br><b>B:</b> The results are normal. No further evaluation is necessary.<br><b>C:</b> A tourniquet will be applied to both legs at the thigh level and the VRT assessment will be repeated.<br><b>D:</b> A tourniquet will be applied to the left leg at the thigh level and the VRT assessment will be repeated.	<b>Answer:</b> A. A tourniquet will be applied to the right leg at the thigh level and the VRT assessment will be repeated.<br><br><b>Feedback:</b><br>The left side demonstrates a normal VRT &gt; 20 seconds. The right leg requires evaluation with a tourniquet. If the VRT returns to a level above 20 seconds, this indicates the insufficiency is in the superficial system. If the VRT remains abnormal with the superficial system &quot;cut off&quot; by the tourniquet, this indicates deep venous system insufficiency.
"The PW Doppler tracing displays what level of ICA stenosis?<br><br><b>A:</b> 0-49%<br><b>B:</b> 50-69%<br><b>C:</b> 70-99%<br><b>D:</b> 100%<br><br><img src=""q111.jpg"" alt=""Question 111 image"">"	<b>Answer:</b> C. 70-99%<br><br><b>Feedback:</b><br>The peak velocity appears to reach the top of the scale at 450cm/s. Each slash mark on the velocity scale indicates 75cm/s. The estimated end diastolic velocity appears to be about 140cm/s. These velocities indicate an 70-99% stenosis.
Which of the following is least likely to be associated with renal artery stenosis?<br><br><b>A:</b> Fibromuscular dysplasia<br><b>B:</b> Scleroderma<br><b>C:</b> CREST syndrome<br><b>D:</b> May Thurner syndrome	<b>Answer:</b> D. May Thurner syndrome<br><br><b>Feedback:</b><br>May Thurner syndrome involves the compression of the left common iliac vein against the lumbar vertebrae by the overlying right common iliac artery which leads to thrombosis. Scleroderma and CREST syndrome involve systemic sclerosis of multiple vessels. Fibromuscular dysplasia is also associated with stenosis of the renal arteries.
"Which of the following correctly describes the Doppler tracing obtained from a hemodialysis graft?<br><br><b>A:</b> There is significant stenosis present at the venous anastomosis<br><b>B:</b> There is reduced volume of flow associated with graft failure<br><b>C:</b> The flow pattern is normal<br><b>D:</b> Stenosis at the proximal anastomosis of the graft is suspected<br><br><img src=""q113.jpg"" alt=""Question 113 image"">"	<b>Answer:</b> C. The flow pattern is normal<br><br><b>Feedback:</b><br>Turbulent flow in the fistula is an expected finding. Velocities below 400 cm/s are considered normal. The arterial inflow is normally low resistance and very turbulent. The outflow vein will demonstrate increased pulsatility and turbulence.
"This patient would benefit the most from what type of exam?<br><br><b>A:</b> Venous duplex exam<br><b>B:</b> Renal artery duplex exam<br><b>C:</b> Arterial duplex exam<br><b>D:</b> Aortic duplex exam<br><br><img src=""q114.jpg"" alt=""Question 114 image"">"	<b>Answer:</b> C. Arterial duplex exam<br><br><b>Feedback:</b><br>The image demonstrates an ulceration on the foot that is dry, crusty, deep and with regular borders, which is consistent with an ulcer caused by arterial ischemia. An arterial duplex exam will evaluate the arterial system of the leg for areas of stenosis or occlusion and allow the surgeon to consider the best type of treatment (bypass or amputation).
Which of the following correctly describes the specificity of a testing technique?<br><br><b>A:</b> If the test result is positive, specificity is the probability that the patient actually has the disease<br><b>B:</b> The ability of a test to rule out disease when it IS NOT present.<br><b>C:</b> If f the test result is negative specificity is the probability that the patient does not have disease<br><b>D:</b> The ability of a test to detect disease when it IS present.	<b>Answer:</b> B. The ability of a test to rule out disease when it IS NOT present.<br><br><b>Feedback:</b><br>Specificity - The ability of a test to rule out disease when it IS NOT present. The number of truly negative tests performed in the current modality is compared to the negative tests diagnosed by the gold standard test
Poiseuille&#x27;s Law states that the ___________________ has the most significant effect on the blood flow in a vessel.<br><br><b>A:</b> vessel length<br><b>B:</b> fluid viscosity<br><b>C:</b> pressure gradient<br><b>D:</b> vessel radius	<b>Answer:</b> D. vessel radius<br><br><b>Feedback:</b><br>Poiseuille&#x27;s Law demonstrates the relationship between pressure, flow volume and resistance. A small change in vessel radius causes a dramatic change in the blood flow within. Note the equation lists the radius of the blood vessel and it is raised to the 4th power. This is a significant numerical increase (or decrease) with changes to the radius measurement. Tip for these types of questions: Know your equations! memorizing the Bernoulli, Poiseuille&#x27;s Law, and Doppler equation will be very helpful in answering relationship questions. Characteristics on the top of the division equation are directly related to the outcome number. Characteristics on the bottom of a division equation are indirectly related to the outcome number. For example: Flow volume = Pressure divided by Resistance. Q= P/R As pressure increases, flow volume increases (direct relationship). As resistance increases, flow volume decreases (indirect or inverse relationship).
"What is the primary factor that determines the resistance characteristics of the arterial signal displayed by PW Doppler?<br><br><b>A:</b> Part it is supplying<br><b>B:</b> Branch number<br><b>C:</b> Origin of blood<br><b>D:</b> Vessel course and location<br><br><img src=""q117.jpg"" alt=""Question 117 image"">"	<b>Answer:</b> A. Part it is supplying<br><br><b>Feedback:</b><br>EX: Renal artery is low resistance for a normal kidney. Organs need constant flow throughout the cardiac cycle. The femoral artery is high resistance for a normal leg. Extremities do not need constant flow throughout the cardiac cycle.
"Which of the following system adjustments would increase the size of the spectral window?<br><br><b>A:</b> changing from a 2mm to 4mm sample size<br><b>B:</b> changing from a 4mm to 2mm sample size<br><b>C:</b> decreasing rejection<br><b>D:</b> tortuous vessel<br><br><img src=""q118.jpg"" alt=""Question 118 image"">"	<b>Answer:</b> B. changing from a 4mm to 2mm sample size<br><br><b>Feedback:</b><br>Smaller sample sizes will evaluate fewer red blood cells and demonstrate a narrower range of frequency shifts. Reducing the sample size will display a larger spectral window beneath a narrow range of frequency shifts.
A patient presents for a follow up exam after a recent endarterectomy that was performed 3 days ago. The intraoperative report indicates a possible shelf lesion in the ICA. How will this be demonstrated on today&#x27;s exam?<br><br><b>A:</b> &lt;3mm intimal flap demonstrates a false lumen with turbulent flow<br><b>B:</b> Hyperechoic plaque in the vessel lumen with an abrupt edge<br><b>C:</b> &gt;3mm intimal flap that causes turbulence and increased velocity<br><b>D:</b> &lt;3mm intimal flap that causes turbulence and increased velocity	<b>Answer:</b> B. Hyperechoic plaque in the vessel lumen with an abrupt edge<br><br><b>Feedback:</b><br>The carotid artery is lacerated and the atheroma formation is scraped for removal in an endarterectomy. Complications include: intimal flap dissection shelf lesion - residual hyperechoic plaque in the lumen that has an abrupt edge platelet aggregate - Hypoechoic/anechoic material adjacent to vessel wall that causes increased flow velocity
"Which of the following is an expected clinical finding in a patient with a venous stasis ulcer?<br><br><b>A:</b> located at the medial malleolus<br><b>B:</b> deep crater in the skin<br><b>C:</b> dry and crusty<br><b>D:</b> severe pain<br><br><img src=""q120.jpg"" alt=""Question 120 image"">"	<b>Answer:</b> A. located at the medial malleolus<br><br><b>Feedback:</b><br>Venous ulcers are usually mildly painful, oozing, shallow ulcers located at the medial malleolus. Arterial ulcers are usually severely painful, dry and crusty, deep ulcers located at the toes or heel.
Which of the following is a potential symptom caused by a subclavian steal?<br><br><b>A:</b> unilateral amaurosis fugax<br><b>B:</b> syncope<br><b>C:</b> pulmonary HTN<br><b>D:</b> systemic HTN	<b>Answer:</b> B. syncope<br><br><b>Feedback:</b><br>Vertebrobasilar disease is associated with syncope. Amaurosis fugax is a visual disturbance that can be related to ICA stenosis. HTN is a risk factor for developing vascular disease.
"Which of the following can be used to describe a normal waveform obtained from a CW Doppler evaluation of the femoral artery?<br><br><b>A:</b> low amplitude<br><b>B:</b> delayed deceleration<br><b>C:</b> rapid upstroke<br><b>D:</b> no diastolic flow reversal<br><br><img src=""q122.jpg"" alt=""Question 122 image"">"	<b>Answer:</b> C. rapid upstroke<br><br><b>Feedback:</b><br>Normal waveforms are triphasic with rapid upslope, sharp peak, rapid downslope, a small peak below the baseline representing diastolic flow reversal, followed by a small peak of flow above the baseline. .
"Which of the following veins does not normally contain any functioning valves?<br><br><b>A:</b> Innominate vein<br><b>B:</b> Axillary vein<br><b>C:</b> Peroneal veins<br><b>D:</b> Small saphenous<br><br><img src=""q123.jpg"" alt=""Question 123 image"">"	<b>Answer:</b> A. Innominate vein<br><br><b>Feedback:</b><br>Lower extremity veins that do NOT contain valves = IVC, iliac veins and soleal sinuses; Upper extremity veins that do NOT contain valves = SVC and innominate veins.
Which of the following is most suggestive of renal transplant rejection?<br><br><b>A:</b> urinary frequency and urgency<br><b>B:</b> reduced serum levels of BUN and creatinine<br><b>C:</b> hyperbilirubinemia<br><b>D:</b> oliguria	<b>Answer:</b> D. oliguria<br><br><b>Feedback:</b><br>Oliguria or anuria are important clinical indications for renal transplant failure. If the kidney is not producing urine, it is failing. Other signs include elevated BUN and creatinine levels, hematuria and new onset of HTN.
What patient position should be used when mapping the great saphenous vein for harvest?<br><br><b>A:</b> left lateral decubitus<br><b>B:</b> reverse Trendelenburg<br><b>C:</b> supine<br><b>D:</b> Trendelenburg	<b>Answer:</b> B. reverse Trendelenburg<br><br><b>Feedback:</b><br>Place the extremity in a dependent position. Leg: reverse Trendelenburg for the GSV and decubitus for the SSV Arms: supine with arms extended at side at a level lower than the heart or seated position with hand on lap; tourniquets can be applied in cases where the veins are very small
While performing an arterial Duplex exam, the patient complains that she is cold. What effect could this have on your exam?<br><br><b>A:</b> monophasic flow may be demonstrated in normal arteries<br><b>B:</b> decreased ankle pressures<br><b>C:</b> increased pulsatility in the vessels evaluated<br><b>D:</b> decreased ankle pressures and monophasic flow may be demonstrated in normal arteries	<b>Answer:</b> C. increased pulsatility in the vessels evaluated<br><br><b>Feedback:</b><br>Cold temperatures cause vasoconstriction in the medium to small arteries of the body. This will lead to increased flow resistance and pulsatility of the flow.
The carotid compression test is used to _______________, while the carotid sinus massage is used to ______________________.<br><br><b>A:</b> increase flow in the vertebral arteries, decrease flow in the vertebral arteries<br><b>B:</b> evaluate the presence of collateral flow, reduce the heart rate<br><b>C:</b> stimulate TIA symptoms, reduce TIA symptoms<br><b>D:</b> reduce the heart rate, evaluate the presence of collateral flow	<b>Answer:</b> B. evaluate the presence of collateral flow, reduce the heart rate<br><br><b>Feedback:</b><br>The carotid compression test is used to evaluate the presence of collateral flow, while the carotid sinus massage is used to reduce the heart rate to diagnose/treat certain arrhythmias. .
What statement describes a TIA?<br><br><b>A:</b> Stroke symptoms lasting 24 hrs or less<br><b>B:</b> Stroke symptoms lasting 2-4 weeks<br><b>C:</b> Stroke symptoms lasting 24 hrs - 72 hrs<br><b>D:</b> Stroke symptoms lasting 24 hrs - 2 weeks	<b>Answer:</b> A. Stroke symptoms lasting 24 hrs or less<br><br><b>Feedback:</b><br>TIA = Stroke symptoms lasting 24 hrs or less CVA = Stroke symptoms lasting more than 24hrs
"The _______________________ is described as the segment of the vessel located between the distal basilar artery and the origin of the posterior communicator artery.<br><br><b>A:</b> P2 segment of the PCA<br><b>B:</b> M3 segment of the MCA<br><b>C:</b> M1 segment of the MCA<br><b>D:</b> P1 segment of the PCA<br><br><img src=""q129.jpg"" alt=""Question 129 image"">"	<b>Answer:</b> D. P1 segment of the PCA<br><br><b>Feedback:</b><br>The P1 segment is located between the distal basilar artery and the origin of the posterior communicator artery. The P2 segment is located distal to the origin of the posterior communicator artery.
A recent CT scan demonstrates an acute infarct in the parietal lobe and a new blockage in the proximal left middle cerebral artery. Which of the following is the most likely source for the embolism?<br><br><b>A:</b> Plaque broke away from the wall of the left anterior cerebral artery<br><b>B:</b> Plaque broke away from the sclerotic aortic valve<br><b>C:</b> Thrombus formation in the left jugular vein<br><b>D:</b> Plaque broke away from the wall of the proximal external cerebral artery	<b>Answer:</b> B. Plaque broke away from the sclerotic aortic valve<br><br><b>Feedback:</b><br>A sclerotic aortic valve can send an embolus through the aorta into one of the arch branches. If the embolus enters the left carotid system, it could lodge in the left MCA. Thrombus in the jugular vein would move into the right side of the heart/lungs. The ECA does not supply flow to the MCA, therefore there is no way for the embolism to enter the circle of Willis (without getting stuck in a smaller ECA branch first). Flow in the ACA normally moves away from the MCA. An embolus in the ACA will move into smaller branches toward the front of the brain and eye.
"Which of the following describes the proper technique for evaluating the ACA through the temporal window?<br><br><b>A:</b> Anterior angulation, 50mm depth<br><b>B:</b> Midline placement with 50mm depth<br><b>C:</b> Posterior angulation with 65mm depth<br><b>D:</b> Anterior angulation with 65mm depth<br><br><img src=""q131.jpg"" alt=""Question 131 image"">"	<b>Answer:</b> D. Anterior angulation with 65mm depth<br><br><b>Feedback:</b><br>When using the temporal window, the ACA is evaluated with anterior probe angulation set at a 65mm depth.
The weight of the column of blood within the veins when standing is called?<br><br><b>A:</b> Systemic Pressure<br><b>B:</b> Hydrostatic Pressure<br><b>C:</b> Pulmonary Pressure<br><b>D:</b> Transmural Pressure	<b>Answer:</b> B. Hydrostatic Pressure<br><br><b>Feedback:</b><br>The systemic blood pressure is related to the arterial pressures within the body. The pulmonary pressure is related to the pressure within the pulmonary arteries.
Which setting should be lowered to the minimum level when beginning to evaluate the patient using the orbital window?<br><br><b>A:</b> Doppler gain<br><b>B:</b> Output power<br><b>C:</b> Velocity scale<br><b>D:</b> Wall filter	<b>Answer:</b> B. Output power<br><br><b>Feedback:</b><br>The intensity of the sound beam passed through the eye should be set to the lowest level possible.
Which of the following arteries is normally only an intracranial vessel?<br><br><b>A:</b> internal carotid artery<br><b>B:</b> vertebral artery<br><b>C:</b> basilar artery<br><b>D:</b> superficial temporal artery	<b>Answer:</b> C. basilar artery<br><br><b>Feedback:</b><br>The basilar artery is formed by the convergence of the left and right vertebral arteries inside the posterior aspect of the base of the skull.
"According to the findings on this arteriogram, which of the following symptoms would be explained by the findings?<br><br><b>A:</b> Left leg paresthesia<br><b>B:</b> Isolated visual disturbances in the left eye<br><b>C:</b> Left arm paresthesia<br><b>D:</b> Right arm paralysis<br><br><img src=""q135.jpg"" alt=""Question 135 image"">"	<b>Answer:</b> C. Left arm paresthesia<br><br><b>Feedback:</b><br>The carotid system appears patent. The left subclavian artery is absent from the image which indicates complete obstruction at the origin, The left vertebral artery normally originates from the proximal subclavian artery and is also absent from the image. Both of these vessels will demonstrate absence of flow on a Duplex exam. The only symptoms listed that would be related to these findings would be related to the left arm.
Which of the following is not an expected complication in a 3-week post-op liver transplant patient?<br><br><b>A:</b> hepatic artery atherosclerosis<br><b>B:</b> hepatic vein thrombosis<br><b>C:</b> portal vein thrombosis<br><b>D:</b> biloma	<b>Answer:</b> A. hepatic artery atherosclerosis<br><br><b>Feedback:</b><br>Atherosclerosis formation is a chronic process. Thrombosis and biloma formation are acute complications that can be seen with a recent liver transplant.
"A Greenfield filter is used to prevent which of the following?<br><br><b>A:</b> DVT<br><b>B:</b> Pulmonary embolism<br><b>C:</b> Blue toe syndrome<br><b>D:</b> Cardiac tamponade<br><br><img src=""q137.jpg"" alt=""Question 137 image"">"	<b>Answer:</b> B. Pulmonary embolism<br><br><b>Feedback:</b><br>A greenfield filter is inserted into the abdominal portion of the IVC (below the level of the renal veins) to catch embolic material before it reaches the heart and lungs. It does not prevent the formation of DVT, but it does protect the patient from complications related to embolism from a DVT.
Which of the following requires a Doppler cursor angle of 60 degrees or less for accurate reporting of numerical values?<br><br><b>A:</b> S/D ratio<br><b>B:</b> peak systolic velocity<br><b>C:</b> resistive index<br><b>D:</b> pulsatility index	<b>Answer:</b> B. peak systolic velocity<br><br><b>Feedback:</b><br>The resistive index, pulsatility index and S/D ratios are not dependent on the Doppler cursor angle for accurate calculations. Because the values reported are ratios and not velocities, Doppler angle is not relevant to the results of the calculations. When the peak systolic or diastolic velocities of flow are reported, the Doppler cursor angle must be used to calculate and report accurate values.
According to the Bernoulli Principle, where will you find the lowest pressure in a vessel with stenosis?<br><br><b>A:</b> proximal to the stenosis<br><b>B:</b> at the site of stenosis<br><b>C:</b> distal to the stenosis<br><b>D:</b> in the collateral vessels	<b>Answer:</b> B. at the site of stenosis<br><br><b>Feedback:</b><br>Pressure is lowest at the stenotic site which causes an increased pressure gradient from proximal to the stenosis to the stenosis site. This increased gradient leads to increased velocity of flow across the stenotic site.
"Which of the following describes the most common flow pattern seen in a Type II endoleak?<br><br><b>A:</b> continuous, phasic flow<br><b>B:</b> bidirectional<br><b>C:</b> monophasic retrograde flow<br><b>D:</b> monophasic, low resistance<br><br><img src=""q140.jpg"" alt=""Question 140 image"">"	<b>Answer:</b> B. bidirectional<br><br><b>Feedback:</b><br>Flow within a Type I leak resembles the flow within the graft. Flow in a Type II leak usually demonstrates a bidirectional flow pattern because the Doppler waveform morphology reflects the end source resistance. A single branch vessel entering the sac will demonstrate bidirectional flow.
The pulsatility index (PI) in a normal aorta should be ______________ the PI in the normal popliteal artery.<br><br><b>A:</b> higher than<br><b>B:</b> at least 3 times greater than<br><b>C:</b> very similar to<br><b>D:</b> lower than	<b>Answer:</b> D. lower than<br><br><b>Feedback:</b><br>The pulsatility index (PI) in a normal aorta should be lower than the PI in the normal popliteal artery. The aorta flow is lower resistance than the popliteal artery, therefore there is a greater amount of pulsatility in the popliteal artery. The PI increases from the central arteries to the peripheral extremity arteries. A PI &lt;5.0 in a lower extremity artery indicates proximal obstruction.
Which of the following correctly describes a gold standard test?<br><br><b>A:</b> A test that is preferred by most doctors to make a specific diagnosis<br><b>B:</b> A type of test that has been used for over 15 years to successfully diagnose rule out disease when it is absent<br><b>C:</b> A type of test that has been used for over 15 years to successfully diagnose disease when it is present<br><b>D:</b> An accepted test that is assumed to be able to determine the true disease state of a patient, regardless of positive or negative test findings	<b>Answer:</b> D. An accepted test that is assumed to be able to determine the true disease state of a patient, regardless of positive or negative test findings<br><br><b>Feedback:</b><br>Gold Standard Testing refers to an accepted test that is assumed to be able to determine the true disease state of a patient, regardless of positive or negative test findings or sensitivities or specificities of other diagnostic tests used. As new diagnostic methods become available, the &quot;gold standard&quot; test may change over time. For example, an aortogram used to be the gold standard test for the diagnosis of aortic dissection, but today MRA has become the new &quot;gold standard&quot; test for aortic dissection because it has the highest sensitivity and specificity levels.
Which of the following occurs during calf muscle relaxation?<br><br><b>A:</b> The gastrocnemius veins fill with blood from the popliteal vein<br><b>B:</b> blood flows through the perforators from the superficial to the deep veins<br><b>C:</b> blood flows through the perforators from the deep to the superficial veins<br><b>D:</b> the superficial veins fill with blood	<b>Answer:</b> B. blood flows through the perforators from the superficial to the deep veins<br><br><b>Feedback:</b><br>When the muscle contracts, flow moves from the deep calf veins into the popliteal and femoral vein. As the muscle relaxes, blood is essentially sucked through the perforators from the superficial system into the deep system to play a part in refilling the deep vessels.
"Which of the following correctly describes the color displayed on the image?<br><br><b>A:</b> The color scale should be reduced so that the entire vessel is filled with red color.<br><b>B:</b> The heel-to-toe method can be used to change the course of the vessel across the image, and this will allow the vessel to accurately display a single color<br><b>C:</b> The color scale should be reduced so that the entire vessel is filled with blue color.<br><b>D:</b> The red and blue colors indicate that flow is moving in two different directions simultaneously in the vessel<br><br><img src=""q144.jpg"" alt=""Question 144 image"">"	<b>Answer:</b> B. The heel-to-toe method can be used to change the course of the vessel across the image, and this will allow the vessel to accurately display a single color<br><br><b>Feedback:</b><br>Color is displayed according to the direction the flow is moving in relation to the ultrasound beam. If the flow is perpendicular to the beam, no color will be displayed. This color map indicates flow toward the transducer is red and flow moving away is blue. To improve the color display in the image, the transducer should be angled (heel-to - toe) to demonstrate the vessel at a steeper angle across the screen. This will eliminate the area without color display that is perpendicular to the beam. It will also allow all flow in the vessel to be displayed as moving in the same direction.
"A tardus parvus waveform is the result of:<br><br><b>A:</b> significant proximal arterial stenosis<br><b>B:</b> &lt;50% proximal arterial stenosis<br><b>C:</b> distal arterial obstruction<br><b>D:</b> partial venous obstruction<br><br><img src=""q145.jpg"" alt=""Question 145 image"">"	<b>Answer:</b> A. significant proximal arterial stenosis<br><br><b>Feedback:</b><br>A tardus parvus waveform is associated with significant stenosis that severely decreases flow through an artery. This waveform is described as low velocity and resistance with a late systolic peak. EXAMPLE OF TARDUS PARVUS WAVEFORM IN RENAL STENOSIS
Lymphedema is commonly related to:<br><br><b>A:</b> a history of radiation therapy or cancer<br><b>B:</b> peripheral arterial disease<br><b>C:</b> a pulmonary embolism<br><b>D:</b> Leriche syndrome	<b>Answer:</b> A. a history of radiation therapy or cancer<br><br><b>Feedback:</b><br>Lymphedema occurs due to an obstructed lymphatic system. It can be caused by many things, but is commonly seen with infection, injury, trauma, or cancer that affects the lymphatic system. Radiation therapy or removal of lymph nodes related to cancer can also cause lymphedema.
Which of the following exams does not use PW or CW Doppler?<br><br><b>A:</b> pulse volume recording<br><b>B:</b> extracranial exam<br><b>C:</b> transcranial exam<br><b>D:</b> periorbital exam	<b>Answer:</b> A. pulse volume recording<br><br><b>Feedback:</b><br>Pulse volume recording is performed using blood pressure cuffs to measure volume changes under the cuffs.
Which of the following disorders would demonstrate normal digital pressures in the upper extremity?<br><br><b>A:</b> Thoracic outlet syndrome<br><b>B:</b> Raynaud disease<br><b>C:</b> SVC syndrome<br><b>D:</b> Buerger disease	<b>Answer:</b> C. SVC syndrome<br><br><b>Feedback:</b><br>Raynaud disease, TOS, Buerger disease and atherosclerosis can all lead to abnormally low digit pressures and abnormal PPG tracing. SVC Syndrome refers to progressive thrombosis of the SVC that is usually related to adjacent malignant tumor formation.
Use your mouse to place your cursor over the hepatic artery and click to mark the vessel. If the vessel is not demonstrated on the image, mark the purple box that says &quot;Not demonstrated on the image&quot;.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>This image demonstrates the aorta, SMA and the left renal vein. The celiac axis and its branches are cephalad to the level of this image. The SMA is visible anterior to the aorta, therefore the hepatic artery would not be visualized in this plane.
"Which of the following describes the correct way to measure the acceleration time for a renal artery waveform?<br><br><b>A:</b> place a caliper at the onset of the systolic upstroke and at the true systolic peak<br><b>B:</b> place a caliper at the onset of the systolic upstroke and at the early systolic peak<br><b>C:</b> place a caliper at the true systolic peak and the end diastolic velocity<br><b>D:</b> place a caliper at the early systolic peak and the end diastolic velocity<br><br><img src=""q150.jpg"" alt=""Question 150 image"">"	<b>Answer:</b> B. place a caliper at the onset of the systolic upstroke and at the early systolic peak<br><br><b>Feedback:</b><br>Resistive Index - place a caliper at the true systolic peak and the end diastolic velocity; Acceleration Time - place a caliper at the onset of the systolic upstroke and at the early systolic peak
"The image is a transverse view of the distal popliteal fossa. Which of the following would not be a recommended treatment?<br><br><b>A:</b> IV Heparin<br><b>B:</b> Lovenox injection<br><b>C:</b> No medication, just a warm compress<br><b>D:</b> Coumadin therapy<br><br><img src=""q151.jpg"" alt=""Question 151 image"">"	<b>Answer:</b> C. No medication, just a warm compress<br><br><b>Feedback:</b><br>DVT and superficial thrombosis are present. DVT is always treated aggressively with protocols using IV Heparin, Lovenox injection and Coumadin/Warfarin therapy. If only superficial thrombosis of the small saphenous vein is present, a warm compress and an aspirin would usually be sufficient treatment.
When compared to the normal left CCA, the right CCA demonstrates reduced velocity, slower upstroke and holodiastolic flow. These findings are most consistent with:<br><br><b>A:</b> stenosis proximal to the point of insonation<br><b>B:</b> congestive heart failure<br><b>C:</b> elevated hematocrit levels<br><b>D:</b> decreased hematocrit levels	<b>Answer:</b> A. stenosis proximal to the point of insonation<br><br><b>Feedback:</b><br>If a single CCA demonstrates reduced velocity, slower upstroke and holodiastolic flow = stenosis proximal to the point of insonation. The vessel demonstrates the characteristics of flow distal to a stenosis. The other choices would cause hemodynamic changes in both carotid arteries.
A segmental pressure exam demonstrates the following pressures: distal thigh 144, calf 166, ankle 132. Which of the following could explain these results?<br><br><b>A:</b> improper cuff placement and incorrect cuff size, but not medial calcification<br><b>B:</b> medial calcification or venous insufficiency<br><b>C:</b> incorrect cuff size would be the only possible cause<br><b>D:</b> incorrect cuff size, medial calcification and improper cuff placement	<b>Answer:</b> D. incorrect cuff size, medial calcification and improper cuff placement<br><br><b>Feedback:</b><br>The calf pressure should not demonstrate an increased pressure related to the thigh pressure. All of the choices can lead to an overestimated pressure measurement.
